"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"459636","mrk","3","29","9",",1439450,1439451,1439452,",",1213928,",2,"[{'id': 1439450, 'book_id': 'mrk', 'chapter': '3', 'verse': '29', 'word_num': 12, 'word': 'εἰς', 'occurrence': 2, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1439451, 'book_id': 'mrk', 'chapter': '3', 'verse': '29', 'word_num': 13, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1439452, 'book_id': 'mrk', 'chapter': '3', 'verse': '29', 'word_num': 14, 'word': 'αἰῶνα', 'occurrence': 1, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1213928, 'book_id': 'mrk', 'chapter': '3', 'verse': '29', 'word_num': 9, 'word': 'ever', 'occurrence': 1}]","ever",1,"εἰς τὸν αἰῶνα = ever",0.26666666666666666,8,0,0
"464944","mrk","11","14","6",",1445147,1445148,1445149,",",1221404,",2,"[{'id': 1445147, 'book_id': 'mrk', 'chapter': '11', 'verse': '14', 'word_num': 5, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1445148, 'book_id': 'mrk', 'chapter': '11', 'verse': '14', 'word_num': 6, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1445149, 'book_id': 'mrk', 'chapter': '11', 'verse': '14', 'word_num': 7, 'word': 'αἰῶνα', 'occurrence': 1, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1221404, 'book_id': 'mrk', 'chapter': '11', 'verse': '14', 'word_num': 10, 'word': 'ever', 'occurrence': 1}]","ever",1,"εἰς τὸν αἰῶνα = ever",0.26666666666666666,8,0,0
"469234","luk","1","55","11",",1449926,1449927,1449928,",",1227814,",2,"[{'id': 1449926, 'book_id': 'luk', 'chapter': '1', 'verse': '55', 'word_num': 12, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1449927, 'book_id': 'luk', 'chapter': '1', 'verse': '55', 'word_num': 13, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1449928, 'book_id': 'luk', 'chapter': '1', 'verse': '55', 'word_num': 14, 'word': 'αἰῶνα', 'occurrence': 1, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1227814, 'book_id': 'luk', 'chapter': '1', 'verse': '55', 'word_num': 12, 'word': 'forever', 'occurrence': 1}]","forever",1,"εἰς τὸν αἰῶνα = forever",0.4666666666666667,14,0,0
"489514","jhn","4","14","13",",1470678,1470679,1470680,",",1255314,",2,"[{'id': 1470678, 'book_id': 'jhn', 'chapter': '4', 'verse': '14', 'word_num': 14, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1470679, 'book_id': 'jhn', 'chapter': '4', 'verse': '14', 'word_num': 15, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1470680, 'book_id': 'jhn', 'chapter': '4', 'verse': '14', 'word_num': 16, 'word': 'αἰῶνα', 'occurrence': 1, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1255314, 'book_id': 'jhn', 'chapter': '4', 'verse': '14', 'word_num': 15, 'word': 'again', 'occurrence': 1}]","again",1,"εἰς τὸν αἰῶνα = again",0.03333333333333333,1,0,0
"491711","jhn","6","51","15",",1473080,1473081,1473082,",",1258311,",2,"[{'id': 1473080, 'book_id': 'jhn', 'chapter': '6', 'verse': '51', 'word_num': 19, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1473081, 'book_id': 'jhn', 'chapter': '6', 'verse': '51', 'word_num': 20, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1473082, 'book_id': 'jhn', 'chapter': '6', 'verse': '51', 'word_num': 21, 'word': 'αἰῶνα', 'occurrence': 1, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1258311, 'book_id': 'jhn', 'chapter': '6', 'verse': '51', 'word_num': 20, 'word': 'forever', 'occurrence': 1}]","forever",1,"εἰς τὸν αἰῶνα = forever",0.4666666666666667,14,0,0
"491846","jhn","6","58","19",",1473231,1473232,1473233,",",1258479,",2,"[{'id': 1473231, 'book_id': 'jhn', 'chapter': '6', 'verse': '58', 'word_num': 21, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1473232, 'book_id': 'jhn', 'chapter': '6', 'verse': '58', 'word_num': 22, 'word': 'τὸν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1473233, 'book_id': 'jhn', 'chapter': '6', 'verse': '58', 'word_num': 23, 'word': 'αἰῶνα', 'occurrence': 1, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1258479, 'book_id': 'jhn', 'chapter': '6', 'verse': '58', 'word_num': 24, 'word': 'forever', 'occurrence': 1}]","forever",1,"εἰς τὸν αἰῶνα = forever",0.4666666666666667,14,0,0
"493263","jhn","8","35","8",",1474887,1474888,1474889,",",1260525,",2,"[{'id': 1474887, 'book_id': 'jhn', 'chapter': '8', 'verse': '35', 'word_num': 8, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1474888, 'book_id': 'jhn', 'chapter': '8', 'verse': '35', 'word_num': 9, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1474889, 'book_id': 'jhn', 'chapter': '8', 'verse': '35', 'word_num': 10, 'word': 'αἰῶνα', 'occurrence': 1, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1260525, 'book_id': 'jhn', 'chapter': '8', 'verse': '35', 'word_num': 9, 'word': 'forever', 'occurrence': 1}]","forever",1,"εἰς τὸν αἰῶνα = forever",0.4666666666666667,14,0,0
"493267","jhn","8","35","12",",1474893,1474894,1474895,",",1260529,",2,"[{'id': 1474893, 'book_id': 'jhn', 'chapter': '8', 'verse': '35', 'word_num': 14, 'word': 'εἰς', 'occurrence': 2, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1474894, 'book_id': 'jhn', 'chapter': '8', 'verse': '35', 'word_num': 15, 'word': 'τὸν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1474895, 'book_id': 'jhn', 'chapter': '8', 'verse': '35', 'word_num': 16, 'word': 'αἰῶνα', 'occurrence': 2, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1260529, 'book_id': 'jhn', 'chapter': '8', 'verse': '35', 'word_num': 13, 'word': 'forever', 'occurrence': 2}]","forever",1,"εἰς τὸν αἰῶνα = forever",0.4666666666666667,14,0,0
"493547","jhn","8","51","11",",1475199,1475200,1475201,",",1260885,",2,"[{'id': 1475199, 'book_id': 'jhn', 'chapter': '8', 'verse': '51', 'word_num': 14, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1475200, 'book_id': 'jhn', 'chapter': '8', 'verse': '51', 'word_num': 15, 'word': 'τὸν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1475201, 'book_id': 'jhn', 'chapter': '8', 'verse': '51', 'word_num': 16, 'word': 'αἰῶνα', 'occurrence': 1, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1260885, 'book_id': 'jhn', 'chapter': '8', 'verse': '51', 'word_num': 15, 'word': 'ever', 'occurrence': 1}]","ever",1,"εἰς τὸν αἰῶνα = ever",0.26666666666666666,8,0,0
"493574","jhn","8","52","24",",1475229,1475230,1475231,",",1260918,",2,"[{'id': 1475229, 'book_id': 'jhn', 'chapter': '8', 'verse': '52', 'word_num': 27, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1475230, 'book_id': 'jhn', 'chapter': '8', 'verse': '52', 'word_num': 28, 'word': 'τὸν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1475231, 'book_id': 'jhn', 'chapter': '8', 'verse': '52', 'word_num': 29, 'word': 'αἰῶνα', 'occurrence': 1, 'strong': 'G01650', 'lemma': 'αἰών', 'morph': 'Gr,N,,,,,AMS,'}]","εἰς τὸν αἰῶνα",3,0,"[{'id': 1260918, 'book_id': 'jhn', 'chapter': '8', 'verse': '52', 'word_num': 30, 'word': 'ever', 'occurrence': 1}]","ever",1,"εἰς τὸν αἰῶνα = ever",0.26666666666666666,8,0,0
