"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"463084","mrk","8","36","7",",1443106,",",1218706,",0,"[{'id': 1443106, 'book_id': 'mrk', 'chapter': '8', 'verse': '36', 'word_num': 6, 'word': 'κόσμον', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,AMS,'}]","κόσμον",1,0,"[{'id': 1218706, 'book_id': 'mrk', 'chapter': '8', 'verse': '36', 'word_num': 11, 'word': 'world', 'occurrence': 1}]","world",1,"κόσμον = world",0.23295454545454544,0,0
"466694","mrk","14","9","10",",1447055,",",1223882,",0,"[{'id': 1447055, 'book_id': 'mrk', 'chapter': '14', 'verse': '9', 'word_num': 12, 'word': 'κόσμον', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,AMS,'}]","κόσμον",1,0,"[{'id': 1223882, 'book_id': 'mrk', 'chapter': '14', 'verse': '9', 'word_num': 13, 'word': 'world', 'occurrence': 1}]","world",1,"κόσμον = world",0.23295454545454544,0,0
"475781","luk","9","25","8",",1456570,",",1236657,",0,"[{'id': 1456570, 'book_id': 'luk', 'chapter': '9', 'verse': '25', 'word_num': 6, 'word': 'κόσμον', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,AMS,'}]","κόσμον",1,0,"[{'id': 1236657, 'book_id': 'luk', 'chapter': '9', 'verse': '25', 'word_num': 10, 'word': 'world', 'occurrence': 1}]","world",1,"κόσμον = world",0.23295454545454544,0,0
"478095","luk","11","50","15",",1458962,",",1239765,1239766,1239767,",0,"[{'id': 1458962, 'book_id': 'luk', 'chapter': '11', 'verse': '50', 'word_num': 11, 'word': 'κόσμου', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,GMS,'}]","κόσμου",1,2,"[{'id': 1239765, 'book_id': 'luk', 'chapter': '11', 'verse': '50', 'word_num': 20, 'word': 'of', 'occurrence': 2}, {'id': 1239766, 'book_id': 'luk', 'chapter': '11', 'verse': '50', 'word_num': 21, 'word': 'the', 'occurrence': 4}, {'id': 1239767, 'book_id': 'luk', 'chapter': '11', 'verse': '50', 'word_num': 22, 'word': 'world', 'occurrence': 1}]","of the world",3,"κόσμου = of the world",0.0625,0,0
"478664","luk","12","30","4",",1459549,",",1240546,",0,"[{'id': 1459549, 'book_id': 'luk', 'chapter': '12', 'verse': '30', 'word_num': 6, 'word': 'κόσμου', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,GMS,'}]","κόσμου",1,0,"[{'id': 1240546, 'book_id': 'luk', 'chapter': '12', 'verse': '30', 'word_num': 4, 'word': 'of', 'occurrence': 1}]","of",1,"κόσμου = of",0.005681818181818182,0,0
"487635","jhn","1","9","11",",1468635,",",1252834,",0,"[{'id': 1468635, 'book_id': 'jhn', 'chapter': '1', 'verse': '9', 'word_num': 12, 'word': 'κόσμον', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,AMS,'}]","κόσμον",1,0,"[{'id': 1252834, 'book_id': 'jhn', 'chapter': '1', 'verse': '9', 'word_num': 13, 'word': 'world', 'occurrence': 1}]","world",1,"κόσμον = world",0.23295454545454544,0,0
"487639","jhn","1","10","3",",1468638,",",1252839,",0,"[{'id': 1468638, 'book_id': 'jhn', 'chapter': '1', 'verse': '10', 'word_num': 2, 'word': 'κόσμῳ', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,DMS,'}]","κόσμῳ",1,0,"[{'id': 1252839, 'book_id': 'jhn', 'chapter': '1', 'verse': '10', 'word_num': 4, 'word': 'world', 'occurrence': 1}]","world",1,"κόσμῳ = world",0.13068181818181818,0,0
"487642","jhn","1","10","6",",1468642,",",1252842,",0,"[{'id': 1468642, 'book_id': 'jhn', 'chapter': '1', 'verse': '10', 'word_num': 6, 'word': 'κόσμος', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,NMS,'}]","κόσμος",1,0,"[{'id': 1252842, 'book_id': 'jhn', 'chapter': '1', 'verse': '10', 'word_num': 7, 'word': 'world', 'occurrence': 2}]","world",1,"κόσμος = world",0.14772727272727273,0,0
"487648","jhn","1","10","12",",1468648,",",1252849,",0,"[{'id': 1468648, 'book_id': 'jhn', 'chapter': '1', 'verse': '10', 'word_num': 12, 'word': 'κόσμος', 'occurrence': 2, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,NMS,'}]","κόσμος",1,0,"[{'id': 1252849, 'book_id': 'jhn', 'chapter': '1', 'verse': '10', 'word_num': 14, 'word': 'world', 'occurrence': 3}]","world",1,"κόσμος = world",0.14772727272727273,0,0
"487939","jhn","1","29","17",",1468956,",",1253245,",0,"[{'id': 1468956, 'book_id': 'jhn', 'chapter': '1', 'verse': '29', 'word_num': 20, 'word': 'κόσμου', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,GMS,'}]","κόσμου",1,0,"[{'id': 1253245, 'book_id': 'jhn', 'chapter': '1', 'verse': '29', 'word_num': 25, 'word': 'world', 'occurrence': 1}]","world",1,"κόσμου = world",0.2215909090909091,0,0
