"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"466725","mrk","14","11","5",",1447084,",",1223931,",0,"[{'id': 1447084, 'book_id': 'mrk', 'chapter': '14', 'verse': '11', 'word_num': 5, 'word': 'ἐπηγγείλαντο', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IAM3,,P,'}]","ἐπηγγείλαντο",1,0,"[{'id': 1223931, 'book_id': 'mrk', 'chapter': '14', 'verse': '11', 'word_num': 10, 'word': 'promised', 'occurrence': 1}]","promised",1,"ἐπηγγείλαντο = promised",1.0,1,0,0
"505494","act","7","5","12",",1487827,",",1277115,1277116,",0,"[{'id': 1487827, 'book_id': 'act', 'chapter': '7', 'verse': '5', 'word_num': 11, 'word': 'ἐπηγγείλατο', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐπηγγείλατο",1,1,"[{'id': 1277115, 'book_id': 'act', 'chapter': '7', 'verse': '5', 'word_num': 18, 'word': 'he', 'occurrence': 2}, {'id': 1277116, 'book_id': 'act', 'chapter': '7', 'verse': '5', 'word_num': 19, 'word': 'promised', 'occurrence': 1}]","he promised",2,"ἐπηγγείλατο = he promised",0.4,2,0,0
"550013","tit","1","2","9",",1534041,",",1340895,",0,"[{'id': 1534041, 'book_id': 'tit', 'chapter': '1', 'verse': '2', 'word_num': 5, 'word': 'ἐπηγγείλατο', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐπηγγείλατο",1,0,"[{'id': 1340895, 'book_id': 'tit', 'chapter': '1', 'verse': '2', 'word_num': 13, 'word': 'promised', 'occurrence': 1}]","promised",1,"ἐπηγγείλατο = promised",0.2,1,0,0
"555852","jas","1","12","13",",1540128,",",1349674,1349675,1349676,",0,"[{'id': 1540128, 'book_id': 'jas', 'chapter': '1', 'verse': '12', 'word_num': 14, 'word': 'ἐπηγγείλατο', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐπηγγείλατο",1,2,"[{'id': 1349674, 'book_id': 'jas', 'chapter': '1', 'verse': '12', 'word_num': 22, 'word': 'has', 'occurrence': 2}, {'id': 1349675, 'book_id': 'jas', 'chapter': '1', 'verse': '12', 'word_num': 23, 'word': 'been', 'occurrence': 1}, {'id': 1349676, 'book_id': 'jas', 'chapter': '1', 'verse': '12', 'word_num': 24, 'word': 'promised', 'occurrence': 1}]","has been promised",3,"ἐπηγγείλατο = has been promised",0.2,1,0,0
"556161","jas","2","5","19",",1540455,",",1350130,1350131,",0,"[{'id': 1540455, 'book_id': 'jas', 'chapter': '2', 'verse': '5', 'word_num': 20, 'word': 'ἐπηγγείλατο', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐπηγγείλατο",1,1,"[{'id': 1350130, 'book_id': 'jas', 'chapter': '2', 'verse': '5', 'word_num': 26, 'word': 'he', 'occurrence': 1}, {'id': 1350131, 'book_id': 'jas', 'chapter': '2', 'verse': '5', 'word_num': 27, 'word': 'promised', 'occurrence': 1}]","he promised",2,"ἐπηγγείλατο = he promised",0.4,2,0,0
"560573","1jn","2","25","6",",1545178,",",1356912,",0,"[{'id': 1545178, 'book_id': '1jn', 'chapter': '2', 'verse': '25', 'word_num': 7, 'word': 'ἐπηγγείλατο', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐπηγγείλατο",1,0,"[{'id': 1356912, 'book_id': '1jn', 'chapter': '2', 'verse': '25', 'word_num': 6, 'word': 'gave', 'occurrence': 1}]","gave",1,"ἐπηγγείλατο = gave",0.2,1,0,0
"521498","rom","4","21","3",",1504400,",",1299348,1299349,1299350,",0,"[{'id': 1504400, 'book_id': 'rom', 'chapter': '4', 'verse': '21', 'word_num': 4, 'word': 'ἐπήγγελται', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IEM3,,S,'}]","ἐπήγγελται",1,2,"[{'id': 1299348, 'book_id': 'rom', 'chapter': '4', 'verse': '21', 'word_num': 6, 'word': 'God', 'occurrence': 1}, {'id': 1299349, 'book_id': 'rom', 'chapter': '4', 'verse': '21', 'word_num': 7, 'word': 'had', 'occurrence': 1}, {'id': 1299350, 'book_id': 'rom', 'chapter': '4', 'verse': '21', 'word_num': 8, 'word': 'promised', 'occurrence': 1}]","God had promised",3,"ἐπήγγελται = God had promised",0.3333333333333333,1,0,0
"538398","gal","3","19","11",",1522093,1522094,",",1324506,1324507,1324508,1324509,1324510,1324511,1324512,",1,"[{'id': 1522093, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 13, 'word': 'ᾧ', 'occurrence': 1, 'strong': 'G37390', 'lemma': 'ὅς', 'morph': 'Gr,RR,,,,DNS,'}, {'id': 1522094, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 14, 'word': 'ἐπήγγελται', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IEP3,,S,'}]","ᾧ ἐπήγγελται",2,6,"[{'id': 1324506, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 21, 'word': 'to', 'occurrence': 1}, {'id': 1324507, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 22, 'word': 'whom', 'occurrence': 1}, {'id': 1324508, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 23, 'word': 'the', 'occurrence': 4}, {'id': 1324509, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 24, 'word': 'promise', 'occurrence': 1}, {'id': 1324510, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 25, 'word': 'had', 'occurrence': 1}, {'id': 1324511, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 26, 'word': 'been', 'occurrence': 1}, {'id': 1324512, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 27, 'word': 'made', 'occurrence': 1}]","to whom the promise had been made",7,"ᾧ ἐπήγγελται = to whom the promise had been made",0.3333333333333333,1,0,0
"555287","heb","12","26","8",",1539530,",",1348838,1348839,1348840,",0,"[{'id': 1539530, 'book_id': 'heb', 'chapter': '12', 'verse': '26', 'word_num': 9, 'word': 'ἐπήγγελται', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,IEM3,,S,'}]","ἐπήγγελται",1,2,"[{'id': 1348838, 'book_id': 'heb', 'chapter': '12', 'verse': '26', 'word_num': 10, 'word': 'he', 'occurrence': 1}, {'id': 1348839, 'book_id': 'heb', 'chapter': '12', 'verse': '26', 'word_num': 11, 'word': 'has', 'occurrence': 1}, {'id': 1348840, 'book_id': 'heb', 'chapter': '12', 'verse': '26', 'word_num': 12, 'word': 'promised', 'occurrence': 1}]","he has promised",3,"ἐπήγγελται = he has promised",0.3333333333333333,1,0,0
"547584","1ti","2","10","4",",1531629,",",1337485,1337486,",0,"[{'id': 1531629, 'book_id': '1ti', 'chapter': '2', 'verse': '10', 'word_num': 4, 'word': 'ἐπαγγελλομέναις', 'occurrence': 1, 'strong': 'G18610', 'lemma': 'ἐπαγγέλλω', 'morph': 'Gr,V,PPM,DFP,'}]","ἐπαγγελλομέναις",1,1,"[{'id': 1337485, 'book_id': '1ti', 'chapter': '2', 'verse': '10', 'word_num': 6, 'word': 'who', 'occurrence': 1}, {'id': 1337486, 'book_id': '1ti', 'chapter': '2', 'verse': '10', 'word_num': 7, 'word': 'profess', 'occurrence': 1}]","who profess",2,"ἐπαγγελλομέναις = who profess",1.0,1,0,0
