"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"460210","mrk","4","31","14",",1440055,",",1214714,",0,"[{'id': 1440055, 'book_id': 'mrk', 'chapter': '4', 'verse': '31', 'word_num': 13, 'word': 'σπερμάτων', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,GNP,'}]","σπερμάτων",1,0,"[{'id': 1214714, 'book_id': 'mrk', 'chapter': '4', 'verse': '31', 'word_num': 20, 'word': 'seeds', 'occurrence': 1}]","seeds",1,"σπερμάτων = seeds",0.05555555555555555,0,0
"465561","mrk","12","19","23",",1445830,",",1222301,",0,"[{'id': 1445830, 'book_id': 'mrk', 'chapter': '12', 'verse': '19', 'word_num': 25, 'word': 'σπέρμα', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,ANS,'}]","σπέρμα",1,0,"[{'id': 1222301, 'book_id': 'mrk', 'chapter': '12', 'verse': '19', 'word_num': 33, 'word': 'offspring', 'occurrence': 1}]","offspring",1,"σπέρμα = offspring",0.1388888888888889,0,0
"465576","mrk","12","20","11",",1445846,",",1222319,",0,"[{'id': 1445846, 'book_id': 'mrk', 'chapter': '12', 'verse': '20', 'word_num': 12, 'word': 'σπέρμα', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,ANS,'}]","σπέρμα",1,0,"[{'id': 1222319, 'book_id': 'mrk', 'chapter': '12', 'verse': '20', 'word_num': 14, 'word': 'offspring', 'occurrence': 1}]","offspring",1,"σπέρμα = offspring",0.1388888888888889,0,0
"465586","mrk","12","21","9",",1445856,",",1222329,",0,"[{'id': 1445856, 'book_id': 'mrk', 'chapter': '12', 'verse': '21', 'word_num': 9, 'word': 'σπέρμα', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,ANS,'}]","σπέρμα",1,0,"[{'id': 1222329, 'book_id': 'mrk', 'chapter': '12', 'verse': '21', 'word_num': 9, 'word': 'offspring', 'occurrence': 1}]","offspring",1,"σπέρμα = offspring",0.1388888888888889,0,0
"465595","mrk","12","22","4",",1445866,",",1222339,",0,"[{'id': 1445866, 'book_id': 'mrk', 'chapter': '12', 'verse': '22', 'word_num': 5, 'word': 'σπέρμα', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,ANS,'}]","σπέρμα",1,0,"[{'id': 1222339, 'book_id': 'mrk', 'chapter': '12', 'verse': '22', 'word_num': 5, 'word': 'offspring', 'occurrence': 1}]","offspring",1,"σπέρμα = offspring",0.1388888888888889,0,0
"469233","luk","1","55","10",",1449924,",",1227813,",0,"[{'id': 1449924, 'book_id': 'luk', 'chapter': '1', 'verse': '55', 'word_num': 10, 'word': 'σπέρματι', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,DNS,'}]","σπέρματι",1,0,"[{'id': 1227813, 'book_id': 'luk', 'chapter': '1', 'verse': '55', 'word_num': 11, 'word': 'seed', 'occurrence': 1}]","seed",1,"σπέρματι = seed",0.027777777777777776,0,0
"484007","luk","20","28","23",",1464958,",",1247977,",0,"[{'id': 1464958, 'book_id': 'luk', 'chapter': '20', 'verse': '28', 'word_num': 24, 'word': 'σπέρμα', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,ANS,'}]","σπέρμα",1,0,"[{'id': 1247977, 'book_id': 'luk', 'chapter': '20', 'verse': '28', 'word_num': 29, 'word': 'offspring', 'occurrence': 1}]","offspring",1,"σπέρμα = offspring",0.1388888888888889,0,0
"492721","jhn","7","42","11",",1474141,",",1259602,",0,"[{'id': 1474141, 'book_id': 'jhn', 'chapter': '7', 'verse': '42', 'word_num': 7, 'word': 'σπέρματος', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,GNS,'}]","σπέρματος",1,0,"[{'id': 1259602, 'book_id': 'jhn', 'chapter': '7', 'verse': '42', 'word_num': 12, 'word': 'descendants', 'occurrence': 1}]","descendants",1,"σπέρματος = descendants",0.027777777777777776,0,0
"493228","jhn","8","33","3",",1474848,",",1260478,",0,"[{'id': 1474848, 'book_id': 'jhn', 'chapter': '8', 'verse': '33', 'word_num': 3, 'word': 'σπέρμα', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,NNS,'}]","σπέρμα",1,0,"[{'id': 1260478, 'book_id': 'jhn', 'chapter': '8', 'verse': '33', 'word_num': 5, 'word': 'descendants', 'occurrence': 1}]","descendants",1,"σπέρμα = descendants",0.25,0,0
"493282","jhn","8","37","4",",1474907,",",1260549,",0,"[{'id': 1474907, 'book_id': 'jhn', 'chapter': '8', 'verse': '37', 'word_num': 2, 'word': 'σπέρμα', 'occurrence': 1, 'strong': 'G46900', 'lemma': 'σπέρμα', 'morph': 'Gr,N,,,,,NNS,'}]","σπέρμα",1,0,"[{'id': 1260549, 'book_id': 'jhn', 'chapter': '8', 'verse': '37', 'word_num': 7, 'word': 'descendants', 'occurrence': 1}]","descendants",1,"σπέρμα = descendants",0.25,0,0
