"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"477927","luk","11","41","9",",1458795,",",1239539,",0,"[{'id': 1458795, 'book_id': 'luk', 'chapter': '11', 'verse': '41', 'word_num': 8, 'word': 'καθαρὰ', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NNP,'}]","καθαρὰ",1,0,"[{'id': 1239539, 'book_id': 'luk', 'chapter': '11', 'verse': '41', 'word_num': 13, 'word': 'clean', 'occurrence': 1}]","clean",1,"καθαρὰ = clean",0.027777777777777776,1,0,0
"496876","jhn","13","10","14",",1478765,",",1265388,",0,"[{'id': 1478765, 'book_id': 'jhn', 'chapter': '13', 'verse': '10', 'word_num': 16, 'word': 'καθαρὸς', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMS,'}]","καθαρὸς",1,0,"[{'id': 1265388, 'book_id': 'jhn', 'chapter': '13', 'verse': '10', 'word_num': 20, 'word': 'clean', 'occurrence': 1}]","clean",1,"καθαρὸς = clean",0.027777777777777776,1,0,0
"496880","jhn","13","10","18",",1478769,",",1265392,",0,"[{'id': 1478769, 'book_id': 'jhn', 'chapter': '13', 'verse': '10', 'word_num': 20, 'word': 'καθαροί', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMP,'}]","καθαροί",1,0,"[{'id': 1265392, 'book_id': 'jhn', 'chapter': '13', 'verse': '10', 'word_num': 24, 'word': 'clean', 'occurrence': 2}]","clean",1,"καθαροί = clean",0.08333333333333333,3,0,0
"496893","jhn","13","11","9",",1478785,",",1265413,",0,"[{'id': 1478785, 'book_id': 'jhn', 'chapter': '13', 'verse': '11', 'word_num': 11, 'word': 'καθαροί', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMP,'}]","καθαροί",1,0,"[{'id': 1265413, 'book_id': 'jhn', 'chapter': '13', 'verse': '11', 'word_num': 17, 'word': 'clean', 'occurrence': 1}]","clean",1,"καθαροί = clean",0.08333333333333333,3,0,0
"497889","jhn","15","3","3",",1479847,",",1266808,",0,"[{'id': 1479847, 'book_id': 'jhn', 'chapter': '15', 'verse': '3', 'word_num': 2, 'word': 'καθαροί', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMP,'}]","καθαροί",1,0,"[{'id': 1266808, 'book_id': 'jhn', 'chapter': '15', 'verse': '3', 'word_num': 3, 'word': 'clean', 'occurrence': 1}]","clean",1,"καθαροί = clean",0.08333333333333333,3,0,0
"513256","act","18","6","19",",1495815,",",1287609,",0,"[{'id': 1495815, 'book_id': 'act', 'chapter': '18', 'verse': '6', 'word_num': 18, 'word': 'καθαρὸς', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMS,'}]","καθαρὸς",1,0,"[{'id': 1287609, 'book_id': 'act', 'chapter': '18', 'verse': '6', 'word_num': 26, 'word': 'innocent', 'occurrence': 1}]","innocent",1,"καθαρὸς = innocent",0.027777777777777776,1,0,0
"514825","act","20","26","7",",1497438,",",1289723,",0,"[{'id': 1497438, 'book_id': 'act', 'chapter': '20', 'verse': '26', 'word_num': 8, 'word': 'καθαρός', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMS,'}]","καθαρός",1,0,"[{'id': 1289723, 'book_id': 'act', 'chapter': '20', 'verse': '26', 'word_num': 10, 'word': 'innocent', 'occurrence': 1}]","innocent",1,"καθαρός = innocent",0.027777777777777776,1,0,0
"525458","rom","14","20","8",",1508704,",",1305430,",0,"[{'id': 1508704, 'book_id': 'rom', 'chapter': '14', 'verse': '20', 'word_num': 10, 'word': 'καθαρά', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NNP,'}]","καθαρά",1,0,"[{'id': 1305430, 'book_id': 'rom', 'chapter': '14', 'verse': '20', 'word_num': 12, 'word': 'are', 'occurrence': 1}]","are",1,"καθαρά = are",0.027777777777777776,1,0,0
"526282","rom","16","18","22",",1509587,",",1306649,",0,"[{'id': 1509587, 'book_id': 'rom', 'chapter': '16', 'verse': '18', 'word_num': 23, 'word': 'ἀκάκων', 'occurrence': 1, 'strong': 'G01720', 'lemma': 'ἄκακος', 'morph': 'Gr,NS,,,,GMP,'}]","ἀκάκων",1,0,"[{'id': 1306649, 'book_id': 'rom', 'chapter': '16', 'verse': '18', 'word_num': 27, 'word': 'innocent', 'occurrence': 1}]","innocent",1,"ἀκάκων = innocent",0.027777777777777776,1,0,0
"526299","rom","16","19","16",",1509607,",",1306674,",0,"[{'id': 1509607, 'book_id': 'rom', 'chapter': '16', 'verse': '19', 'word_num': 19, 'word': 'ἀκεραίους', 'occurrence': 1, 'strong': 'G01850', 'lemma': 'ἀκέραιος', 'morph': 'Gr,NP,,,,AMP,'}]","ἀκεραίους",1,0,"[{'id': 1306674, 'book_id': 'rom', 'chapter': '16', 'verse': '19', 'word_num': 24, 'word': 'innocent', 'occurrence': 1}]","innocent",1,"ἀκεραίους = innocent",0.027777777777777776,1,0,0
