"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"460917","mrk","5","35","12",",1440789,",",1215694,1215695,",0,"[{'id': 1440789, 'book_id': 'mrk', 'chapter': '5', 'verse': '35', 'word_num': 12, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,1,"[{'id': 1215694, 'book_id': 'mrk', 'chapter': '5', 'verse': '35', 'word_num': 17, 'word': 'is', 'occurrence': 1}, {'id': 1215695, 'book_id': 'mrk', 'chapter': '5', 'verse': '35', 'word_num': 18, 'word': 'dead', 'occurrence': 1}]","is dead",2,"ἀπέθανεν = is dead",0.018691588785046728,0,0
"460974","mrk","5","39","9",",1440853,",",1215777,",0,"[{'id': 1440853, 'book_id': 'mrk', 'chapter': '5', 'verse': '39', 'word_num': 11, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,0,"[{'id': 1215777, 'book_id': 'mrk', 'chapter': '5', 'verse': '39', 'word_num': 15, 'word': 'is', 'occurrence': 1}]","is",1,"ἀπέθανεν = is",0.009345794392523364,0,0
"463552","mrk","9","26","12",",1443621,1443622,",",1219357,1219358,1219359,",1,"[{'id': 1443621, 'book_id': 'mrk', 'chapter': '9', 'verse': '26', 'word_num': 15, 'word': 'ὅτι', 'occurrence': 1, 'strong': 'G37540', 'lemma': 'ὅτι', 'morph': 'Gr,CS,,,,,,,,'}, {'id': 1443622, 'book_id': 'mrk', 'chapter': '9', 'verse': '26', 'word_num': 16, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ὅτι ἀπέθανεν",2,2,"[{'id': 1219357, 'book_id': 'mrk', 'chapter': '9', 'verse': '26', 'word_num': 23, 'word': 'He', 'occurrence': 1}, {'id': 1219358, 'book_id': 'mrk', 'chapter': '9', 'verse': '26', 'word_num': 24, 'word': 'is', 'occurrence': 1}, {'id': 1219359, 'book_id': 'mrk', 'chapter': '9', 'verse': '26', 'word_num': 25, 'word': 'dead', 'occurrence': 2}]","He is dead",3,"ὅτι ἀπέθανεν = He is dead",0.009345794392523364,0,0
"465545","mrk","12","19","7",",1445813,",",1222278,",0,"[{'id': 1445813, 'book_id': 'mrk', 'chapter': '12', 'verse': '19', 'word_num': 8, 'word': 'ἀποθάνῃ', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,SAA3,,S,'}]","ἀποθάνῃ",1,0,"[{'id': 1222278, 'book_id': 'mrk', 'chapter': '12', 'verse': '19', 'word_num': 10, 'word': 'dies', 'occurrence': 1}]","dies",1,"ἀποθάνῃ = dies",0.04672897196261682,0,0
"465573","mrk","12","20","8",",1445843,",",1222316,",0,"[{'id': 1445843, 'book_id': 'mrk', 'chapter': '12', 'verse': '20', 'word_num': 9, 'word': 'ἀποθνῄσκων', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,PPA,NMS,'}]","ἀποθνῄσκων",1,0,"[{'id': 1222316, 'book_id': 'mrk', 'chapter': '12', 'verse': '20', 'word_num': 11, 'word': 'died', 'occurrence': 1}]","died",1,"ἀποθνῄσκων = died",0.009345794392523364,0,0
"465583","mrk","12","21","6",",1445853,",",1222326,",0,"[{'id': 1445853, 'book_id': 'mrk', 'chapter': '12', 'verse': '21', 'word_num': 6, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,0,"[{'id': 1222326, 'book_id': 'mrk', 'chapter': '12', 'verse': '21', 'word_num': 6, 'word': 'died', 'occurrence': 1}]","died",1,"ἀπέθανεν = died",0.1588785046728972,0,0
"465601","mrk","12","22","10",",1445872,",",1222346,",0,"[{'id': 1445872, 'book_id': 'mrk', 'chapter': '12', 'verse': '22', 'word_num': 11, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,0,"[{'id': 1222346, 'book_id': 'mrk', 'chapter': '12', 'verse': '22', 'word_num': 12, 'word': 'died', 'occurrence': 1}]","died",1,"ἀπέθανεν = died",0.1588785046728972,0,0
"468238","mrk","15","44","12",",1448727,",",1226137,1226138,",0,"[{'id': 1448727, 'book_id': 'mrk', 'chapter': '15', 'verse': '44', 'word_num': 15, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,1,"[{'id': 1226137, 'book_id': 'mrk', 'chapter': '15', 'verse': '44', 'word_num': 17, 'word': 'Jesus', 'occurrence': 2}, {'id': 1226138, 'book_id': 'mrk', 'chapter': '15', 'verse': '44', 'word_num': 18, 'word': 'had', 'occurrence': 1}]","Jesus had",2,"ἀπέθανεν = Jesus had",0.009345794392523364,0,0
"475094","luk","8","42","10",",1455885,",",1235741,1235742,",0,"[{'id': 1455885, 'book_id': 'luk', 'chapter': '8', 'verse': '42', 'word_num': 10, 'word': 'ἀπέθνῃσκεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IIA3,,S,'}]","ἀπέθνῃσκεν",1,1,"[{'id': 1235741, 'book_id': 'luk', 'chapter': '8', 'verse': '42', 'word_num': 11, 'word': 'was', 'occurrence': 2}, {'id': 1235742, 'book_id': 'luk', 'chapter': '8', 'verse': '42', 'word_num': 12, 'word': 'dying', 'occurrence': 1}]","was dying",2,"ἀπέθνῃσκεν = was dying",0.009345794392523364,0,0
"475285","luk","8","52","13",",1456074,",",1235997,1235998,",0,"[{'id': 1456074, 'book_id': 'luk', 'chapter': '8', 'verse': '52', 'word_num': 13, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,1,"[{'id': 1235997, 'book_id': 'luk', 'chapter': '8', 'verse': '52', 'word_num': 18, 'word': 'she', 'occurrence': 1}, {'id': 1235998, 'book_id': 'luk', 'chapter': '8', 'verse': '52', 'word_num': 19, 'word': 'has', 'occurrence': 1}]","she has",2,"ἀπέθανεν = she has",0.009345794392523364,0,0
