"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"465450","mrk","12","14","8",",1445706,",",1222143,",0,"[{'id': 1445706, 'book_id': 'mrk', 'chapter': '12', 'verse': '14', 'word_num': 7, 'word': 'ἀληθὴς', 'occurrence': 1, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NP,,,,NMS,'}]","ἀληθὴς",1,0,"[{'id': 1222143, 'book_id': 'mrk', 'chapter': '12', 'verse': '14', 'word_num': 13, 'word': 'truthful', 'occurrence': 1}]","truthful",1,"ἀληθὴς = truthful",0.5,1,0,0
"501926","jhn","21","24","16",",1484127,",",1272382,",0,"[{'id': 1484127, 'book_id': 'jhn', 'chapter': '21', 'verse': '24', 'word_num': 15, 'word': 'ἀληθὴς', 'occurrence': 1, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NP,,,,NFS,'}]","ἀληθὴς",1,0,"[{'id': 1272382, 'book_id': 'jhn', 'chapter': '21', 'verse': '24', 'word_num': 21, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθὴς = true",0.5,1,0,0
"489246","jhn","3","33","7",",1470387,",",1254967,",0,"[{'id': 1470387, 'book_id': 'jhn', 'chapter': '3', 'verse': '33', 'word_num': 9, 'word': 'ἀληθής', 'occurrence': 1, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NP,,,,NMS,'}]","ἀληθής",1,0,"[{'id': 1254967, 'book_id': 'jhn', 'chapter': '3', 'verse': '33', 'word_num': 11, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθής = true",0.9230769230769231,12,0,0
"490661","jhn","5","31","10",",1471948,",",1256885,",0,"[{'id': 1471948, 'book_id': 'jhn', 'chapter': '5', 'verse': '31', 'word_num': 10, 'word': 'ἀληθής', 'occurrence': 1, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NP,,,,NFS,'}]","ἀληθής",1,0,"[{'id': 1256885, 'book_id': 'jhn', 'chapter': '5', 'verse': '31', 'word_num': 11, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθής = true",0.9230769230769231,12,0,0
"490677","jhn","5","32","15",",1471958,",",1256905,",0,"[{'id': 1471958, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 9, 'word': 'ἀληθής', 'occurrence': 1, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NP,,,,NFS,'}]","ἀληθής",1,0,"[{'id': 1256905, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 19, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθής = true",0.9230769230769231,12,0,0
"491786","jhn","6","55","4",",1473165,",",1258405,",0,"[{'id': 1473165, 'book_id': 'jhn', 'chapter': '6', 'verse': '55', 'word_num': 4, 'word': 'ἀληθής', 'occurrence': 1, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NS,,,,NFS,'}]","ἀληθής",1,0,"[{'id': 1258405, 'book_id': 'jhn', 'chapter': '6', 'verse': '55', 'word_num': 4, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθής = true",0.9230769230769231,12,0,0
"491792","jhn","6","55","10",",1473172,",",1258411,",0,"[{'id': 1473172, 'book_id': 'jhn', 'chapter': '6', 'verse': '55', 'word_num': 11, 'word': 'ἀληθής', 'occurrence': 2, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NS,,,,NFS,'}]","ἀληθής",1,0,"[{'id': 1258411, 'book_id': 'jhn', 'chapter': '6', 'verse': '55', 'word_num': 10, 'word': 'true', 'occurrence': 2}]","true",1,"ἀληθής = true",0.9230769230769231,12,0,0
"492300","jhn","7","18","16",",1473728,",",1259063,",0,"[{'id': 1473728, 'book_id': 'jhn', 'chapter': '7', 'verse': '18', 'word_num': 18, 'word': 'ἀληθής', 'occurrence': 1, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NP,,,,NMS,'}]","ἀληθής",1,0,"[{'id': 1259063, 'book_id': 'jhn', 'chapter': '7', 'verse': '18', 'word_num': 21, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθής = true",0.9230769230769231,12,0,0
"492896","jhn","8","13","13",",1474490,",",1260033,",0,"[{'id': 1474490, 'book_id': 'jhn', 'chapter': '8', 'verse': '13', 'word_num': 14, 'word': 'ἀληθής', 'occurrence': 1, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NP,,,,NFS,'}]","ἀληθής",1,0,"[{'id': 1260033, 'book_id': 'jhn', 'chapter': '8', 'verse': '13', 'word_num': 14, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθής = true",0.9230769230769231,12,0,0
"492910","jhn","8","14","13",",1474501,",",1260050,",0,"[{'id': 1474501, 'book_id': 'jhn', 'chapter': '8', 'verse': '14', 'word_num': 10, 'word': 'ἀληθής', 'occurrence': 1, 'strong': 'G02270', 'lemma': 'ἀληθής', 'morph': 'Gr,NP,,,,NFS,'}]","ἀληθής",1,0,"[{'id': 1260050, 'book_id': 'jhn', 'chapter': '8', 'verse': '14', 'word_num': 16, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθής = true",0.9230769230769231,12,0,0
