"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"459002","mrk","2","17","17",",1438763,",",1213056,1213057,",0,"[{'id': 1438763, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 19, 'word': 'δικαίους', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,AMP,'}]","δικαίους",1,1,"[{'id': 1213056, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 30, 'word': 'righteous', 'occurrence': 1}, {'id': 1213057, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 31, 'word': 'people', 'occurrence': 2}]","righteous people",2,"δικαίους = righteous people",0.004424778761061947,0,0
"461361","mrk","6","20","6",",1441276,",",1216319,",0,"[{'id': 1441276, 'book_id': 'mrk', 'chapter': '6', 'verse': '20', 'word_num': 9, 'word': 'δίκαιον', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,AA,,,,AMS,'}]","δίκαιον",1,0,"[{'id': 1216319, 'book_id': 'mrk', 'chapter': '6', 'verse': '20', 'word_num': 10, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιον = righteous",0.022123893805309734,0,0
"468487","luk","1","6","3",",1449152,",",1226783,",0,"[{'id': 1449152, 'book_id': 'luk', 'chapter': '1', 'verse': '6', 'word_num': 2, 'word': 'δίκαιοι', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NMP,'}]","δίκαιοι",1,0,"[{'id': 1226783, 'book_id': 'luk', 'chapter': '1', 'verse': '6', 'word_num': 4, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιοι = righteous",0.01327433628318584,0,0
"468497","luk","1","6","13",",1449163,",",1226793,",0,"[{'id': 1449163, 'book_id': 'luk', 'chapter': '1', 'verse': '6', 'word_num': 13, 'word': 'δικαιώμασιν', 'occurrence': 1, 'strong': 'G13450', 'lemma': 'δικαίωμα', 'morph': 'Gr,N,,,,,DNP,'}]","δικαιώμασιν",1,0,"[{'id': 1226793, 'book_id': 'luk', 'chapter': '1', 'verse': '6', 'word_num': 14, 'word': 'statutes', 'occurrence': 1}]","statutes",1,"δικαιώμασιν = statutes",0.004424778761061947,0,0
"468678","luk","1","17","21",",1449341,",",1227036,1227037,1227038,",0,"[{'id': 1449341, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 19, 'word': 'δικαίων', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,GMP,'}]","δικαίων",1,2,"[{'id': 1227036, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 30, 'word': 'of', 'occurrence': 3}, {'id': 1227037, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 31, 'word': 'the', 'occurrence': 5}, {'id': 1227038, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 32, 'word': 'righteous', 'occurrence': 1}]","of the righteous",3,"δικαίων = of the righteous",0.004424778761061947,0,0
"469481","luk","1","75","3",",1450190,",",1228145,",0,"[{'id': 1450190, 'book_id': 'luk', 'chapter': '1', 'verse': '75', 'word_num': 3, 'word': 'δικαιοσύνῃ', 'occurrence': 1, 'strong': 'G13430', 'lemma': 'δικαιοσύνη', 'morph': 'Gr,N,,,,,DFS,'}]","δικαιοσύνῃ",1,0,"[{'id': 1228145, 'book_id': 'luk', 'chapter': '1', 'verse': '75', 'word_num': 3, 'word': 'righteousness', 'occurrence': 1}]","righteousness",1,"δικαιοσύνῃ = righteousness",0.035398230088495575,0,0
"469938","luk","2","25","12",",1450669,",",1228804,1228805,",0,"[{'id': 1450669, 'book_id': 'luk', 'chapter': '2', 'verse': '25', 'word_num': 13, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,NMS,'}]","δίκαιος",1,1,"[{'id': 1228804, 'book_id': 'luk', 'chapter': '2', 'verse': '25', 'word_num': 15, 'word': 'was', 'occurrence': 3}, {'id': 1228805, 'book_id': 'luk', 'chapter': '2', 'verse': '25', 'word_num': 16, 'word': 'righteous', 'occurrence': 1}]","was righteous",2,"δίκαιος = was righteous",0.004424778761061947,0,0
"472298","luk","5","32","4",",1453076,",",1231931,1231932,",0,"[{'id': 1453076, 'book_id': 'luk', 'chapter': '5', 'verse': '32', 'word_num': 3, 'word': 'δικαίους', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,AMP,'}]","δικαίους",1,1,"[{'id': 1231931, 'book_id': 'luk', 'chapter': '5', 'verse': '32', 'word_num': 6, 'word': 'the', 'occurrence': 1}, {'id': 1231932, 'book_id': 'luk', 'chapter': '5', 'verse': '32', 'word_num': 7, 'word': 'righteous', 'occurrence': 1}]","the righteous",2,"δικαίους = the righteous",0.004424778761061947,0,0
"476764","luk","10","19","19",",1457603,",",1237941,",0,"[{'id': 1457603, 'book_id': 'luk', 'chapter': '10', 'verse': '19', 'word_num': 23, 'word': 'ἀδικήσῃ', 'occurrence': 1, 'strong': 'G00910', 'lemma': 'ἀδικέω', 'morph': 'Gr,V,SAA3,,S,'}]","ἀδικήσῃ",1,0,"[{'id': 1237941, 'book_id': 'luk', 'chapter': '10', 'verse': '19', 'word_num': 22, 'word': 'will', 'occurrence': 1}]","will",1,"ἀδικήσῃ = will",0.004424778761061947,0,0
"479125","luk","12","57","7",",1460022,1460023,",",1241201,1241202,1241203,",1,"[{'id': 1460022, 'book_id': 'luk', 'chapter': '12', 'verse': '57', 'word_num': 7, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RR,,,,ANS,'}, {'id': 1460023, 'book_id': 'luk', 'chapter': '12', 'verse': '57', 'word_num': 8, 'word': 'δίκαιον', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,ANS,'}]","τὸ δίκαιον",2,2,"[{'id': 1241201, 'book_id': 'luk', 'chapter': '12', 'verse': '57', 'word_num': 7, 'word': 'what', 'occurrence': 1}, {'id': 1241202, 'book_id': 'luk', 'chapter': '12', 'verse': '57', 'word_num': 8, 'word': 'is', 'occurrence': 1}, {'id': 1241203, 'book_id': 'luk', 'chapter': '12', 'verse': '57', 'word_num': 9, 'word': 'right', 'occurrence': 1}]","what is right",3,"τὸ δίκαιον = what is right",0.008849557522123894,0,0
