"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"458300","mrk","1","16","11",",1438017,",",1212047,",0,"[{'id': 1438017, 'book_id': 'mrk', 'chapter': '1', 'verse': '16', 'word_num': 12, 'word': 'ἀδελφὸν', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,AMS,'}]","ἀδελφὸν",1,0,"[{'id': 1212047, 'book_id': 'mrk', 'chapter': '1', 'verse': '16', 'word_num': 15, 'word': 'brother', 'occurrence': 1}]","brother",1,"ἀδελφὸν = brother",0.02280130293159609,7,0,0
"458338","mrk","1","19","9",",1438057,1438058,",",1212105,",1,"[{'id': 1438057, 'book_id': 'mrk', 'chapter': '1', 'verse': '19', 'word_num': 10, 'word': 'τὸν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1438058, 'book_id': 'mrk', 'chapter': '1', 'verse': '19', 'word_num': 11, 'word': 'ἀδελφὸν', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν ἀδελφὸν",2,0,"[{'id': 1212105, 'book_id': 'mrk', 'chapter': '1', 'verse': '19', 'word_num': 18, 'word': 'brother', 'occurrence': 1}]","brother",1,"τὸν ἀδελφὸν = brother",0.06514657980456026,20,0,0
"459470","mrk","3","17","6",",1439254,",",1213698,",0,"[{'id': 1439254, 'book_id': 'mrk', 'chapter': '3', 'verse': '17', 'word_num': 8, 'word': 'ἀδελφὸν', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,AMS,'}]","ἀδελφὸν",1,0,"[{'id': 1213698, 'book_id': 'mrk', 'chapter': '3', 'verse': '17', 'word_num': 8, 'word': 'brother', 'occurrence': 1}]","brother",1,"ἀδελφὸν = brother",0.02280130293159609,7,0,0
"459657","mrk","3","31","5",",1439469,1439470,",",1213952,",1,"[{'id': 1439469, 'book_id': 'mrk', 'chapter': '3', 'verse': '31', 'word_num': 6, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1439470, 'book_id': 'mrk', 'chapter': '3', 'verse': '31', 'word_num': 7, 'word': 'ἀδελφοὶ', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ ἀδελφοὶ",2,0,"[{'id': 1213952, 'book_id': 'mrk', 'chapter': '3', 'verse': '31', 'word_num': 5, 'word': 'brothers', 'occurrence': 1}]","brothers",1,"οἱ ἀδελφοὶ = brothers",0.02280130293159609,7,0,0
"459679","mrk","3","32","12",",1439493,1439494,",",1213979,",1,"[{'id': 1439493, 'book_id': 'mrk', 'chapter': '3', 'verse': '32', 'word_num': 13, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1439494, 'book_id': 'mrk', 'chapter': '3', 'verse': '32', 'word_num': 14, 'word': 'ἀδελφοί', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ ἀδελφοί",2,0,"[{'id': 1213979, 'book_id': 'mrk', 'chapter': '3', 'verse': '32', 'word_num': 16, 'word': 'brothers', 'occurrence': 1}]","brothers",1,"οἱ ἀδελφοί = brothers",0.013029315960912053,4,0,0
"459692","mrk","3","33","9",",1439509,1439510,",",1213996,",1,"[{'id': 1439509, 'book_id': 'mrk', 'chapter': '3', 'verse': '33', 'word_num': 10, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1439510, 'book_id': 'mrk', 'chapter': '3', 'verse': '33', 'word_num': 11, 'word': 'ἀδελφοί', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ ἀδελφοί",2,0,"[{'id': 1213996, 'book_id': 'mrk', 'chapter': '3', 'verse': '33', 'word_num': 11, 'word': 'brothers', 'occurrence': 1}]","brothers",1,"οἱ ἀδελφοί = brothers",0.013029315960912053,4,0,0
"459707","mrk","3","34","14",",1439525,1439526,",",1214020,",1,"[{'id': 1439525, 'book_id': 'mrk', 'chapter': '3', 'verse': '34', 'word_num': 13, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1439526, 'book_id': 'mrk', 'chapter': '3', 'verse': '34', 'word_num': 14, 'word': 'ἀδελφοί', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ ἀδελφοί",2,0,"[{'id': 1214020, 'book_id': 'mrk', 'chapter': '3', 'verse': '34', 'word_num': 23, 'word': 'brothers', 'occurrence': 1}]","brothers",1,"οἱ ἀδελφοί = brothers",0.013029315960912053,4,0,0
"459717","mrk","3","35","9",",1439537,",",1214032,",0,"[{'id': 1439537, 'book_id': 'mrk', 'chapter': '3', 'verse': '35', 'word_num': 9, 'word': 'ἀδελφός', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,NMS,'}]","ἀδελφός",1,0,"[{'id': 1214032, 'book_id': 'mrk', 'chapter': '3', 'verse': '35', 'word_num': 11, 'word': 'brother', 'occurrence': 1}]","brother",1,"ἀδελφός = brother",0.006514657980456026,2,0,0
"460949","mrk","5","37","12",",1440825,",",1215737,",0,"[{'id': 1440825, 'book_id': 'mrk', 'chapter': '5', 'verse': '37', 'word_num': 16, 'word': 'ἀδελφὸν', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,AMS,'}]","ἀδελφὸν",1,0,"[{'id': 1215737, 'book_id': 'mrk', 'chapter': '5', 'verse': '37', 'word_num': 14, 'word': 'brother', 'occurrence': 1}]","brother",1,"ἀδελφὸν = brother",0.02280130293159609,7,0,0
"461103","mrk","6","3","9",",1440986,",",1215960,1215961,",0,"[{'id': 1440986, 'book_id': 'mrk', 'chapter': '6', 'verse': '3', 'word_num': 10, 'word': 'ἀδελφὸς', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,NMS,'}]","ἀδελφὸς",1,1,"[{'id': 1215960, 'book_id': 'mrk', 'chapter': '6', 'verse': '3', 'word_num': 10, 'word': 'the', 'occurrence': 3}, {'id': 1215961, 'book_id': 'mrk', 'chapter': '6', 'verse': '3', 'word_num': 11, 'word': 'brother', 'occurrence': 1}]","the brother",2,"ἀδελφὸς = the brother",0.003257328990228013,1,0,0
"461326","mrk","6","17","18",",1441233,1441234,",",1216268,",1,"[{'id': 1441233, 'book_id': 'mrk', 'chapter': '6', 'verse': '17', 'word_num': 18, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1441234, 'book_id': 'mrk', 'chapter': '6', 'verse': '17', 'word_num': 19, 'word': 'ἀδελφοῦ', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ ἀδελφοῦ",2,0,"[{'id': 1216268, 'book_id': 'mrk', 'chapter': '6', 'verse': '17', 'word_num': 23, 'word': 'brother', 'occurrence': 1}]","brother",1,"τοῦ ἀδελφοῦ = brother",0.006514657980456026,2,0,0
"461342","mrk","6","18","11",",1441252,1441253,",",1216291,",1,"[{'id': 1441252, 'book_id': 'mrk', 'chapter': '6', 'verse': '18', 'word_num': 13, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1441253, 'book_id': 'mrk', 'chapter': '6', 'verse': '18', 'word_num': 14, 'word': 'ἀδελφοῦ', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ ἀδελφοῦ",2,0,"[{'id': 1216291, 'book_id': 'mrk', 'chapter': '6', 'verse': '18', 'word_num': 16, 'word': 'of', 'occurrence': 1}]","of",1,"τοῦ ἀδελφοῦ = of",0.003257328990228013,1,0,0
"464322","mrk","10","29","11",",1444479,",",1220492,",0,"[{'id': 1444479, 'book_id': 'mrk', 'chapter': '10', 'verse': '29', 'word_num': 12, 'word': 'ἀδελφοὺς', 'occurrence': 1, 'strong': 'G00800', 'lemma': 'ἀδελφός', 'morph': 'Gr,N,,,,,AMP,'}]","ἀδελφοὺς",1,0,"[{'id': 1220492, 'book_id': 'mrk', 'chapter': '10', 'verse': '29', 'word_num': 16, 'word': 'brothers', 'occurrence': 1}]","brothers",1,"ἀδελφοὺς = brothers",0.06514657980456026,20,0,0
