"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"458348","mrk","1","20","2",",1438070,",",1212116,1212117,",0,"[{'id': 1438070, 'book_id': 'mrk', 'chapter': '1', 'verse': '20', 'word_num': 2, 'word': 'ἐκάλεσεν', 'occurrence': 1, 'strong': 'G25640', 'lemma': 'καλέω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐκάλεσεν",1,1,"[{'id': 1212116, 'book_id': 'mrk', 'chapter': '1', 'verse': '20', 'word_num': 2, 'word': 'he', 'occurrence': 1}, {'id': 1212117, 'book_id': 'mrk', 'chapter': '1', 'verse': '20', 'word_num': 3, 'word': 'called', 'occurrence': 1}]","he called",2,"ἐκάλεσεν = he called",0.0058997050147492625,0,0
"459001","mrk","2","17","16",",1438762,",",1213054,1213055,",0,"[{'id': 1438762, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 18, 'word': 'καλέσαι', 'occurrence': 1, 'strong': 'G25640', 'lemma': 'καλέω', 'morph': 'Gr,V,NAA,,,,,'}]","καλέσαι",1,1,"[{'id': 1213054, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 28, 'word': 'to', 'occurrence': 2}, {'id': 1213055, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 29, 'word': 'call', 'occurrence': 1}]","to call",2,"καλέσαι = to call",0.0058997050147492625,0,0
"459437","mrk","3","14","3",",1439220,",",1213649,",0,"[{'id': 1439220, 'book_id': 'mrk', 'chapter': '3', 'verse': '14', 'word_num': 6, 'word': 'ὠνόμασεν', 'occurrence': 1, 'strong': 'G36870', 'lemma': 'ὀνομάζω', 'morph': 'Gr,V,IAA3,,S,'}]","ὠνόμασεν",1,0,"[{'id': 1213649, 'book_id': 'mrk', 'chapter': '3', 'verse': '14', 'word_num': 5, 'word': 'he', 'occurrence': 1}]","he",1,"ὠνόμασεν = he",0.008849557522123894,0,0
"459462","mrk","3","16","6",",1439242,",",1213687,1213688,",0,"[{'id': 1439242, 'book_id': 'mrk', 'chapter': '3', 'verse': '16', 'word_num': 6, 'word': 'ὄνομα', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,ANS,'}]","ὄνομα",1,1,"[{'id': 1213687, 'book_id': 'mrk', 'chapter': '3', 'verse': '16', 'word_num': 9, 'word': 'the', 'occurrence': 2}, {'id': 1213688, 'book_id': 'mrk', 'chapter': '3', 'verse': '16', 'word_num': 10, 'word': 'name', 'occurrence': 1}]","the name",2,"ὄνομα = the name",0.008849557522123894,0,0
"459475","mrk","3","17","11",",1439260,",",1213705,1213706,",0,"[{'id': 1439260, 'book_id': 'mrk', 'chapter': '3', 'verse': '17', 'word_num': 14, 'word': 'ὀνόματα', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,ANP,'}]","ὀνόματα",1,1,"[{'id': 1213705, 'book_id': 'mrk', 'chapter': '3', 'verse': '17', 'word_num': 15, 'word': 'the', 'occurrence': 3}, {'id': 1213706, 'book_id': 'mrk', 'chapter': '3', 'verse': '17', 'word_num': 16, 'word': 'name', 'occurrence': 1}]","the name",2,"ὀνόματα = the name",0.0029498525073746312,0,0
"459665","mrk","3","31","13",",1439478,",",1213961,",0,"[{'id': 1439478, 'book_id': 'mrk', 'chapter': '3', 'verse': '31', 'word_num': 15, 'word': 'καλοῦντες', 'occurrence': 1, 'strong': 'G25640', 'lemma': 'καλέω', 'morph': 'Gr,V,PPA,NMP,'}]","καλοῦντες",1,0,"[{'id': 1213961, 'book_id': 'mrk', 'chapter': '3', 'verse': '31', 'word_num': 14, 'word': 'summoning', 'occurrence': 1}]","summoning",1,"καλοῦντες = summoning",0.0029498525073746312,0,0
"460516","mrk","5","9","5",",1440360,",",1215134,",0,"[{'id': 1440360, 'book_id': 'mrk', 'chapter': '5', 'verse': '9', 'word_num': 4, 'word': 'ὄνομά', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,NNS,'}]","ὄνομά",1,0,"[{'id': 1215134, 'book_id': 'mrk', 'chapter': '5', 'verse': '9', 'word_num': 7, 'word': 'name', 'occurrence': 1}]","name",1,"ὄνομά = name",0.011799410029498525,0,0
"460520","mrk","5","9","9",",1440366,",",1215139,",0,"[{'id': 1440366, 'book_id': 'mrk', 'chapter': '5', 'verse': '9', 'word_num': 10, 'word': 'ὄνομά', 'occurrence': 2, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,NNS,'}]","ὄνομά",1,0,"[{'id': 1215139, 'book_id': 'mrk', 'chapter': '5', 'verse': '9', 'word_num': 12, 'word': 'name', 'occurrence': 2}]","name",1,"ὄνομά = name",0.011799410029498525,0,0
"460726","mrk","5","22","5",",1440580,",",1215432,",0,"[{'id': 1440580, 'book_id': 'mrk', 'chapter': '5', 'verse': '22', 'word_num': 6, 'word': 'ὀνόματι', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,DNS,'}]","ὀνόματι",1,0,"[{'id': 1215432, 'book_id': 'mrk', 'chapter': '5', 'verse': '22', 'word_num': 9, 'word': 'named', 'occurrence': 1}]","named",1,"ὀνόματι = named",0.08259587020648967,0,0
"461268","mrk","6","14","6",",1441168,1441169,",",1216183,",1,"[{'id': 1441168, 'book_id': 'mrk', 'chapter': '6', 'verse': '14', 'word_num': 8, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1441169, 'book_id': 'mrk', 'chapter': '6', 'verse': '14', 'word_num': 9, 'word': 'ὄνομα', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,NNS,'}]","τὸ ὄνομα",2,0,"[{'id': 1216183, 'book_id': 'mrk', 'chapter': '6', 'verse': '14', 'word_num': 7, 'word': 'name', 'occurrence': 1}]","name",1,"τὸ ὄνομα = name",0.06784660766961652,0,0
"463701","mrk","9","37","6",",1443783,1443784,",",1219582,",1,"[{'id': 1443783, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 8, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1443784, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 9, 'word': 'ὀνόματί', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,DNS,'}]","τῷ ὀνόματί",2,0,"[{'id': 1219582, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 9, 'word': 'name', 'occurrence': 1}]","name",1,"τῷ ὀνόματί = name",0.05014749262536873,0,0
"463724","mrk","9","38","10",",1443808,1443809,",",1219612,",1,"[{'id': 1443808, 'book_id': 'mrk', 'chapter': '9', 'verse': '38', 'word_num': 8, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1443809, 'book_id': 'mrk', 'chapter': '9', 'verse': '38', 'word_num': 9, 'word': 'ὀνόματί', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,DNS,'}]","τῷ ὀνόματί",2,0,"[{'id': 1219612, 'book_id': 'mrk', 'chapter': '9', 'verse': '38', 'word_num': 13, 'word': 'name', 'occurrence': 1}]","name",1,"τῷ ὀνόματί = name",0.05014749262536873,0,0
"463746","mrk","9","39","13",",1443834,1443835,",",1219643,",1,"[{'id': 1443834, 'book_id': 'mrk', 'chapter': '9', 'verse': '39', 'word_num': 14, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1443835, 'book_id': 'mrk', 'chapter': '9', 'verse': '39', 'word_num': 15, 'word': 'ὀνόματί', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,DNS,'}]","τῷ ὀνόματί",2,0,"[{'id': 1219643, 'book_id': 'mrk', 'chapter': '9', 'verse': '39', 'word_num': 20, 'word': 'name', 'occurrence': 1}]","name",1,"τῷ ὀνόματί = name",0.05014749262536873,0,0
"463768","mrk","9","41","7",",1443859,",",1219674,1219675,",0,"[{'id': 1443859, 'book_id': 'mrk', 'chapter': '9', 'verse': '41', 'word_num': 8, 'word': 'ὀνόματι', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,DNS,'}]","ὀνόματι",1,1,"[{'id': 1219674, 'book_id': 'mrk', 'chapter': '9', 'verse': '41', 'word_num': 11, 'word': 'the', 'occurrence': 1}, {'id': 1219675, 'book_id': 'mrk', 'chapter': '9', 'verse': '41', 'word_num': 12, 'word': 'name', 'occurrence': 1}]","the name",2,"ὀνόματι = the name",0.02654867256637168,0,0
"464869","mrk","11","9","9",",1445070,",",1221296,1221297,",0,"[{'id': 1445070, 'book_id': 'mrk', 'chapter': '11', 'verse': '9', 'word_num': 12, 'word': 'ὀνόματι', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,DNS,'}]","ὀνόματι",1,1,"[{'id': 1221296, 'book_id': 'mrk', 'chapter': '11', 'verse': '9', 'word_num': 19, 'word': 'the', 'occurrence': 2}, {'id': 1221297, 'book_id': 'mrk', 'chapter': '11', 'verse': '9', 'word_num': 20, 'word': 'name', 'occurrence': 1}]","the name",2,"ὀνόματι = the name",0.02654867256637168,0,0
"465004","mrk","11","17","10",",1445215,",",1221484,1221485,1221486,",0,"[{'id': 1445215, 'book_id': 'mrk', 'chapter': '11', 'verse': '17', 'word_num': 13, 'word': 'κληθήσεται', 'occurrence': 1, 'strong': 'G25640', 'lemma': 'καλέω', 'morph': 'Gr,V,IFP3,,S,'}]","κληθήσεται",1,2,"[{'id': 1221484, 'book_id': 'mrk', 'chapter': '11', 'verse': '17', 'word_num': 12, 'word': 'will', 'occurrence': 1}, {'id': 1221485, 'book_id': 'mrk', 'chapter': '11', 'verse': '17', 'word_num': 13, 'word': 'be', 'occurrence': 1}, {'id': 1221486, 'book_id': 'mrk', 'chapter': '11', 'verse': '17', 'word_num': 14, 'word': 'called', 'occurrence': 1}]","will be called",3,"κληθήσεται = will be called",0.011799410029498525,0,0
"466067","mrk","13","6","4",",1446387,1446388,",",1222986,",1,"[{'id': 1446387, 'book_id': 'mrk', 'chapter': '13', 'verse': '6', 'word_num': 3, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1446388, 'book_id': 'mrk', 'chapter': '13', 'verse': '6', 'word_num': 4, 'word': 'ὀνόματί', 'occurrence': 1, 'strong': 'G36860', 'lemma': 'ὄνομα', 'morph': 'Gr,N,,,,,DNS,'}]","τῷ ὀνόματί",2,0,"[{'id': 1222986, 'book_id': 'mrk', 'chapter': '13', 'verse': '6', 'word_num': 5, 'word': 'name', 'occurrence': 1}]","name",1,"τῷ ὀνόματί = name",0.05014749262536873,0,0
