"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"460886","mrk","5","33","20",",1440756,",",1215656,",0,"[{'id': 1440756, 'book_id': 'mrk', 'chapter': '5', 'verse': '33', 'word_num': 19, 'word': 'ἀλήθειαν', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,AFS,'}]","ἀλήθειαν",1,0,"[{'id': 1215656, 'book_id': 'mrk', 'chapter': '5', 'verse': '33', 'word_num': 23, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀλήθειαν = truth",0.1574074074074074,0,0
"465469","mrk","12","14","27",",1445722,",",1222168,",0,"[{'id': 1445722, 'book_id': 'mrk', 'chapter': '12', 'verse': '14', 'word_num': 23, 'word': 'ἀληθείας', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,GFS,'}]","ἀληθείας",1,0,"[{'id': 1222168, 'book_id': 'mrk', 'chapter': '12', 'verse': '14', 'word_num': 38, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀληθείας = truth",0.24074074074074073,0,0
"465763","mrk","12","32","7",",1446047,1446048,",",1222572,",1,"[{'id': 1446047, 'book_id': 'mrk', 'chapter': '12', 'verse': '32', 'word_num': 7, 'word': 'ἐπ’', 'occurrence': 1, 'strong': 'G19090', 'lemma': 'ἐπί', 'morph': 'Gr,P,,,,,G,,,'}, {'id': 1446048, 'book_id': 'mrk', 'chapter': '12', 'verse': '32', 'word_num': 8, 'word': 'ἀληθείας', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,GFS,'}]","ἐπ’ ἀληθείας",2,0,"[{'id': 1222572, 'book_id': 'mrk', 'chapter': '12', 'verse': '32', 'word_num': 9, 'word': 'truly', 'occurrence': 1}]","truly",1,"ἐπ’ ἀληθείας = truly",0.018518518518518517,0,0
"471338","luk","4","25","2",",1452101,",",1230644,",0,"[{'id': 1452101, 'book_id': 'luk', 'chapter': '4', 'verse': '25', 'word_num': 1, 'word': 'ἀληθείας', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,GFS,'}]","ἀληθείας",1,0,"[{'id': 1230644, 'book_id': 'luk', 'chapter': '4', 'verse': '25', 'word_num': 2, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀληθείας = truth",0.24074074074074073,0,0
"483911","luk","20","21","21",",1464857,",",1247840,",0,"[{'id': 1464857, 'book_id': 'luk', 'chapter': '20', 'verse': '21', 'word_num': 17, 'word': 'ἀληθείας', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,GFS,'}]","ἀληθείας",1,0,"[{'id': 1247840, 'book_id': 'luk', 'chapter': '20', 'verse': '21', 'word_num': 27, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀληθείας = truth",0.24074074074074073,0,0
"485727","luk","22","59","10",",1466692,",",1250339,",0,"[{'id': 1466692, 'book_id': 'luk', 'chapter': '22', 'verse': '59', 'word_num': 10, 'word': 'ἀληθείας', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,GFS,'}]","ἀληθείας",1,0,"[{'id': 1250339, 'book_id': 'luk', 'chapter': '22', 'verse': '59', 'word_num': 11, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀληθείας = truth",0.24074074074074073,0,0
"487711","jhn","1","14","18",",1468716,",",1252938,",0,"[{'id': 1468716, 'book_id': 'jhn', 'chapter': '1', 'verse': '14', 'word_num': 22, 'word': 'ἀληθείας', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,GFS,'}]","ἀληθείας",1,0,"[{'id': 1252938, 'book_id': 'jhn', 'chapter': '1', 'verse': '14', 'word_num': 28, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀληθείας = truth",0.24074074074074073,0,0
"487754","jhn","1","17","8",",1468760,1468761,",",1252991,",1,"[{'id': 1468760, 'book_id': 'jhn', 'chapter': '1', 'verse': '17', 'word_num': 9, 'word': 'ἡ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1468761, 'book_id': 'jhn', 'chapter': '1', 'verse': '17', 'word_num': 10, 'word': 'ἀλήθεια', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ ἀλήθεια",2,0,"[{'id': 1252991, 'book_id': 'jhn', 'chapter': '1', 'verse': '17', 'word_num': 9, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἡ ἀλήθεια = truth",0.009259259259259259,0,0
"489043","jhn","3","21","4",",1470165,",",1254696,",0,"[{'id': 1470165, 'book_id': 'jhn', 'chapter': '3', 'verse': '21', 'word_num': 4, 'word': 'ἀλήθειαν', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,AFS,'}]","ἀλήθειαν",1,0,"[{'id': 1254696, 'book_id': 'jhn', 'chapter': '3', 'verse': '21', 'word_num': 5, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀλήθειαν = truth",0.1574074074074074,0,0
"489670","jhn","4","23","16",",1470842,",",1255515,",0,"[{'id': 1470842, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 16, 'word': 'ἀληθείᾳ', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,DFS,'}]","ἀληθείᾳ",1,0,"[{'id': 1255515, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 19, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀληθείᾳ = truth",0.2222222222222222,0,0
"489689","jhn","4","24","10",",1470862,",",1255542,",0,"[{'id': 1470862, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 10, 'word': 'ἀληθείᾳ', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,DFS,'}]","ἀληθείᾳ",1,0,"[{'id': 1255542, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 14, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀληθείᾳ = truth",0.2222222222222222,0,0
"490685","jhn","5","33","7",",1471973,",",1256917,",0,"[{'id': 1471973, 'book_id': 'jhn', 'chapter': '5', 'verse': '33', 'word_num': 7, 'word': 'ἀληθείᾳ', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,DFS,'}]","ἀληθείᾳ",1,0,"[{'id': 1256917, 'book_id': 'jhn', 'chapter': '5', 'verse': '33', 'word_num': 11, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀληθείᾳ = truth",0.2222222222222222,0,0
"493218","jhn","8","32","3",",1474839,",",1260465,",0,"[{'id': 1474839, 'book_id': 'jhn', 'chapter': '8', 'verse': '32', 'word_num': 3, 'word': 'ἀλήθειαν', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,AFS,'}]","ἀλήθειαν",1,0,"[{'id': 1260465, 'book_id': 'jhn', 'chapter': '8', 'verse': '32', 'word_num': 5, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀλήθειαν = truth",0.1574074074074074,0,0
"493221","jhn","8","32","6",",1474842,",",1260468,",0,"[{'id': 1474842, 'book_id': 'jhn', 'chapter': '8', 'verse': '32', 'word_num': 6, 'word': 'ἀλήθεια', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,NFS,'}]","ἀλήθεια",1,0,"[{'id': 1260468, 'book_id': 'jhn', 'chapter': '8', 'verse': '32', 'word_num': 8, 'word': 'truth', 'occurrence': 2}]","truth",1,"ἀλήθεια = truth",0.08333333333333333,0,0
"493340","jhn","8","40","10",",1474970,",",1260624,",0,"[{'id': 1474970, 'book_id': 'jhn', 'chapter': '8', 'verse': '40', 'word_num': 8, 'word': 'ἀλήθειαν', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,AFS,'}]","ἀλήθειαν",1,0,"[{'id': 1260624, 'book_id': 'jhn', 'chapter': '8', 'verse': '40', 'word_num': 14, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀλήθειαν = truth",0.1574074074074074,0,0
"493431","jhn","8","44","25",",1475071,",",1260736,",0,"[{'id': 1475071, 'book_id': 'jhn', 'chapter': '8', 'verse': '44', 'word_num': 23, 'word': 'ἀληθείᾳ', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,DFS,'}]","ἀληθείᾳ",1,0,"[{'id': 1260736, 'book_id': 'jhn', 'chapter': '8', 'verse': '44', 'word_num': 30, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀληθείᾳ = truth",0.2222222222222222,0,0
"493435","jhn","8","44","29",",1475077,",",1260741,",0,"[{'id': 1475077, 'book_id': 'jhn', 'chapter': '8', 'verse': '44', 'word_num': 29, 'word': 'ἀλήθεια', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,NFS,'}]","ἀλήθεια",1,0,"[{'id': 1260741, 'book_id': 'jhn', 'chapter': '8', 'verse': '44', 'word_num': 35, 'word': 'truth', 'occurrence': 2}]","truth",1,"ἀλήθεια = truth",0.08333333333333333,0,0
"493456","jhn","8","45","5",",1475099,",",1260770,",0,"[{'id': 1475099, 'book_id': 'jhn', 'chapter': '8', 'verse': '45', 'word_num': 4, 'word': 'ἀλήθειαν', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,AFS,'}]","ἀλήθειαν",1,0,"[{'id': 1260770, 'book_id': 'jhn', 'chapter': '8', 'verse': '45', 'word_num': 5, 'word': 'truth', 'occurrence': 1}]","truth",1,"ἀλήθειαν = truth",0.1574074074074074,0,0
"493470","jhn","8","46","9",",1475112,",",1260787,1260788,",0,"[{'id': 1475112, 'book_id': 'jhn', 'chapter': '8', 'verse': '46', 'word_num': 8, 'word': 'ἀλήθειαν', 'occurrence': 1, 'strong': 'G02250', 'lemma': 'ἀλήθεια', 'morph': 'Gr,N,,,,,AFS,'}]","ἀλήθειαν",1,1,"[{'id': 1260787, 'book_id': 'jhn', 'chapter': '8', 'verse': '46', 'word_num': 11, 'word': 'the', 'occurrence': 1}, {'id': 1260788, 'book_id': 'jhn', 'chapter': '8', 'verse': '46', 'word_num': 12, 'word': 'truth', 'occurrence': 1}]","the truth",2,"ἀλήθειαν = the truth",0.037037037037037035,0,0
