"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"459419","mrk","3","12","10",",1439198,",",1213623,",0,"[{'id': 1439198, 'book_id': 'mrk', 'chapter': '3', 'verse': '12', 'word_num': 7, 'word': 'φανερὸν', 'occurrence': 1, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NS,,,,AMS,'}]","φανερὸν",1,0,"[{'id': 1213623, 'book_id': 'mrk', 'chapter': '3', 'verse': '12', 'word_num': 12, 'word': 'known', 'occurrence': 1}]","known",1,"φανερὸν = known",0.11764705882352941,0,0
"460084","mrk","4","22","14",",1439931,",",1214536,",0,"[{'id': 1439931, 'book_id': 'mrk', 'chapter': '4', 'verse': '22', 'word_num': 15, 'word': 'φανερόν', 'occurrence': 1, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NS,,,,ANS,'}]","φανερόν",1,0,"[{'id': 1214536, 'book_id': 'mrk', 'chapter': '4', 'verse': '22', 'word_num': 24, 'word': 'light', 'occurrence': 1}]","light",1,"φανερόν = light",0.058823529411764705,0,0
"461270","mrk","6","14","8",",1441165,",",1216186,1216187,",0,"[{'id': 1441165, 'book_id': 'mrk', 'chapter': '6', 'verse': '14', 'word_num': 5, 'word': 'φανερὸν', 'occurrence': 1, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NP,,,,NNS,'}]","φανερὸν",1,1,"[{'id': 1216186, 'book_id': 'mrk', 'chapter': '6', 'verse': '14', 'word_num': 10, 'word': 'well', 'occurrence': 1}, {'id': 1216187, 'book_id': 'mrk', 'chapter': '6', 'verse': '14', 'word_num': 11, 'word': 'known', 'occurrence': 1}]","well known",2,"φανερὸν = well known",0.058823529411764705,0,0
"474567","luk","8","17","7",",1455359,",",1235042,1235043,",0,"[{'id': 1455359, 'book_id': 'luk', 'chapter': '8', 'verse': '17', 'word_num': 6, 'word': 'φανερὸν', 'occurrence': 1, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NP,,,,NNS,'}]","φανερὸν",1,1,"[{'id': 1235042, 'book_id': 'luk', 'chapter': '8', 'verse': '17', 'word_num': 7, 'word': 'become', 'occurrence': 1}, {'id': 1235043, 'book_id': 'luk', 'chapter': '8', 'verse': '17', 'word_num': 8, 'word': 'visible', 'occurrence': 1}]","become visible",2,"φανερὸν = become visible",0.058823529411764705,0,0
"474577","luk","8","17","17",",1455369,",",1235054,",0,"[{'id': 1455369, 'book_id': 'luk', 'chapter': '8', 'verse': '17', 'word_num': 16, 'word': 'φανερὸν', 'occurrence': 2, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NS,,,,ANS,'}]","φανερὸν",1,0,"[{'id': 1235054, 'book_id': 'luk', 'chapter': '8', 'verse': '17', 'word_num': 19, 'word': 'visibility', 'occurrence': 1}]","visibility",1,"φανερὸν = visibility",0.058823529411764705,0,0
"503966","act","4","16","7",",1486276,",",1275092,1275093,1275094,",0,"[{'id': 1486276, 'book_id': 'act', 'chapter': '4', 'verse': '16', 'word_num': 18, 'word': 'φανερόν', 'occurrence': 1, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NP,,,,NNS,'}]","φανερόν",1,2,"[{'id': 1275092, 'book_id': 'act', 'chapter': '4', 'verse': '16', 'word_num': 10, 'word': 'it', 'occurrence': 1}, {'id': 1275093, 'book_id': 'act', 'chapter': '4', 'verse': '16', 'word_num': 11, 'word': 'is', 'occurrence': 1}, {'id': 1275094, 'book_id': 'act', 'chapter': '4', 'verse': '16', 'word_num': 12, 'word': 'evident', 'occurrence': 1}]","it is evident",3,"φανερόν = it is evident",0.058823529411764705,0,0
"505661","act","7","13","13",",1487997,",",1277339,",0,"[{'id': 1487997, 'book_id': 'act', 'chapter': '7', 'verse': '13', 'word_num': 10, 'word': 'φανερὸν', 'occurrence': 1, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NP,,,,NNS,'}]","φανερὸν",1,0,"[{'id': 1277339, 'book_id': 'act', 'chapter': '7', 'verse': '13', 'word_num': 17, 'word': 'known', 'occurrence': 2}]","known",1,"φανερὸν = known",0.11764705882352941,0,0
"520181","rom","1","19","5",",1502925,",",1297233,",0,"[{'id': 1502925, 'book_id': 'rom', 'chapter': '1', 'verse': '19', 'word_num': 5, 'word': 'φανερόν', 'occurrence': 1, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NP,,,,NNS,'}]","φανερόν",1,0,"[{'id': 1297233, 'book_id': 'rom', 'chapter': '1', 'verse': '19', 'word_num': 10, 'word': 'visible', 'occurrence': 1}]","visible",1,"φανερόν = visible",0.058823529411764705,0,0
"520781","rom","2","28","5",",1503585,1503586,1503587,",",1298187,1298188,1298189,1298190,",2,"[{'id': 1503585, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 3, 'word': 'ἐν', 'occurrence': 1, 'strong': 'G17220', 'lemma': 'ἐν', 'morph': 'Gr,P,,,,,D,,,'}, {'id': 1503586, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 4, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1503587, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 5, 'word': 'φανερῷ', 'occurrence': 1, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NS,,,,DNS,'}]","ἐν τῷ φανερῷ",3,3,"[{'id': 1298187, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 7, 'word': 'is', 'occurrence': 2}, {'id': 1298188, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 8, 'word': 'merely', 'occurrence': 1}, {'id': 1298189, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 9, 'word': 'one', 'occurrence': 1}, {'id': 1298190, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 10, 'word': 'outwardly', 'occurrence': 1}]","is merely one outwardly",4,"ἐν τῷ φανερῷ = is merely one outwardly",0.058823529411764705,0,0
"520785","rom","2","28","9",",1503592,1503593,1503594,",",1298196,1298197,1298198,",2,"[{'id': 1503592, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 10, 'word': 'ἐν', 'occurrence': 2, 'strong': 'G17220', 'lemma': 'ἐν', 'morph': 'Gr,P,,,,,D,,,'}, {'id': 1503593, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 11, 'word': 'τῷ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1503594, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 12, 'word': 'φανερῷ', 'occurrence': 2, 'strong': 'G53180', 'lemma': 'φανερός', 'morph': 'Gr,NS,,,,DNS,'}]","ἐν τῷ φανερῷ",3,2,"[{'id': 1298196, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 16, 'word': 'is', 'occurrence': 4}, {'id': 1298197, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 17, 'word': 'merely', 'occurrence': 2}, {'id': 1298198, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 18, 'word': 'outward', 'occurrence': 1}]","is merely outward",3,"ἐν τῷ φανερῷ = is merely outward",0.058823529411764705,0,0
