"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"492350","jhn","7","22","5",",1473778,1473779,",",1259127,",1,"[{'id': 1473778, 'book_id': 'jhn', 'chapter': '7', 'verse': '22', 'word_num': 5, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1473779, 'book_id': 'jhn', 'chapter': '7', 'verse': '22', 'word_num': 6, 'word': 'περιτομήν', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν περιτομήν",2,0,"[{'id': 1259127, 'book_id': 'jhn', 'chapter': '7', 'verse': '22', 'word_num': 6, 'word': 'circumcision', 'occurrence': 1}]","circumcision",1,"τὴν περιτομήν = circumcision",0.027777777777777776,0,0
"492368","jhn","7","23","3",",1473796,",",1259150,",0,"[{'id': 1473796, 'book_id': 'jhn', 'chapter': '7', 'verse': '23', 'word_num': 1, 'word': 'περιτομὴν', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,AFS,'}]","περιτομὴν",1,0,"[{'id': 1259150, 'book_id': 'jhn', 'chapter': '7', 'verse': '23', 'word_num': 4, 'word': 'circumcision', 'occurrence': 1}]","circumcision",1,"περιτομὴν = circumcision",0.08333333333333333,0,0
"505556","act","7","8","4",",1487890,",",1277201,1277202,",0,"[{'id': 1487890, 'book_id': 'act', 'chapter': '7', 'verse': '8', 'word_num': 4, 'word': 'περιτομῆς', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,GFS,'}]","περιτομῆς",1,1,"[{'id': 1277201, 'book_id': 'act', 'chapter': '7', 'verse': '8', 'word_num': 6, 'word': 'of', 'occurrence': 1}, {'id': 1277202, 'book_id': 'act', 'chapter': '7', 'verse': '8', 'word_num': 7, 'word': 'circumcision', 'occurrence': 1}]","of circumcision",2,"περιτομῆς = of circumcision",0.05555555555555555,0,0
"508712","act","10","45","3",",1491128,",",1281446,1281447,",0,"[{'id': 1491128, 'book_id': 'act', 'chapter': '10', 'verse': '45', 'word_num': 4, 'word': 'περιτομῆς', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,GFS,'}]","περιτομῆς",1,1,"[{'id': 1281446, 'book_id': 'act', 'chapter': '10', 'verse': '45', 'word_num': 3, 'word': 'the', 'occurrence': 1}, {'id': 1281447, 'book_id': 'act', 'chapter': '10', 'verse': '45', 'word_num': 4, 'word': 'circumcision', 'occurrence': 1}]","the circumcision",2,"περιτομῆς = the circumcision",0.05555555555555555,0,0
"508799","act","11","2","8",",1491223,",",1281557,1281558,1281559,",0,"[{'id': 1491223, 'book_id': 'act', 'chapter': '11', 'verse': '2', 'word_num': 11, 'word': 'περιτομῆς', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,GFS,'}]","περιτομῆς",1,2,"[{'id': 1281557, 'book_id': 'act', 'chapter': '11', 'verse': '2', 'word_num': 10, 'word': 'the', 'occurrence': 1}, {'id': 1281558, 'book_id': 'act', 'chapter': '11', 'verse': '2', 'word_num': 11, 'word': 'circumcision', 'occurrence': 1}, {'id': 1281559, 'book_id': 'act', 'chapter': '11', 'verse': '2', 'word_num': 12, 'word': 'group', 'occurrence': 1}]","the circumcision group",3,"περιτομῆς = the circumcision group",0.027777777777777776,0,0
"520730","rom","2","25","1",",1503532,",",1298112,",0,"[{'id': 1503532, 'book_id': 'rom', 'chapter': '2', 'verse': '25', 'word_num': 0, 'word': 'περιτομὴ', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,NFS,'}]","περιτομὴ",1,0,"[{'id': 1298112, 'book_id': 'rom', 'chapter': '2', 'verse': '25', 'word_num': 1, 'word': 'circumcision', 'occurrence': 1}]","circumcision",1,"περιτομὴ = circumcision",0.08333333333333333,0,0
"520742","rom","2","25","13",",1503544,1503545,",",1298128,",1,"[{'id': 1503544, 'book_id': 'rom', 'chapter': '2', 'verse': '25', 'word_num': 12, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1503545, 'book_id': 'rom', 'chapter': '2', 'verse': '25', 'word_num': 13, 'word': 'περιτομή', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ περιτομή",2,0,"[{'id': 1298128, 'book_id': 'rom', 'chapter': '2', 'verse': '25', 'word_num': 17, 'word': 'circumcision', 'occurrence': 2}]","circumcision",1,"ἡ περιτομή = circumcision",0.027777777777777776,0,0
"520760","rom","2","26","15",",1503563,",",1298149,",0,"[{'id': 1503563, 'book_id': 'rom', 'chapter': '2', 'verse': '26', 'word_num': 14, 'word': 'περιτομὴν', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,AFS,'}]","περιτομὴν",1,0,"[{'id': 1298149, 'book_id': 'rom', 'chapter': '2', 'verse': '26', 'word_num': 18, 'word': 'circumcision', 'occurrence': 1}]","circumcision",1,"περιτομὴν = circumcision",0.08333333333333333,0,0
"520773","rom","2","27","12",",1503579,",",1298174,",0,"[{'id': 1503579, 'book_id': 'rom', 'chapter': '2', 'verse': '27', 'word_num': 14, 'word': 'περιτομῆς', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,GFS,'}]","περιτομῆς",1,0,"[{'id': 1298174, 'book_id': 'rom', 'chapter': '2', 'verse': '27', 'word_num': 24, 'word': 'circumcision', 'occurrence': 1}]","circumcision",1,"περιτομῆς = circumcision",0.05555555555555555,0,0
"520783","rom","2","28","7",",1503597,",",1298192,1298193,",0,"[{'id': 1503597, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 15, 'word': 'περιτομή', 'occurrence': 1, 'strong': 'G40610', 'lemma': 'περιτομή', 'morph': 'Gr,N,,,,,NFS,'}]","περιτομή",1,1,"[{'id': 1298192, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 12, 'word': 'is', 'occurrence': 3}, {'id': 1298193, 'book_id': 'rom', 'chapter': '2', 'verse': '28', 'word_num': 13, 'word': 'circumcision', 'occurrence': 1}]","is circumcision",2,"περιτομή = is circumcision",0.027777777777777776,0,0
