"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"466300","mrk","13","20","16",",1446639,",",1223329,1223330,",0,"[{'id': 1446639, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 17, 'word': 'ἐξελέξατο', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐξελέξατο",1,1,"[{'id': 1223329, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 23, 'word': 'he', 'occurrence': 1}, {'id': 1223330, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 24, 'word': 'chose', 'occurrence': 1}]","he chose",2,"ἐξελέξατο = he chose",0.09090909090909091,0,0
"472678","luk","6","13","9",",1453457,",",1232429,1232430,",0,"[{'id': 1453457, 'book_id': 'luk', 'chapter': '6', 'verse': '13', 'word_num': 9, 'word': 'ἐκλεξάμενος', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,PAM,NMS,'}]","ἐκλεξάμενος",1,1,"[{'id': 1232429, 'book_id': 'luk', 'chapter': '6', 'verse': '13', 'word_num': 12, 'word': 'he', 'occurrence': 2}, {'id': 1232430, 'book_id': 'luk', 'chapter': '6', 'verse': '13', 'word_num': 13, 'word': 'chose', 'occurrence': 1}]","he chose",2,"ἐκλεξάμενος = he chose",0.045454545454545456,0,0
"475978","luk","9","35","12",",1456778,",",1236921,1236922,",0,"[{'id': 1456778, 'book_id': 'luk', 'chapter': '9', 'verse': '35', 'word_num': 13, 'word': 'ἐκλελεγμένος', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,PEP,NMS,'}]","ἐκλελεγμένος",1,1,"[{'id': 1236921, 'book_id': 'luk', 'chapter': '9', 'verse': '35', 'word_num': 16, 'word': 'is', 'occurrence': 2}, {'id': 1236922, 'book_id': 'luk', 'chapter': '9', 'verse': '35', 'word_num': 17, 'word': 'chosen', 'occurrence': 1}]","is chosen",2,"ἐκλελεγμένος = is chosen",0.045454545454545456,0,0
"477188","luk","10","42","6",",1458047,",",1238513,1238514,",0,"[{'id': 1458047, 'book_id': 'luk', 'chapter': '10', 'verse': '42', 'word_num': 9, 'word': 'ἐξελέξατο', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐξελέξατο",1,1,"[{'id': 1238513, 'book_id': 'luk', 'chapter': '10', 'verse': '42', 'word_num': 8, 'word': 'has', 'occurrence': 1}, {'id': 1238514, 'book_id': 'luk', 'chapter': '10', 'verse': '42', 'word_num': 9, 'word': 'chosen', 'occurrence': 1}]","has chosen",2,"ἐξελέξατο = has chosen",0.045454545454545456,0,0
"479928","luk","14","7","8",",1460827,",",1242278,1242279,1242280,",0,"[{'id': 1460827, 'book_id': 'luk', 'chapter': '14', 'verse': '7', 'word_num': 10, 'word': 'ἐξελέγοντο', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IIM3,,P,'}]","ἐξελέγοντο",1,2,"[{'id': 1242278, 'book_id': 'luk', 'chapter': '14', 'verse': '7', 'word_num': 13, 'word': 'they', 'occurrence': 1}, {'id': 1242279, 'book_id': 'luk', 'chapter': '14', 'verse': '7', 'word_num': 14, 'word': 'were', 'occurrence': 2}, {'id': 1242280, 'book_id': 'luk', 'chapter': '14', 'verse': '7', 'word_num': 15, 'word': 'choosing', 'occurrence': 1}]","they were choosing",3,"ἐξελέγοντο = they were choosing",0.045454545454545456,0,0
"492007","jhn","6","70","5",",1473414,",",1258701,",0,"[{'id': 1473414, 'book_id': 'jhn', 'chapter': '6', 'verse': '70', 'word_num': 9, 'word': 'ἐξελεξάμην', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM1,,S,'}]","ἐξελεξάμην",1,0,"[{'id': 1258701, 'book_id': 'jhn', 'chapter': '6', 'verse': '70', 'word_num': 7, 'word': 'choose', 'occurrence': 1}]","choose",1,"ἐξελεξάμην = choose",0.045454545454545456,0,0
"496986","jhn","13","18","9",",1478884,",",1265545,1265546,1265547,",0,"[{'id': 1478884, 'book_id': 'jhn', 'chapter': '13', 'verse': '18', 'word_num': 8, 'word': 'ἐξελεξάμην', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM1,,S,'}]","ἐξελεξάμην",1,2,"[{'id': 1265545, 'book_id': 'jhn', 'chapter': '13', 'verse': '18', 'word_num': 12, 'word': 'I', 'occurrence': 3}, {'id': 1265546, 'book_id': 'jhn', 'chapter': '13', 'verse': '18', 'word_num': 13, 'word': 'have', 'occurrence': 1}, {'id': 1265547, 'book_id': 'jhn', 'chapter': '13', 'verse': '18', 'word_num': 14, 'word': 'chosen', 'occurrence': 1}]","I have chosen",3,"ἐξελεξάμην = I have chosen",0.045454545454545456,0,0
"498104","jhn","15","16","2",",1480085,",",1267098,",0,"[{'id': 1480085, 'book_id': 'jhn', 'chapter': '15', 'verse': '16', 'word_num': 3, 'word': 'ἐξελέξασθε', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM2,,P,'}]","ἐξελέξασθε",1,0,"[{'id': 1267098, 'book_id': 'jhn', 'chapter': '15', 'verse': '16', 'word_num': 3, 'word': 'choose', 'occurrence': 1}]","choose",1,"ἐξελέξασθε = choose",0.045454545454545456,0,0
"498108","jhn","15","16","6",",1480088,",",1267102,",0,"[{'id': 1480088, 'book_id': 'jhn', 'chapter': '15', 'verse': '16', 'word_num': 6, 'word': 'ἐξελεξάμην', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM1,,S,'}]","ἐξελεξάμην",1,0,"[{'id': 1267102, 'book_id': 'jhn', 'chapter': '15', 'verse': '16', 'word_num': 7, 'word': 'chose', 'occurrence': 1}]","chose",1,"ἐξελεξάμην = chose",0.09090909090909091,0,0
"498169","jhn","15","19","19",",1480154,",",1267191,",0,"[{'id': 1480154, 'book_id': 'jhn', 'chapter': '15', 'verse': '19', 'word_num': 20, 'word': 'ἐξελεξάμην', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM1,,S,'}]","ἐξελεξάμην",1,0,"[{'id': 1267191, 'book_id': 'jhn', 'chapter': '15', 'verse': '19', 'word_num': 25, 'word': 'chose', 'occurrence': 1}]","chose",1,"ἐξελεξάμην = chose",0.09090909090909091,0,0
"501977","act","1","2","13",",1484182,",",1272458,1272459,1272460,",0,"[{'id': 1484182, 'book_id': 'act', 'chapter': '1', 'verse': '2', 'word_num': 10, 'word': 'ἐξελέξατο', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐξελέξατο",1,2,"[{'id': 1272458, 'book_id': 'act', 'chapter': '1', 'verse': '2', 'word_num': 21, 'word': 'he', 'occurrence': 3}, {'id': 1272459, 'book_id': 'act', 'chapter': '1', 'verse': '2', 'word_num': 22, 'word': 'had', 'occurrence': 2}, {'id': 1272460, 'book_id': 'act', 'chapter': '1', 'verse': '2', 'word_num': 23, 'word': 'chosen', 'occurrence': 1}]","he had chosen",3,"ἐξελέξατο = he had chosen",0.045454545454545456,0,0
"502400","act","1","24","13",",1484621,",",1273035,1273036,1273037,",0,"[{'id': 1484621, 'book_id': 'act', 'chapter': '1', 'verse': '24', 'word_num': 9, 'word': 'ἐξελέξω', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM2,,S,'}]","ἐξελέξω",1,2,"[{'id': 1273035, 'book_id': 'act', 'chapter': '1', 'verse': '24', 'word_num': 19, 'word': 'you', 'occurrence': 1}, {'id': 1273036, 'book_id': 'act', 'chapter': '1', 'verse': '24', 'word_num': 20, 'word': 'have', 'occurrence': 1}, {'id': 1273037, 'book_id': 'act', 'chapter': '1', 'verse': '24', 'word_num': 21, 'word': 'chosen', 'occurrence': 1}]","you have chosen",3,"ἐξελέξω = you have chosen",0.045454545454545456,0,0
