"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"459435","mrk","3","14","1",",1439216,",",1213646,1213647,",0,"[{'id': 1439216, 'book_id': 'mrk', 'chapter': '3', 'verse': '14', 'word_num': 2, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,NS,,,,AMPI'}]","δώδεκα",1,1,"[{'id': 1213646, 'book_id': 'mrk', 'chapter': '3', 'verse': '14', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1213647, 'book_id': 'mrk', 'chapter': '3', 'verse': '14', 'word_num': 3, 'word': 'twelve', 'occurrence': 1}]","the twelve",2,"δώδεκα = the twelve",0.03225806451612903,2,0,0
"459459","mrk","3","16","3",",1439239,",",1213682,",0,"[{'id': 1439239, 'book_id': 'mrk', 'chapter': '3', 'verse': '16', 'word_num': 3, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,NS,,,,AMPI'}]","δώδεκα",1,0,"[{'id': 1213682, 'book_id': 'mrk', 'chapter': '3', 'verse': '16', 'word_num': 4, 'word': 'twelve', 'occurrence': 1}]","twelve",1,"δώδεκα = twelve",0.7419354838709677,46,0,0
"459869","mrk","4","10","8",",1439708,",",1214233,",0,"[{'id': 1439708, 'book_id': 'mrk', 'chapter': '4', 'verse': '10', 'word_num': 12, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,NS,,,,DMPI'}]","δώδεκα",1,0,"[{'id': 1214233, 'book_id': 'mrk', 'chapter': '4', 'verse': '10', 'word_num': 12, 'word': 'twelve', 'occurrence': 1}]","twelve",1,"δώδεκα = twelve",0.7419354838709677,46,0,0
"460772","mrk","5","25","6",",1440629,",",1215500,1215501,",0,"[{'id': 1440629, 'book_id': 'mrk', 'chapter': '5', 'verse': '25', 'word_num': 6, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,EN,,,,ANP,'}]","δώδεκα",1,1,"[{'id': 1215500, 'book_id': 'mrk', 'chapter': '5', 'verse': '25', 'word_num': 10, 'word': 'for', 'occurrence': 1}, {'id': 1215501, 'book_id': 'mrk', 'chapter': '5', 'verse': '25', 'word_num': 11, 'word': 'twelve', 'occurrence': 1}]","for twelve",2,"δώδεκα = for twelve",0.016129032258064516,1,0,0
"461029","mrk","5","42","8",",1440909,",",1215853,",0,"[{'id': 1440909, 'book_id': 'mrk', 'chapter': '5', 'verse': '42', 'word_num': 10, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,EN,,,,GNPI'}]","δώδεκα",1,0,"[{'id': 1215853, 'book_id': 'mrk', 'chapter': '5', 'verse': '42', 'word_num': 11, 'word': 'twelve', 'occurrence': 1}]","twelve",1,"δώδεκα = twelve",0.7419354838709677,46,0,0
"461170","mrk","6","7","3",",1441063,",",1216048,",0,"[{'id': 1441063, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 3, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,NS,,,,AMPI'}]","δώδεκα",1,0,"[{'id': 1216048, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 4, 'word': 'twelve', 'occurrence': 1}]","twelve",1,"δώδεκα = twelve",0.7419354838709677,46,0,0
"461750","mrk","6","43","2",",1441684,",",1216866,",0,"[{'id': 1441684, 'book_id': 'mrk', 'chapter': '6', 'verse': '43', 'word_num': 3, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,EN,,,,GMP,'}]","δώδεκα",1,0,"[{'id': 1216866, 'book_id': 'mrk', 'chapter': '6', 'verse': '43', 'word_num': 4, 'word': 'twelve', 'occurrence': 1}]","twelve",1,"δώδεκα = twelve",0.7419354838709677,46,0,0
"462810","mrk","8","19","15",",1442802,",",1218329,",0,"[{'id': 1442802, 'book_id': 'mrk', 'chapter': '8', 'verse': '19', 'word_num': 15, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,NS,,,,AMPI'}]","δώδεκα",1,0,"[{'id': 1218329, 'book_id': 'mrk', 'chapter': '8', 'verse': '19', 'word_num': 25, 'word': 'Twelve', 'occurrence': 1}]","Twelve",1,"δώδεκα = Twelve",0.016129032258064516,1,0,0
"463666","mrk","9","35","4",",1443747,",",1219528,",0,"[{'id': 1443747, 'book_id': 'mrk', 'chapter': '9', 'verse': '35', 'word_num': 4, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,NS,,,,AMPI'}]","δώδεκα",1,0,"[{'id': 1219528, 'book_id': 'mrk', 'chapter': '9', 'verse': '35', 'word_num': 6, 'word': 'twelve', 'occurrence': 1}]","twelve",1,"δώδεκα = twelve",0.7419354838709677,46,0,0
"464396","mrk","10","32","20",",1444557,",",1220588,",0,"[{'id': 1444557, 'book_id': 'mrk', 'chapter': '10', 'verse': '32', 'word_num': 24, 'word': 'δώδεκα', 'occurrence': 1, 'strong': 'G14270', 'lemma': 'δώδεκα', 'morph': 'Gr,NS,,,,AMPI'}]","δώδεκα",1,0,"[{'id': 1220588, 'book_id': 'mrk', 'chapter': '10', 'verse': '32', 'word_num': 32, 'word': 'twelve', 'occurrence': 1}]","twelve",1,"δώδεκα = twelve",0.7419354838709677,46,0,0
