"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"465088","mrk","11","23","17",",1445306,",",1221608,",0,"[{'id': 1445306, 'book_id': 'mrk', 'chapter': '11', 'verse': '23', 'word_num': 18, 'word': 'διακριθῇ', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,SAP3,,S,'}]","διακριθῇ",1,0,"[{'id': 1221608, 'book_id': 'mrk', 'chapter': '11', 'verse': '23', 'word_num': 22, 'word': 'doubt', 'occurrence': 1}]","doubt",1,"διακριθῇ = doubt",0.058823529411764705,0,0
"508263","act","10","20","8",",1490664,",",1280826,",0,"[{'id': 1490664, 'book_id': 'act', 'chapter': '10', 'verse': '20', 'word_num': 8, 'word': 'διακρινόμενος', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,PPM,NMS,'}]","διακρινόμενος",1,0,"[{'id': 1280826, 'book_id': 'act', 'chapter': '10', 'verse': '20', 'word_num': 11, 'word': 'hesitate', 'occurrence': 1}]","hesitate",1,"διακρινόμενος = hesitate",0.058823529411764705,0,0
"508800","act","11","2","9",",1491218,",",1281560,",0,"[{'id': 1491218, 'book_id': 'act', 'chapter': '11', 'verse': '2', 'word_num': 6, 'word': 'διεκρίνοντο', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,IIM3,,P,'}]","διεκρίνοντο",1,0,"[{'id': 1281560, 'book_id': 'act', 'chapter': '11', 'verse': '2', 'word_num': 13, 'word': 'argued', 'occurrence': 1}]","argued",1,"διεκρίνοντο = argued",0.058823529411764705,0,0
"508939","act","11","12","7",",1491366,",",1281753,1281754,1281755,1281756,1281757,",0,"[{'id': 1491366, 'book_id': 'act', 'chapter': '11', 'verse': '12', 'word_num': 8, 'word': 'διακρίναντα', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,PAA,AMS,'}]","διακρίναντα",1,4,"[{'id': 1281753, 'book_id': 'act', 'chapter': '11', 'verse': '12', 'word_num': 9, 'word': 'making', 'occurrence': 1}, {'id': 1281754, 'book_id': 'act', 'chapter': '11', 'verse': '12', 'word_num': 10, 'word': 'any', 'occurrence': 1}, {'id': 1281755, 'book_id': 'act', 'chapter': '11', 'verse': '12', 'word_num': 11, 'word': 'distinction', 'occurrence': 1}, {'id': 1281756, 'book_id': 'act', 'chapter': '11', 'verse': '12', 'word_num': 12, 'word': 'regarding', 'occurrence': 1}, {'id': 1281757, 'book_id': 'act', 'chapter': '11', 'verse': '12', 'word_num': 13, 'word': 'them', 'occurrence': 2}]","making any distinction regarding them",5,"διακρίναντα = making any distinction regarding them",0.058823529411764705,0,0
"511319","act","15","9","1",",1493798,",",1284973,",0,"[{'id': 1493798, 'book_id': 'act', 'chapter': '15', 'verse': '9', 'word_num': 2, 'word': 'διέκρινεν', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,IAA3,,S,'}]","διέκρινεν",1,0,"[{'id': 1284973, 'book_id': 'act', 'chapter': '15', 'verse': '9', 'word_num': 1, 'word': 'he', 'occurrence': 1}]","he",1,"διέκρινεν = he",0.058823529411764705,0,0
"521485","rom","4","20","4",",1504385,",",1299325,",0,"[{'id': 1504385, 'book_id': 'rom', 'chapter': '4', 'verse': '20', 'word_num': 7, 'word': 'διεκρίθη', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,IAP3,,S,'}]","διεκρίθη",1,0,"[{'id': 1299325, 'book_id': 'rom', 'chapter': '4', 'verse': '20', 'word_num': 6, 'word': 'Abraham', 'occurrence': 1}]","Abraham",1,"διεκρίθη = Abraham",0.058823529411764705,0,0
"525502","rom","14","23","2",",1508752,",",1305497,1305498,",0,"[{'id': 1508752, 'book_id': 'rom', 'chapter': '14', 'verse': '23', 'word_num': 2, 'word': 'διακρινόμενος', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,PPM,NMS,'}]","διακρινόμενος",1,1,"[{'id': 1305497, 'book_id': 'rom', 'chapter': '14', 'verse': '23', 'word_num': 2, 'word': 'who', 'occurrence': 1}, {'id': 1305498, 'book_id': 'rom', 'chapter': '14', 'verse': '23', 'word_num': 3, 'word': 'doubts', 'occurrence': 1}]","who doubts",2,"διακρινόμενος = who doubts",0.11764705882352941,0,0
"527594","1co","4","7","2",",1510987,",",1308506,",0,"[{'id': 1510987, 'book_id': '1co', 'chapter': '4', 'verse': '7', 'word_num': 3, 'word': 'διακρίνει', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,IPA3,,S,'}]","διακρίνει",1,0,"[{'id': 1308506, 'book_id': '1co', 'chapter': '4', 'verse': '7', 'word_num': 2, 'word': 'makes', 'occurrence': 1}]","makes",1,"διακρίνει = makes",0.058823529411764705,0,0
"528113","1co","6","5","13",",1511507,",",1309308,1309309,1309310,1309311,",0,"[{'id': 1511507, 'book_id': '1co', 'chapter': '6', 'verse': '5', 'word_num': 13, 'word': 'διακρῖναι', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,NAA,,,,,'}]","διακρῖναι",1,3,"[{'id': 1309308, 'book_id': '1co', 'chapter': '6', 'verse': '5', 'word_num': 17, 'word': 'to', 'occurrence': 2}, {'id': 1309309, 'book_id': '1co', 'chapter': '6', 'verse': '5', 'word_num': 18, 'word': 'settle', 'occurrence': 1}, {'id': 1309310, 'book_id': '1co', 'chapter': '6', 'verse': '5', 'word_num': 19, 'word': 'a', 'occurrence': 1}, {'id': 1309311, 'book_id': '1co', 'chapter': '6', 'verse': '5', 'word_num': 20, 'word': 'dispute', 'occurrence': 1}]","to settle a dispute",4,"διακρῖναι = to settle a dispute",0.058823529411764705,0,0
"530599","1co","11","29","6",",1514070,",",1313039,",0,"[{'id': 1514070, 'book_id': '1co', 'chapter': '11', 'verse': '29', 'word_num': 11, 'word': 'διακρίνων', 'occurrence': 1, 'strong': 'G12520', 'lemma': 'διακρίνω', 'morph': 'Gr,V,PPA,NMS,'}]","διακρίνων",1,0,"[{'id': 1313039, 'book_id': '1co', 'chapter': '11', 'verse': '29', 'word_num': 7, 'word': 'discerning', 'occurrence': 1}]","discerning",1,"διακρίνων = discerning",0.058823529411764705,0,0
