"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"468138","mrk","15","39","2",",1448615,",",1225988,",0,"[{'id': 1448615, 'book_id': 'mrk', 'chapter': '15', 'verse': '39', 'word_num': 3, 'word': 'κεντυρίων', 'occurrence': 1, 'strong': 'G27600', 'lemma': 'κεντυρίων', 'morph': 'Gr,N,,,,,NMS,'}]","κεντυρίων",1,0,"[{'id': 1225988, 'book_id': 'mrk', 'chapter': '15', 'verse': '39', 'word_num': 2, 'word': 'centurion', 'occurrence': 1}]","centurion",1,"κεντυρίων = centurion",0.05263157894736842,1,0,0
"468234","mrk","15","44","8",",1448722,",",1226132,",0,"[{'id': 1448722, 'book_id': 'mrk', 'chapter': '15', 'verse': '44', 'word_num': 10, 'word': 'κεντυρίωνα', 'occurrence': 1, 'strong': 'G27600', 'lemma': 'κεντυρίων', 'morph': 'Gr,N,,,,,AMS,'}]","κεντυρίωνα",1,0,"[{'id': 1226132, 'book_id': 'mrk', 'chapter': '15', 'verse': '44', 'word_num': 12, 'word': 'centurion', 'occurrence': 1}]","centurion",1,"κεντυρίωνα = centurion",0.05263157894736842,1,0,0
"468244","mrk","15","45","3",",1448732,",",1226147,",0,"[{'id': 1448732, 'book_id': 'mrk', 'chapter': '15', 'verse': '45', 'word_num': 4, 'word': 'κεντυρίωνος', 'occurrence': 1, 'strong': 'G27600', 'lemma': 'κεντυρίων', 'morph': 'Gr,N,,,,,GMS,'}]","κεντυρίωνος",1,0,"[{'id': 1226147, 'book_id': 'mrk', 'chapter': '15', 'verse': '45', 'word_num': 6, 'word': 'centurion', 'occurrence': 1}]","centurion",1,"κεντυρίωνος = centurion",0.05263157894736842,1,0,0
"473376","luk","7","2","4",",1454159,",",1233382,1233383,1233384,",0,"[{'id': 1454159, 'book_id': 'luk', 'chapter': '7', 'verse': '2', 'word_num': 0, 'word': 'ἑκατοντάρχου', 'occurrence': 1, 'strong': 'G15430', 'lemma': 'ἑκατοντάρχης', 'morph': 'Gr,N,,,,,GMS,'}]","ἑκατοντάρχου",1,2,"[{'id': 1233382, 'book_id': 'luk', 'chapter': '7', 'verse': '2', 'word_num': 4, 'word': 'of', 'occurrence': 1}, {'id': 1233383, 'book_id': 'luk', 'chapter': '7', 'verse': '2', 'word_num': 5, 'word': 'a', 'occurrence': 2}, {'id': 1233384, 'book_id': 'luk', 'chapter': '7', 'verse': '2', 'word_num': 6, 'word': 'centurion', 'occurrence': 1}]","of a centurion",3,"ἑκατοντάρχου = of a centurion",0.05263157894736842,1,0,0
"473443","luk","7","6","16",",1454235,",",1233472,",0,"[{'id': 1454235, 'book_id': 'luk', 'chapter': '7', 'verse': '6', 'word_num': 18, 'word': 'ἑκατοντάρχης', 'occurrence': 1, 'strong': 'G15430', 'lemma': 'ἑκατοντάρχης', 'morph': 'Gr,N,,,,,NMS,'}]","ἑκατοντάρχης",1,0,"[{'id': 1233472, 'book_id': 'luk', 'chapter': '7', 'verse': '6', 'word_num': 19, 'word': 'centurion', 'occurrence': 1}]","centurion",1,"ἑκατοντάρχης = centurion",0.3157894736842105,6,0,0
"486593","luk","23","47","3",",1467569,",",1251457,",0,"[{'id': 1467569, 'book_id': 'luk', 'chapter': '23', 'verse': '47', 'word_num': 3, 'word': 'ἑκατοντάρχης', 'occurrence': 1, 'strong': 'G15430', 'lemma': 'ἑκατοντάρχης', 'morph': 'Gr,N,,,,,NMS,'}]","ἑκατοντάρχης",1,0,"[{'id': 1251457, 'book_id': 'luk', 'chapter': '23', 'verse': '47', 'word_num': 3, 'word': 'centurion', 'occurrence': 1}]","centurion",1,"ἑκατοντάρχης = centurion",0.3157894736842105,6,0,0
"507959","act","10","1","8",",1490361,",",1280417,1280418,",0,"[{'id': 1490361, 'book_id': 'act', 'chapter': '10', 'verse': '1', 'word_num': 7, 'word': 'ἑκατοντάρχης', 'occurrence': 1, 'strong': 'G15430', 'lemma': 'ἑκατοντάρχης', 'morph': 'Gr,N,,,,,NMS,'}]","ἑκατοντάρχης",1,1,"[{'id': 1280417, 'book_id': 'act', 'chapter': '10', 'verse': '1', 'word_num': 10, 'word': 'a', 'occurrence': 2}, {'id': 1280418, 'book_id': 'act', 'chapter': '10', 'verse': '1', 'word_num': 11, 'word': 'centurion', 'occurrence': 1}]","a centurion",2,"ἑκατοντάρχης = a centurion",0.10526315789473684,2,0,0
"508289","act","10","22","3",",1490691,",",1280861,1280862,",0,"[{'id': 1490691, 'book_id': 'act', 'chapter': '10', 'verse': '22', 'word_num': 4, 'word': 'ἑκατοντάρχης', 'occurrence': 1, 'strong': 'G15430', 'lemma': 'ἑκατοντάρχης', 'morph': 'Gr,N,,,,,NMS,'}]","ἑκατοντάρχης",1,1,"[{'id': 1280861, 'book_id': 'act', 'chapter': '10', 'verse': '22', 'word_num': 3, 'word': 'a', 'occurrence': 1}, {'id': 1280862, 'book_id': 'act', 'chapter': '10', 'verse': '22', 'word_num': 4, 'word': 'centurion', 'occurrence': 1}]","a centurion",2,"ἑκατοντάρχης = a centurion",0.10526315789473684,2,0,0
"515614","act","21","32","5",",1498265,",",1290796,",0,"[{'id': 1498265, 'book_id': 'act', 'chapter': '21', 'verse': '32', 'word_num': 5, 'word': 'ἑκατοντάρχας', 'occurrence': 1, 'strong': 'G15430', 'lemma': 'ἑκατοντάρχης', 'morph': 'Gr,N,,,,,AMP,'}]","ἑκατοντάρχας",1,0,"[{'id': 1290796, 'book_id': 'act', 'chapter': '21', 'verse': '32', 'word_num': 6, 'word': 'centurions', 'occurrence': 1}]","centurions",1,"ἑκατοντάρχας = centurions",0.05263157894736842,1,0,0
"516240","act","22","25","12",",1498895,",",1291635,",0,"[{'id': 1498895, 'book_id': 'act', 'chapter': '22', 'verse': '25', 'word_num': 10, 'word': 'ἑκατόνταρχον', 'occurrence': 1, 'strong': 'G15430', 'lemma': 'ἑκατόνταρχος', 'morph': 'Gr,N,,,,,AMS,'}]","ἑκατόνταρχον",1,0,"[{'id': 1291635, 'book_id': 'act', 'chapter': '22', 'verse': '25', 'word_num': 14, 'word': 'centurion', 'occurrence': 1}]","centurion",1,"ἑκατόνταρχον = centurion",0.05263157894736842,1,0,0
