"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"465132","mrk","11","25","19",",1445355,1445356,",",1221674,",1,"[{'id': 1445355, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 21, 'word': 'τὰ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1445356, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 22, 'word': 'παραπτώματα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,ANP,'}]","τὰ παραπτώματα",2,0,"[{'id': 1221674, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 26, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"τὰ παραπτώματα = trespasses",0.17647058823529413,0,0
"521539","rom","4","25","4",",1504441,1504442,",",1299414,",1,"[{'id': 1504441, 'book_id': 'rom', 'chapter': '4', 'verse': '25', 'word_num': 3, 'word': 'τὰ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1504442, 'book_id': 'rom', 'chapter': '4', 'verse': '25', 'word_num': 4, 'word': 'παραπτώματα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,ANP,'}]","τὰ παραπτώματα",2,0,"[{'id': 1299414, 'book_id': 'rom', 'chapter': '4', 'verse': '25', 'word_num': 10, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"τὰ παραπτώματα = trespasses",0.17647058823529413,0,0
"521774","rom","5","15","7",",1504706,",",1299723,",0,"[{'id': 1504706, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 4, 'word': 'παράπτωμα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,NNS,'}]","παράπτωμα",1,0,"[{'id': 1299723, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 7, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παράπτωμα = trespass",0.11764705882352941,0,0
"521779","rom","5","15","12",",1504716,",",1299728,",0,"[{'id': 1504716, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 14, 'word': 'παραπτώματι', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNS,'}]","παραπτώματι",1,0,"[{'id': 1299728, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 12, 'word': 'trespass', 'occurrence': 2}]","trespass",1,"παραπτώματι = trespass",0.17647058823529413,0,0
"521823","rom","5","16","19",",1504762,",",1299787,",0,"[{'id': 1504762, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 21, 'word': 'παραπτωμάτων', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,GNP,'}]","παραπτωμάτων",1,0,"[{'id': 1299787, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 29, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"παραπτωμάτων = trespasses",0.11764705882352941,0,0
"521829","rom","5","17","3",",1504770,",",1299795,",0,"[{'id': 1504770, 'book_id': 'rom', 'chapter': '5', 'verse': '17', 'word_num': 5, 'word': 'παραπτώματι', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNS,'}]","παραπτώματι",1,0,"[{'id': 1299795, 'book_id': 'rom', 'chapter': '5', 'verse': '17', 'word_num': 4, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παραπτώματι = trespass",0.17647058823529413,0,0
"521861","rom","5","18","4",",1504803,",",1299832,",0,"[{'id': 1504803, 'book_id': 'rom', 'chapter': '5', 'verse': '18', 'word_num': 5, 'word': 'παραπτώματος', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,GNS,'}]","παραπτώματος",1,0,"[{'id': 1299832, 'book_id': 'rom', 'chapter': '5', 'verse': '18', 'word_num': 4, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παραπτώματος = trespass",0.058823529411764705,0,0
"521904","rom","5","20","6",",1504849,",",1299887,",0,"[{'id': 1504849, 'book_id': 'rom', 'chapter': '5', 'verse': '20', 'word_num': 6, 'word': 'παράπτωμα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,NNS,'}]","παράπτωμα",1,0,"[{'id': 1299887, 'book_id': 'rom', 'chapter': '5', 'verse': '20', 'word_num': 8, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παράπτωμα = trespass",0.11764705882352941,0,0
"524297","rom","11","11","8",",1507419,",",1303582,",0,"[{'id': 1507419, 'book_id': 'rom', 'chapter': '11', 'verse': '11', 'word_num': 11, 'word': 'παραπτώματι', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNS,'}]","παραπτώματι",1,0,"[{'id': 1303582, 'book_id': 'rom', 'chapter': '11', 'verse': '11', 'word_num': 17, 'word': 'failure', 'occurrence': 1}]","failure",1,"παραπτώματι = failure",0.058823529411764705,0,0
"524308","rom","11","12","3",",1507430,1507431,",",1303599,",1,"[{'id': 1507430, 'book_id': 'rom', 'chapter': '11', 'verse': '12', 'word_num': 2, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1507431, 'book_id': 'rom', 'chapter': '11', 'verse': '12', 'word_num': 3, 'word': 'παράπτωμα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,NNS,'}]","τὸ παράπτωμα",2,0,"[{'id': 1303599, 'book_id': 'rom', 'chapter': '11', 'verse': '12', 'word_num': 3, 'word': 'failure', 'occurrence': 1}]","failure",1,"τὸ παράπτωμα = failure",0.058823529411764705,0,0
