"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"489426","jhn","4","10","8",",1470582,",",1255202,",0,"[{'id': 1470582, 'book_id': 'jhn', 'chapter': '4', 'verse': '10', 'word_num': 8, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,AFS,'}]","δωρεὰν",1,0,"[{'id': 1255202, 'book_id': 'jhn', 'chapter': '4', 'verse': '10', 'word_num': 11, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεὰν = gift",0.45454545454545453,0,0
"503080","act","2","38","23",",1485340,",",1273922,",0,"[{'id': 1485340, 'book_id': 'act', 'chapter': '2', 'verse': '38', 'word_num': 23, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,AFS,'}]","δωρεὰν",1,0,"[{'id': 1273922, 'book_id': 'act', 'chapter': '2', 'verse': '38', 'word_num': 29, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεὰν = gift",0.45454545454545453,0,0
"506807","act","8","20","15",",1489171,",",1278895,",0,"[{'id': 1489171, 'book_id': 'act', 'chapter': '8', 'verse': '20', 'word_num': 15, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,AFS,'}]","δωρεὰν",1,0,"[{'id': 1278895, 'book_id': 'act', 'chapter': '8', 'verse': '20', 'word_num': 18, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεὰν = gift",0.45454545454545453,0,0
"508720","act","10","45","11",",1491140,",",1281458,",0,"[{'id': 1491140, 'book_id': 'act', 'chapter': '10', 'verse': '45', 'word_num': 16, 'word': 'δωρεὰ', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,NFS,'}]","δωρεὰ",1,0,"[{'id': 1281458, 'book_id': 'act', 'chapter': '10', 'verse': '45', 'word_num': 15, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεὰ = gift",0.18181818181818182,0,0
"509033","act","11","17","7",",1491461,",",1281871,",0,"[{'id': 1491461, 'book_id': 'act', 'chapter': '11', 'verse': '17', 'word_num': 4, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,AFS,'}]","δωρεὰν",1,0,"[{'id': 1281871, 'book_id': 'act', 'chapter': '11', 'verse': '17', 'word_num': 8, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεὰν = gift",0.45454545454545453,0,0
"521792","rom","5","15","25",",1504728,",",1299744,",0,"[{'id': 1504728, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 26, 'word': 'δωρεὰ', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,NFS,'}]","δωρεὰ",1,0,"[{'id': 1299744, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 28, 'word': 'gift', 'occurrence': 2}]","gift",1,"δωρεὰ = gift",0.18181818181818182,0,0
"521847","rom","5","17","21",",1504786,",",1299817,",0,"[{'id': 1504786, 'book_id': 'rom', 'chapter': '5', 'verse': '17', 'word_num': 21, 'word': 'δωρεᾶς', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,GFS,'}]","δωρεᾶς",1,0,"[{'id': 1299817, 'book_id': 'rom', 'chapter': '5', 'verse': '17', 'word_num': 26, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεᾶς = gift",0.18181818181818182,0,0
"535943","2co","9","15","6",",1519579,",",1320750,",0,"[{'id': 1519579, 'book_id': '2co', 'chapter': '9', 'verse': '15', 'word_num': 7, 'word': 'δωρεᾷ', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,DFS,'}]","δωρεᾷ",1,0,"[{'id': 1320750, 'book_id': '2co', 'chapter': '9', 'verse': '15', 'word_num': 7, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεᾷ = gift",0.09090909090909091,0,0
"540373","eph","3","7","5",",1524118,",",1327362,",0,"[{'id': 1524118, 'book_id': 'eph', 'chapter': '3', 'verse': '7', 'word_num': 5, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,AFS,'}]","δωρεὰν",1,0,"[{'id': 1327362, 'book_id': 'eph', 'chapter': '3', 'verse': '7', 'word_num': 8, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεὰν = gift",0.45454545454545453,0,0
"540678","eph","4","7","10",",1524434,",",1327752,",0,"[{'id': 1524434, 'book_id': 'eph', 'chapter': '4', 'verse': '7', 'word_num': 11, 'word': 'δωρεᾶς', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,GFS,'}]","δωρεᾶς",1,0,"[{'id': 1327752, 'book_id': 'eph', 'chapter': '4', 'verse': '7', 'word_num': 14, 'word': 'of', 'occurrence': 2}]","of",1,"δωρεᾶς = of",0.09090909090909091,0,0
