"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"458704","mrk","1","45","9",",1438442,",",1212621,",0,"[{'id': 1438442, 'book_id': 'mrk', 'chapter': '1', 'verse': '45', 'word_num': 9, 'word': 'λόγον', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,AMS,'}]","λόγον",1,0,"[{'id': 1212621, 'book_id': 'mrk', 'chapter': '1', 'verse': '45', 'word_num': 13, 'word': 'news', 'occurrence': 1}]","news",1,"λόγον = news",0.002386634844868735,1,0,0
"458752","mrk","2","2","14",",1438489,",",1212687,",0,"[{'id': 1438489, 'book_id': 'mrk', 'chapter': '2', 'verse': '2', 'word_num': 15, 'word': 'λόγον', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,AMS,'}]","λόγον",1,0,"[{'id': 1212687, 'book_id': 'mrk', 'chapter': '2', 'verse': '2', 'word_num': 19, 'word': 'word', 'occurrence': 1}]","word",1,"λόγον = word",0.12171837708830549,51,0,0
"459929","mrk","4","14","4",",1439765,",",1214319,",0,"[{'id': 1439765, 'book_id': 'mrk', 'chapter': '4', 'verse': '14', 'word_num': 3, 'word': 'λόγον', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,AMS,'}]","λόγον",1,0,"[{'id': 1214319, 'book_id': 'mrk', 'chapter': '4', 'verse': '14', 'word_num': 4, 'word': 'word', 'occurrence': 1}]","word",1,"λόγον = word",0.12171837708830549,51,0,0
"459938","mrk","4","15","8",",1439777,",",1214329,",0,"[{'id': 1439777, 'book_id': 'mrk', 'chapter': '4', 'verse': '15', 'word_num': 10, 'word': 'λόγος', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,NMS,'}]","λόγος",1,0,"[{'id': 1214329, 'book_id': 'mrk', 'chapter': '4', 'verse': '15', 'word_num': 9, 'word': 'word', 'occurrence': 1}]","word",1,"λόγος = word",0.06205250596658711,26,0,0
"459949","mrk","4","15","19",",1439788,",",1214344,",0,"[{'id': 1439788, 'book_id': 'mrk', 'chapter': '4', 'verse': '15', 'word_num': 21, 'word': 'λόγον', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,AMS,'}]","λόγον",1,0,"[{'id': 1214344, 'book_id': 'mrk', 'chapter': '4', 'verse': '15', 'word_num': 24, 'word': 'word', 'occurrence': 2}]","word",1,"λόγον = word",0.12171837708830549,51,0,0
"459964","mrk","4","16","11",",1439806,",",1214369,",0,"[{'id': 1439806, 'book_id': 'mrk', 'chapter': '4', 'verse': '16', 'word_num': 13, 'word': 'λόγον', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,AMS,'}]","λόγον",1,0,"[{'id': 1214369, 'book_id': 'mrk', 'chapter': '4', 'verse': '16', 'word_num': 19, 'word': 'word', 'occurrence': 1}]","word",1,"λόγον = word",0.12171837708830549,51,0,0
"459986","mrk","4","17","16",",1439828,",",1214393,",0,"[{'id': 1439828, 'book_id': 'mrk', 'chapter': '4', 'verse': '17', 'word_num': 16, 'word': 'λόγον', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,AMS,'}]","λόγον",1,0,"[{'id': 1214393, 'book_id': 'mrk', 'chapter': '4', 'verse': '17', 'word_num': 18, 'word': 'word', 'occurrence': 1}]","word",1,"λόγον = word",0.12171837708830549,51,0,0
"460001","mrk","4","18","12",",1439843,",",1214415,",0,"[{'id': 1439843, 'book_id': 'mrk', 'chapter': '4', 'verse': '18', 'word_num': 12, 'word': 'λόγον', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,AMS,'}]","λόγον",1,0,"[{'id': 1214415, 'book_id': 'mrk', 'chapter': '4', 'verse': '18', 'word_num': 17, 'word': 'word', 'occurrence': 1}]","word",1,"λόγον = word",0.12171837708830549,51,0,0
"460018","mrk","4","19","16",",1439864,",",1214437,",0,"[{'id': 1439864, 'book_id': 'mrk', 'chapter': '4', 'verse': '19', 'word_num': 19, 'word': 'λόγον', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,AMS,'}]","λόγον",1,0,"[{'id': 1214437, 'book_id': 'mrk', 'chapter': '4', 'verse': '19', 'word_num': 21, 'word': 'word', 'occurrence': 1}]","word",1,"λόγον = word",0.12171837708830549,51,0,0
"460034","mrk","4","20","12",",1439881,",",1214457,",0,"[{'id': 1439881, 'book_id': 'mrk', 'chapter': '4', 'verse': '20', 'word_num': 13, 'word': 'λόγον', 'occurrence': 1, 'strong': 'G30560', 'lemma': 'λόγος', 'morph': 'Gr,N,,,,,AMS,'}]","λόγον",1,0,"[{'id': 1214457, 'book_id': 'mrk', 'chapter': '4', 'verse': '20', 'word_num': 15, 'word': 'word', 'occurrence': 1}]","word",1,"λόγον = word",0.12171837708830549,51,0,0
