"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"458079","mrk","1","2","9",",1437773,1437774,",",1211754,",1,"[{'id': 1437773, 'book_id': 'mrk', 'chapter': '1', 'verse': '2', 'word_num': 9, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1437774, 'book_id': 'mrk', 'chapter': '1', 'verse': '2', 'word_num': 10, 'word': 'ἄγγελόν', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν ἄγγελόν",2,0,"[{'id': 1211754, 'book_id': 'mrk', 'chapter': '1', 'verse': '2', 'word_num': 13, 'word': 'messenger', 'occurrence': 1}]","messenger",1,"τὸν ἄγγελόν = messenger",0.012658227848101266,2,0,0
"458259","mrk","1","13","15",",1437967,",",1211996,",0,"[{'id': 1437967, 'book_id': 'mrk', 'chapter': '1', 'verse': '13', 'word_num': 18, 'word': 'ἄγγελοι', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMP,'}]","ἄγγελοι",1,0,"[{'id': 1211996, 'book_id': 'mrk', 'chapter': '1', 'verse': '13', 'word_num': 19, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἄγγελοι = angels",0.0759493670886076,12,0,0
"463129","mrk","8","38","32",",1443155,",",1218761,",0,"[{'id': 1443155, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 34, 'word': 'ἀγγέλων', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀγγέλων",1,0,"[{'id': 1218761, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 38, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἀγγέλων = angels",0.10126582278481013,16,0,0
"465645","mrk","12","25","13",",1445917,",",1222411,",0,"[{'id': 1445917, 'book_id': 'mrk', 'chapter': '12', 'verse': '25', 'word_num': 12, 'word': 'ἄγγελοι', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMP,'}]","ἄγγελοι",1,0,"[{'id': 1222411, 'book_id': 'mrk', 'chapter': '12', 'verse': '25', 'word_num': 19, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἄγγελοι = angels",0.0759493670886076,12,0,0
"466391","mrk","13","27","3",",1446736,",",1223453,",0,"[{'id': 1446736, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 4, 'word': 'ἀγγέλους', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,AMP,'}]","ἀγγέλους",1,0,"[{'id': 1223453, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 5, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἀγγέλους = angels",0.0759493670886076,12,0,0
"466472","mrk","13","32","11",",1446829,",",1223563,",0,"[{'id': 1446829, 'book_id': 'mrk', 'chapter': '13', 'verse': '32', 'word_num': 12, 'word': 'ἄγγελοι', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMP,'}]","ἄγγελοι",1,0,"[{'id': 1223563, 'book_id': 'mrk', 'chapter': '13', 'verse': '32', 'word_num': 13, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἄγγελοι = angels",0.0759493670886076,12,0,0
"468563","luk","1","11","1",",1449230,",",1226875,1226876,",0,"[{'id': 1449230, 'book_id': 'luk', 'chapter': '1', 'verse': '11', 'word_num': 3, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,1,"[{'id': 1226875, 'book_id': 'luk', 'chapter': '1', 'verse': '11', 'word_num': 1, 'word': 'an', 'occurrence': 1}, {'id': 1226876, 'book_id': 'luk', 'chapter': '1', 'verse': '11', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","an angel",2,"ἄγγελος = an angel",0.06962025316455696,11,0,0
"468586","luk","1","13","2",",1449253,",",1226908,",0,"[{'id': 1449253, 'book_id': 'luk', 'chapter': '1', 'verse': '13', 'word_num': 5, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 1226908, 'book_id': 'luk', 'chapter': '1', 'verse': '13', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.17088607594936708,27,0,0
"468688","luk","1","18","5",",1449351,",",1227055,",0,"[{'id': 1449351, 'book_id': 'luk', 'chapter': '1', 'verse': '18', 'word_num': 5, 'word': 'ἄγγελον', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,AMS,'}]","ἄγγελον",1,0,"[{'id': 1227055, 'book_id': 'luk', 'chapter': '1', 'verse': '18', 'word_num': 5, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελον = angel",0.06329113924050633,10,0,0
"468705","luk","1","19","2",",1449372,",",1227077,",0,"[{'id': 1449372, 'book_id': 'luk', 'chapter': '1', 'verse': '19', 'word_num': 3, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 1227077, 'book_id': 'luk', 'chapter': '1', 'verse': '19', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.17088607594936708,27,0,0
"468836","luk","1","26","6",",1449508,",",1227262,",0,"[{'id': 1449508, 'book_id': 'luk', 'chapter': '1', 'verse': '26', 'word_num': 8, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 1227262, 'book_id': 'luk', 'chapter': '1', 'verse': '26', 'word_num': 6, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.17088607594936708,27,0,0
"468870","luk","1","28","5",",1449541,",",1227306,",0,"[{'id': 1449541, 'book_id': 'luk', 'chapter': '1', 'verse': '28', 'word_num': 5, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 1227306, 'book_id': 'luk', 'chapter': '1', 'verse': '28', 'word_num': 5, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.17088607594936708,27,0,0
"468892","luk","1","30","2",",1449565,",",1227336,",0,"[{'id': 1449565, 'book_id': 'luk', 'chapter': '1', 'verse': '30', 'word_num': 3, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 1227336, 'book_id': 'luk', 'chapter': '1', 'verse': '30', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.17088607594936708,27,0,0
"468953","luk","1","34","5",",1449630,",",1227423,",0,"[{'id': 1449630, 'book_id': 'luk', 'chapter': '1', 'verse': '34', 'word_num': 5, 'word': 'ἄγγελον', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,AMS,'}]","ἄγγελον",1,0,"[{'id': 1227423, 'book_id': 'luk', 'chapter': '1', 'verse': '34', 'word_num': 5, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελον = angel",0.06329113924050633,10,0,0
"468965","luk","1","35","2",",1449641,",",1227437,",0,"[{'id': 1449641, 'book_id': 'luk', 'chapter': '1', 'verse': '35', 'word_num': 3, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 1227437, 'book_id': 'luk', 'chapter': '1', 'verse': '35', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.17088607594936708,27,0,0
"469028","luk","1","38","14",",1449710,",",1227532,",0,"[{'id': 1449710, 'book_id': 'luk', 'chapter': '1', 'verse': '38', 'word_num': 18, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 1227532, 'book_id': 'luk', 'chapter': '1', 'verse': '38', 'word_num': 23, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.17088607594936708,27,0,0
"469671","luk","2","9","1",",1450392,",",1228418,1228419,",0,"[{'id': 1450392, 'book_id': 'luk', 'chapter': '2', 'verse': '9', 'word_num': 1, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,1,"[{'id': 1228418, 'book_id': 'luk', 'chapter': '2', 'verse': '9', 'word_num': 1, 'word': 'an', 'occurrence': 1}, {'id': 1228419, 'book_id': 'luk', 'chapter': '2', 'verse': '9', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","an angel",2,"ἄγγελος = an angel",0.06962025316455696,11,0,0
"469686","luk","2","10","2",",1450409,",",1228442,",0,"[{'id': 1450409, 'book_id': 'luk', 'chapter': '2', 'verse': '10', 'word_num': 4, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 1228442, 'book_id': 'luk', 'chapter': '2', 'verse': '10', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.17088607594936708,27,0,0
"469733","luk","2","13","5",",1450452,",",1228515,",0,"[{'id': 1450452, 'book_id': 'luk', 'chapter': '2', 'verse': '13', 'word_num': 5, 'word': 'ἀγγέλῳ', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,DMS,'}]","ἀγγέλῳ",1,0,"[{'id': 1228515, 'book_id': 'luk', 'chapter': '2', 'verse': '13', 'word_num': 6, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἀγγέλῳ = angel",0.056962025316455694,9,0,0
"469757","luk","2","15","4",",1450482,",",1228550,",0,"[{'id': 1450482, 'book_id': 'luk', 'chapter': '2', 'verse': '15', 'word_num': 10, 'word': 'ἄγγελοι', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMP,'}]","ἄγγελοι",1,0,"[{'id': 1228550, 'book_id': 'luk', 'chapter': '2', 'verse': '15', 'word_num': 7, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἄγγελοι = angels",0.0759493670886076,12,0,0
