"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"477949","luk","11","42","20",",1458819,",",1239566,",0,"[{'id': 1458819, 'book_id': 'luk', 'chapter': '11', 'verse': '42', 'word_num': 21, 'word': 'ἀγάπην', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,AFS,'}]","ἀγάπην",1,0,"[{'id': 1239566, 'book_id': 'luk', 'chapter': '11', 'verse': '42', 'word_num': 24, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπην = love",0.2,0,0
"490824","jhn","5","42","8",",1472110,",",1257097,",0,"[{'id': 1472110, 'book_id': 'jhn', 'chapter': '5', 'verse': '42', 'word_num': 5, 'word': 'ἀγάπην', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,AFS,'}]","ἀγάπην",1,0,"[{'id': 1257097, 'book_id': 'jhn', 'chapter': '5', 'verse': '42', 'word_num': 10, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπην = love",0.2,0,0
"497252","jhn","13","35","10",",1479172,",",1265929,",0,"[{'id': 1479172, 'book_id': 'jhn', 'chapter': '13', 'verse': '35', 'word_num': 9, 'word': 'ἀγάπην', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,AFS,'}]","ἀγάπην",1,0,"[{'id': 1265929, 'book_id': 'jhn', 'chapter': '13', 'verse': '35', 'word_num': 13, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπην = love",0.2,0,0
"498008","jhn","15","9","13",",1479974,1479975,",",1266965,",1,"[{'id': 1479974, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 10, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1479975, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 11, 'word': 'ἀγάπῃ', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ ἀγάπῃ",2,0,"[{'id': 1266965, 'book_id': 'jhn', 'chapter': '15', 'verse': '9', 'word_num': 14, 'word': 'love', 'occurrence': 1}]","love",1,"τῇ ἀγάπῃ = love",0.06086956521739131,0,0
"498016","jhn","15","10","7",",1479985,1479986,",",1266976,",1,"[{'id': 1479985, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 7, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1479986, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 8, 'word': 'ἀγάπῃ', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ ἀγάπῃ",2,0,"[{'id': 1266976, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 10, 'word': 'love', 'occurrence': 1}]","love",1,"τῇ ἀγάπῃ = love",0.06086956521739131,0,0
"498028","jhn","15","10","19",",1479999,1480000,",",1266990,",1,"[{'id': 1479999, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 21, 'word': 'τῇ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1480000, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 22, 'word': 'ἀγάπῃ', 'occurrence': 2, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ ἀγάπῃ",2,0,"[{'id': 1266990, 'book_id': 'jhn', 'chapter': '15', 'verse': '10', 'word_num': 24, 'word': 'love', 'occurrence': 2}]","love",1,"τῇ ἀγάπῃ = love",0.06086956521739131,0,0
"498055","jhn","15","13","3",",1480031,",",1267032,",0,"[{'id': 1480031, 'book_id': 'jhn', 'chapter': '15', 'verse': '13', 'word_num': 2, 'word': 'ἀγάπην', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,AFS,'}]","ἀγάπην",1,0,"[{'id': 1267032, 'book_id': 'jhn', 'chapter': '15', 'verse': '13', 'word_num': 4, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπην = love",0.2,0,0
"499356","jhn","17","26","9",",1481377,",",1268850,",0,"[{'id': 1481377, 'book_id': 'jhn', 'chapter': '17', 'verse': '26', 'word_num': 10, 'word': 'ἀγάπη', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,NFS,'}]","ἀγάπη",1,0,"[{'id': 1268850, 'book_id': 'jhn', 'chapter': '17', 'verse': '26', 'word_num': 16, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπη = love",0.1565217391304348,0,0
"521602","rom","5","5","7",",1504518,",",1299497,",0,"[{'id': 1504518, 'book_id': 'rom', 'chapter': '5', 'verse': '5', 'word_num': 7, 'word': 'ἀγάπη', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,NFS,'}]","ἀγάπη",1,0,"[{'id': 1299497, 'book_id': 'rom', 'chapter': '5', 'verse': '5', 'word_num': 8, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπη = love",0.1565217391304348,0,0
"521644","rom","5","8","4",",1504563,",",1299555,",0,"[{'id': 1504563, 'book_id': 'rom', 'chapter': '5', 'verse': '8', 'word_num': 4, 'word': 'ἀγάπην', 'occurrence': 1, 'strong': 'G00260', 'lemma': 'ἀγάπη', 'morph': 'Gr,N,,,,,AFS,'}]","ἀγάπην",1,0,"[{'id': 1299555, 'book_id': 'rom', 'chapter': '5', 'verse': '8', 'word_num': 5, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγάπην = love",0.2,0,0
