"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"462290","mrk","7","22","5",",1442261,1442262,",",1217590,",1,"[{'id': 1442261, 'book_id': 'mrk', 'chapter': '7', 'verse': '22', 'word_num': 5, 'word': 'ὀφθαλμὸς', 'occurrence': 1, 'strong': 'G37880', 'lemma': 'ὀφθαλμός', 'morph': 'Gr,N,,,,,NMS,'}, {'id': 1442262, 'book_id': 'mrk', 'chapter': '7', 'verse': '22', 'word_num': 6, 'word': 'πονηρός', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NS,,,,NMS,'}]","ὀφθαλμὸς πονηρός",2,0,"[{'id': 1217590, 'book_id': 'mrk', 'chapter': '7', 'verse': '22', 'word_num': 5, 'word': 'envy', 'occurrence': 1}]","envy",1,"ὀφθαλμὸς πονηρός = envy",0.0196078431372549,0,0
"462296","mrk","7","23","2",",1442268,1442269,",",1217596,",1,"[{'id': 1442268, 'book_id': 'mrk', 'chapter': '7', 'verse': '23', 'word_num': 2, 'word': 'τὰ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNP,'}, {'id': 1442269, 'book_id': 'mrk', 'chapter': '7', 'verse': '23', 'word_num': 3, 'word': 'πονηρὰ', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NS,,,,NNP,'}]","τὰ πονηρὰ",2,0,"[{'id': 1217596, 'book_id': 'mrk', 'chapter': '7', 'verse': '23', 'word_num': 2, 'word': 'evils', 'occurrence': 1}]","evils",1,"τὰ πονηρὰ = evils",0.0196078431372549,0,0
"470735","luk","3","19","17",",1451481,",",1229862,1229863,1229864,",0,"[{'id': 1451481, 'book_id': 'luk', 'chapter': '3', 'verse': '19', 'word_num': 20, 'word': 'πονηρῶν', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NS,,,,GNP,'}]","πονηρῶν",1,2,"[{'id': 1229862, 'book_id': 'luk', 'chapter': '3', 'verse': '19', 'word_num': 19, 'word': 'the', 'occurrence': 3}, {'id': 1229863, 'book_id': 'luk', 'chapter': '3', 'verse': '19', 'word_num': 20, 'word': 'evil', 'occurrence': 1}, {'id': 1229864, 'book_id': 'luk', 'chapter': '3', 'verse': '19', 'word_num': 21, 'word': 'things', 'occurrence': 1}]","the evil things",3,"πονηρῶν = the evil things",0.0196078431372549,0,0
"472839","luk","6","22","17",",1453618,",",1232631,",0,"[{'id': 1453618, 'book_id': 'luk', 'chapter': '6', 'verse': '22', 'word_num': 19, 'word': 'πονηρὸν', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NS,,,,ANS,'}]","πονηρὸν",1,0,"[{'id': 1232631, 'book_id': 'luk', 'chapter': '6', 'verse': '22', 'word_num': 20, 'word': 'evil', 'occurrence': 1}]","evil",1,"πονηρὸν = evil",0.0196078431372549,0,0
"473054","luk","6","35","28",",1453844,",",1232935,",0,"[{'id': 1453844, 'book_id': 'luk', 'chapter': '6', 'verse': '35', 'word_num': 29, 'word': 'πονηρούς', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NS,,,,AMP,'}]","πονηρούς",1,0,"[{'id': 1232935, 'book_id': 'luk', 'chapter': '6', 'verse': '35', 'word_num': 38, 'word': 'evil', 'occurrence': 1}]","evil",1,"πονηρούς = evil",0.0196078431372549,0,0
"473253","luk","6","45","15",",1454036,",",1233217,1233218,",0,"[{'id': 1454036, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 14, 'word': 'πονηρὸς', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NS,,,,NMS,'}]","πονηρὸς",1,1,"[{'id': 1233217, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 16, 'word': 'evil', 'occurrence': 1}, {'id': 1233218, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 17, 'word': 'man', 'occurrence': 2}]","evil man",2,"πονηρὸς = evil man",0.0196078431372549,0,0
"473256","luk","6","45","18",",1454039,",",1233221,",0,"[{'id': 1454039, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 17, 'word': 'πονηροῦ', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NS,,,,GMS,'}]","πονηροῦ",1,0,"[{'id': 1233221, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 20, 'word': 'evil', 'occurrence': 2}]","evil",1,"πονηροῦ = evil",0.058823529411764705,0,0
"473259","luk","6","45","21",",1454042,",",1233225,",0,"[{'id': 1454042, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 20, 'word': 'πονηρόν', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NS,,,,ANS,'}]","πονηρόν",1,0,"[{'id': 1233225, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 24, 'word': 'evil', 'occurrence': 3}]","evil",1,"πονηρόν = evil",0.0392156862745098,0,0
"473730","luk","7","21","11",",1454521,",",1233867,",0,"[{'id': 1454521, 'book_id': 'luk', 'chapter': '7', 'verse': '21', 'word_num': 12, 'word': 'πονηρῶν', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,AA,,,,GNP,'}]","πονηρῶν",1,0,"[{'id': 1233867, 'book_id': 'luk', 'chapter': '7', 'verse': '21', 'word_num': 12, 'word': 'evil', 'occurrence': 1}]","evil",1,"πονηρῶν = evil",0.058823529411764705,0,0
"474271","luk","8","2","7",",1455067,",",1234641,",0,"[{'id': 1455067, 'book_id': 'luk', 'chapter': '8', 'verse': '2', 'word_num': 8, 'word': 'πονηρῶν', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,AA,,,,GNP,'}]","πονηρῶν",1,0,"[{'id': 1234641, 'book_id': 'luk', 'chapter': '8', 'verse': '2', 'word_num': 8, 'word': 'evil', 'occurrence': 1}]","evil",1,"πονηρῶν = evil",0.058823529411764705,0,0
