"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"459184","mrk","2","26","8",",1438955,",",1213295,1213296,1213297,",0,"[{'id': 1438955, 'book_id': 'mrk', 'chapter': '2', 'verse': '26', 'word_num': 9, 'word': 'ἀρχιερέως', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,GMS,'}]","ἀρχιερέως",1,2,"[{'id': 1213295, 'book_id': 'mrk', 'chapter': '2', 'verse': '26', 'word_num': 10, 'word': 'was', 'occurrence': 1}, {'id': 1213296, 'book_id': 'mrk', 'chapter': '2', 'verse': '26', 'word_num': 11, 'word': 'high', 'occurrence': 1}, {'id': 1213297, 'book_id': 'mrk', 'chapter': '2', 'verse': '26', 'word_num': 12, 'word': 'priest', 'occurrence': 1}]","was high priest",3,"ἀρχιερέως = was high priest",0.01020408163265306,0,0
"462988","mrk","8","31","18",",1443000,",",1218574,1218575,",0,"[{'id': 1443000, 'book_id': 'mrk', 'chapter': '8', 'verse': '31', 'word_num': 19, 'word': 'ἀρχιερέων', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,GMP,'}]","ἀρχιερέων",1,1,"[{'id': 1218574, 'book_id': 'mrk', 'chapter': '8', 'verse': '31', 'word_num': 23, 'word': 'chief', 'occurrence': 1}, {'id': 1218575, 'book_id': 'mrk', 'chapter': '8', 'verse': '31', 'word_num': 24, 'word': 'priests', 'occurrence': 1}]","chief priests",2,"ἀρχιερέων = chief priests",0.061224489795918366,0,0
"464416","mrk","10","33","10",",1444577,",",1220620,1220621,",0,"[{'id': 1444577, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 12, 'word': 'ἀρχιερεῦσιν', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,DMP,'}]","ἀρχιερεῦσιν",1,1,"[{'id': 1220620, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 17, 'word': 'chief', 'occurrence': 1}, {'id': 1220621, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 18, 'word': 'priests', 'occurrence': 1}]","chief priests",2,"ἀρχιερεῦσιν = chief priests",0.030612244897959183,0,0
"465017","mrk","11","18","1",",1445228,",",1221505,1221506,",0,"[{'id': 1445228, 'book_id': 'mrk', 'chapter': '11', 'verse': '18', 'word_num': 3, 'word': 'ἀρχιερεῖς', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,NMP,'}]","ἀρχιερεῖς",1,1,"[{'id': 1221505, 'book_id': 'mrk', 'chapter': '11', 'verse': '18', 'word_num': 1, 'word': 'chief', 'occurrence': 1}, {'id': 1221506, 'book_id': 'mrk', 'chapter': '11', 'verse': '18', 'word_num': 2, 'word': 'priests', 'occurrence': 1}]","chief priests",2,"ἀρχιερεῖς = chief priests",0.3673469387755102,0,0
"465145","mrk","11","27","12",",1445390,",",1221706,1221707,",0,"[{'id': 1445390, 'book_id': 'mrk', 'chapter': '11', 'verse': '27', 'word_num': 15, 'word': 'ἀρχιερεῖς', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,NMP,'}]","ἀρχιερεῖς",1,1,"[{'id': 1221706, 'book_id': 'mrk', 'chapter': '11', 'verse': '27', 'word_num': 14, 'word': 'chief', 'occurrence': 1}, {'id': 1221707, 'book_id': 'mrk', 'chapter': '11', 'verse': '27', 'word_num': 15, 'word': 'priests', 'occurrence': 1}]","chief priests",2,"ἀρχιερεῖς = chief priests",0.3673469387755102,0,0
"466556","mrk","14","1","11",",1446919,",",1223688,1223689,",0,"[{'id': 1446919, 'book_id': 'mrk', 'chapter': '14', 'verse': '1', 'word_num': 13, 'word': 'ἀρχιερεῖς', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,NMP,'}]","ἀρχιερεῖς",1,1,"[{'id': 1223688, 'book_id': 'mrk', 'chapter': '14', 'verse': '1', 'word_num': 15, 'word': 'chief', 'occurrence': 1}, {'id': 1223689, 'book_id': 'mrk', 'chapter': '14', 'verse': '1', 'word_num': 16, 'word': 'priests', 'occurrence': 1}]","chief priests",2,"ἀρχιερεῖς = chief priests",0.3673469387755102,0,0
"466714","mrk","14","10","10",",1447074,",",1223910,1223911,",0,"[{'id': 1447074, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 10, 'word': 'ἀρχιερεῖς', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,AMP,'}]","ἀρχιερεῖς",1,1,"[{'id': 1223910, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 13, 'word': 'chief', 'occurrence': 1}, {'id': 1223911, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 14, 'word': 'priests', 'occurrence': 1}]","chief priests",2,"ἀρχιερεῖς = chief priests",0.3673469387755102,0,0
"467230","mrk","14","43","22",",1447633,",",1224656,1224657,",0,"[{'id': 1447633, 'book_id': 'mrk', 'chapter': '14', 'verse': '43', 'word_num': 20, 'word': 'ἀρχιερέων', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,GMP,'}]","ἀρχιερέων",1,1,"[{'id': 1224656, 'book_id': 'mrk', 'chapter': '14', 'verse': '43', 'word_num': 24, 'word': 'chief', 'occurrence': 1}, {'id': 1224657, 'book_id': 'mrk', 'chapter': '14', 'verse': '43', 'word_num': 25, 'word': 'priests', 'occurrence': 1}]","chief priests",2,"ἀρχιερέων = chief priests",0.061224489795918366,0,0
"467281","mrk","14","47","11",",1447689,",",1224731,1224732,",0,"[{'id': 1447689, 'book_id': 'mrk', 'chapter': '14', 'verse': '47', 'word_num': 12, 'word': 'ἀρχιερέως', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,GMS,'}]","ἀρχιερέως",1,1,"[{'id': 1224731, 'book_id': 'mrk', 'chapter': '14', 'verse': '47', 'word_num': 18, 'word': 'high', 'occurrence': 1}, {'id': 1224732, 'book_id': 'mrk', 'chapter': '14', 'verse': '47', 'word_num': 19, 'word': 'priest', 'occurrence': 1}]","high priest",2,"ἀρχιερέως = high priest",0.09183673469387756,0,0
"467350","mrk","14","53","6",",1447759,",",1224832,1224833,",0,"[{'id': 1447759, 'book_id': 'mrk', 'chapter': '14', 'verse': '53', 'word_num': 6, 'word': 'ἀρχιερέα', 'occurrence': 1, 'strong': 'G07490', 'lemma': 'ἀρχιερεύς', 'morph': 'Gr,N,,,,,AMS,'}]","ἀρχιερέα",1,1,"[{'id': 1224832, 'book_id': 'mrk', 'chapter': '14', 'verse': '53', 'word_num': 7, 'word': 'high', 'occurrence': 1}, {'id': 1224833, 'book_id': 'mrk', 'chapter': '14', 'verse': '53', 'word_num': 8, 'word': 'priest', 'occurrence': 1}]","high priest",2,"ἀρχιερέα = high priest",0.05102040816326531,0,0
