"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"520059","rom","1","11","9",",1502792,",",1297044,",0,"[{'id': 1502792, 'book_id': 'rom', 'chapter': '1', 'verse': '11', 'word_num': 7, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANS,'}]","χάρισμα",1,0,"[{'id': 1297044, 'book_id': 'rom', 'chapter': '1', 'verse': '11', 'word_num': 13, 'word': 'gift', 'occurrence': 1}]","gift",1,"χάρισμα = gift",0.35294117647058826,0,0
"521769","rom","5","15","2",",1504710,",",1299718,",0,"[{'id': 1504710, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 8, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNS,'}]","χάρισμα",1,0,"[{'id': 1299718, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 2, 'word': 'gift', 'occurrence': 1}]","gift",1,"χάρισμα = gift",0.35294117647058826,0,0
"521820","rom","5","16","16",",1504759,",",1299784,",0,"[{'id': 1504759, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 18, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNS,'}]","χάρισμα",1,0,"[{'id': 1299784, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 26, 'word': 'gift', 'occurrence': 2}]","gift",1,"χάρισμα = gift",0.35294117647058826,0,0
"522256","rom","6","23","7",",1505238,",",1300471,",0,"[{'id': 1505238, 'book_id': 'rom', 'chapter': '6', 'verse': '23', 'word_num': 8, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNS,'}]","χάρισμα",1,0,"[{'id': 1300471, 'book_id': 'rom', 'chapter': '6', 'verse': '23', 'word_num': 9, 'word': 'gift', 'occurrence': 1}]","gift",1,"χάρισμα = gift",0.35294117647058826,0,0
"524573","rom","11","29","2",",1507717,",",1304043,",0,"[{'id': 1507717, 'book_id': 'rom', 'chapter': '11', 'verse': '29', 'word_num': 3, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNP,'}]","χαρίσματα",1,0,"[{'id': 1304043, 'book_id': 'rom', 'chapter': '11', 'verse': '29', 'word_num': 2, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.35294117647058826,0,0
"524767","rom","12","6","3",",1507928,",",1304339,",0,"[{'id': 1507928, 'book_id': 'rom', 'chapter': '12', 'verse': '6', 'word_num': 2, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANP,'}]","χαρίσματα",1,0,"[{'id': 1304339, 'book_id': 'rom', 'chapter': '12', 'verse': '6', 'word_num': 4, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.35294117647058826,0,0
"526510","1co","1","7","6",",1509844,",",1306972,1306973,",0,"[{'id': 1509844, 'book_id': '1co', 'chapter': '1', 'verse': '7', 'word_num': 6, 'word': 'χαρίσματι', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,DNS,'}]","χαρίσματι",1,1,"[{'id': 1306972, 'book_id': '1co', 'chapter': '1', 'verse': '7', 'word_num': 7, 'word': 'spiritual', 'occurrence': 1}, {'id': 1306973, 'book_id': '1co', 'chapter': '1', 'verse': '7', 'word_num': 8, 'word': 'gift', 'occurrence': 1}]","spiritual gift",2,"χαρίσματι = spiritual gift",0.058823529411764705,0,0
"528469","1co","7","7","10",",1511883,",",1309818,",0,"[{'id': 1511883, 'book_id': '1co', 'chapter': '7', 'verse': '7', 'word_num': 12, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANS,'}]","χάρισμα",1,0,"[{'id': 1309818, 'book_id': '1co', 'chapter': '7', 'verse': '7', 'word_num': 14, 'word': 'gift', 'occurrence': 1}]","gift",1,"χάρισμα = gift",0.35294117647058826,0,0
"530707","1co","12","4","3",",1514177,",",1313213,",0,"[{'id': 1514177, 'book_id': '1co', 'chapter': '12', 'verse': '4', 'word_num': 2, 'word': 'χαρισμάτων', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,GNP,'}]","χαρισμάτων",1,0,"[{'id': 1313213, 'book_id': '1co', 'chapter': '12', 'verse': '4', 'word_num': 4, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρισμάτων = gifts",0.058823529411764705,0,0
"530767","1co","12","9","8",",1514240,",",1313296,",0,"[{'id': 1514240, 'book_id': '1co', 'chapter': '12', 'verse': '9', 'word_num': 8, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNP,'}]","χαρίσματα",1,0,"[{'id': 1313296, 'book_id': '1co', 'chapter': '12', 'verse': '9', 'word_num': 10, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.35294117647058826,0,0
"531080","1co","12","28","18",",1514554,",",1313714,",0,"[{'id': 1514554, 'book_id': '1co', 'chapter': '12', 'verse': '28', 'word_num': 18, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANP,'}]","χαρίσματα",1,0,"[{'id': 1313714, 'book_id': '1co', 'chapter': '12', 'verse': '28', 'word_num': 18, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.35294117647058826,0,0
"531105","1co","12","30","3",",1514574,",",1313751,",0,"[{'id': 1514574, 'book_id': '1co', 'chapter': '12', 'verse': '30', 'word_num': 2, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANP,'}]","χαρίσματα",1,0,"[{'id': 1313751, 'book_id': '1co', 'chapter': '12', 'verse': '30', 'word_num': 3, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.35294117647058826,0,0
