"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"458068","mrk","1","1","5",",1437762,",",1211737,1211738,",0,"[{'id': 1437762, 'book_id': 'mrk', 'chapter': '1', 'verse': '1', 'word_num': 5, 'word': 'Υἱοῦ', 'occurrence': 1, 'strong': 'G52070', 'lemma': 'υἱός', 'morph': 'Gr,N,,,,,GMS,'}]","Υἱοῦ",1,1,"[{'id': 1211737, 'book_id': 'mrk', 'chapter': '1', 'verse': '1', 'word_num': 10, 'word': 'the', 'occurrence': 3}, {'id': 1211738, 'book_id': 'mrk', 'chapter': '1', 'verse': '1', 'word_num': 11, 'word': 'Son', 'occurrence': 1}]","the Son",2,"Υἱοῦ = the Son",0.0025575447570332483,0,0
"458230","mrk","1","11","10",",1437932,1437933,",",1211958,",1,"[{'id': 1437932, 'book_id': 'mrk', 'chapter': '1', 'verse': '11', 'word_num': 8, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1437933, 'book_id': 'mrk', 'chapter': '1', 'verse': '11', 'word_num': 9, 'word': 'Υἱός', 'occurrence': 1, 'strong': 'G52070', 'lemma': 'υἱός', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Υἱός",2,0,"[{'id': 1211958, 'book_id': 'mrk', 'chapter': '1', 'verse': '11', 'word_num': 12, 'word': 'Son', 'occurrence': 1}]","Son",1,"ὁ Υἱός = Son",0.01278772378516624,0,0
"458793","mrk","2","5","8",",1438531,",",1212752,",0,"[{'id': 1438531, 'book_id': 'mrk', 'chapter': '2', 'verse': '5', 'word_num': 10, 'word': 'τέκνον', 'occurrence': 1, 'strong': 'G50430', 'lemma': 'τέκνον', 'morph': 'Gr,N,,,,,VNS,'}]","τέκνον",1,0,"[{'id': 1212752, 'book_id': 'mrk', 'chapter': '2', 'verse': '5', 'word_num': 11, 'word': 'Son', 'occurrence': 1}]","Son",1,"τέκνον = Son",0.0025575447570332483,0,0
"458862","mrk","2","10","5",",1438612,",",1212847,",0,"[{'id': 1438612, 'book_id': 'mrk', 'chapter': '2', 'verse': '10', 'word_num': 7, 'word': 'Υἱὸς', 'occurrence': 1, 'strong': 'G52070', 'lemma': 'υἱός', 'morph': 'Gr,N,,,,,NMS,'}]","Υἱὸς",1,0,"[{'id': 1212847, 'book_id': 'mrk', 'chapter': '2', 'verse': '10', 'word_num': 9, 'word': 'Son', 'occurrence': 1}]","Son",1,"Υἱὸς = Son",0.13554987212276215,0,0
"459040","mrk","2","19","6",",1438805,",",1213103,",0,"[{'id': 1438805, 'book_id': 'mrk', 'chapter': '2', 'verse': '19', 'word_num': 8, 'word': 'υἱοὶ', 'occurrence': 1, 'strong': 'G52070', 'lemma': 'υἱός', 'morph': 'Gr,N,,,,,NMP,'}]","υἱοὶ",1,0,"[{'id': 1213103, 'book_id': 'mrk', 'chapter': '2', 'verse': '19', 'word_num': 7, 'word': 'attendants', 'occurrence': 1}]","attendants",1,"υἱοὶ = attendants",0.0025575447570332483,0,0
"459223","mrk","2","28","2",",1438997,",",1213345,",0,"[{'id': 1438997, 'book_id': 'mrk', 'chapter': '2', 'verse': '28', 'word_num': 4, 'word': 'Υἱὸς', 'occurrence': 1, 'strong': 'G52070', 'lemma': 'υἱός', 'morph': 'Gr,N,,,,,NMS,'}]","Υἱὸς",1,0,"[{'id': 1213345, 'book_id': 'mrk', 'chapter': '2', 'verse': '28', 'word_num': 2, 'word': 'Son', 'occurrence': 1}]","Son",1,"Υἱὸς = Son",0.13554987212276215,0,0
"459407","mrk","3","11","14",",1439188,",",1213608,",0,"[{'id': 1439188, 'book_id': 'mrk', 'chapter': '3', 'verse': '11', 'word_num': 17, 'word': 'Υἱὸς', 'occurrence': 1, 'strong': 'G52070', 'lemma': 'υἱός', 'morph': 'Gr,N,,,,,NMS,'}]","Υἱὸς",1,0,"[{'id': 1213608, 'book_id': 'mrk', 'chapter': '3', 'verse': '11', 'word_num': 19, 'word': 'Son', 'occurrence': 1}]","Son",1,"Υἱὸς = Son",0.13554987212276215,0,0
"459479","mrk","3","17","15",",1439264,",",1213710,",0,"[{'id': 1439264, 'book_id': 'mrk', 'chapter': '3', 'verse': '17', 'word_num': 18, 'word': 'υἱοὶ', 'occurrence': 1, 'strong': 'G52070', 'lemma': 'υἱός', 'morph': 'Gr,N,,,,,NMP,'}]","υἱοὶ",1,0,"[{'id': 1213710, 'book_id': 'mrk', 'chapter': '3', 'verse': '17', 'word_num': 20, 'word': 'sons', 'occurrence': 1}]","sons",1,"υἱοὶ = sons",0.03580562659846547,0,0
"459620","mrk","3","28","6",",1439427,",",1213907,",0,"[{'id': 1439427, 'book_id': 'mrk', 'chapter': '3', 'verse': '28', 'word_num': 7, 'word': 'υἱοῖς', 'occurrence': 1, 'strong': 'G52070', 'lemma': 'υἱός', 'morph': 'Gr,N,,,,,DMP,'}]","υἱοῖς",1,0,"[{'id': 1213907, 'book_id': 'mrk', 'chapter': '3', 'verse': '28', 'word_num': 9, 'word': 'sons', 'occurrence': 1}]","sons",1,"υἱοῖς = sons",0.0076726342710997444,0,0
"460487","mrk","5","7","9",",1440333,",",1215096,",0,"[{'id': 1440333, 'book_id': 'mrk', 'chapter': '5', 'verse': '7', 'word_num': 10, 'word': 'Υἱὲ', 'occurrence': 1, 'strong': 'G52070', 'lemma': 'υἱός', 'morph': 'Gr,N,,,,,VMS,'}]","Υἱὲ",1,0,"[{'id': 1215096, 'book_id': 'mrk', 'chapter': '5', 'verse': '7', 'word_num': 18, 'word': 'Son', 'occurrence': 1}]","Son",1,"Υἱὲ = Son",0.015345268542199489,0,0
