"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"474095","luk","7","41","8",",1454884,",",1234402,",0,"[{'id': 1454884, 'book_id': 'luk', 'chapter': '7', 'verse': '41', 'word_num': 7, 'word': 'ὤφειλεν', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IIA3,,S,'}]","ὤφειλεν",1,0,"[{'id': 1234402, 'book_id': 'luk', 'chapter': '7', 'verse': '41', 'word_num': 10, 'word': 'owed', 'occurrence': 1}]","owed",1,"ὤφειλεν = owed",0.034482758620689655,0,0
"477259","luk","11","4","10",",1458119,",",1238598,1238599,1238600,1238601,",0,"[{'id': 1458119, 'book_id': 'luk', 'chapter': '11', 'verse': '4', 'word_num': 11, 'word': 'ὀφείλοντι', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,PPA,DMS,'}]","ὀφείλοντι",1,3,"[{'id': 1238598, 'book_id': 'luk', 'chapter': '11', 'verse': '4', 'word_num': 10, 'word': 'who', 'occurrence': 1}, {'id': 1238599, 'book_id': 'luk', 'chapter': '11', 'verse': '4', 'word_num': 11, 'word': 'is', 'occurrence': 1}, {'id': 1238600, 'book_id': 'luk', 'chapter': '11', 'verse': '4', 'word_num': 12, 'word': 'in', 'occurrence': 1}, {'id': 1238601, 'book_id': 'luk', 'chapter': '11', 'verse': '4', 'word_num': 13, 'word': 'debt', 'occurrence': 1}]","who is in debt",4,"ὀφείλοντι = who is in debt",0.034482758620689655,0,0
"481083","luk","16","5","15",",1461996,",",1243864,1243865,",0,"[{'id': 1461996, 'book_id': 'luk', 'chapter': '16', 'verse': '5', 'word_num': 13, 'word': 'ὀφείλεις', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA2,,S,'}]","ὀφείλεις",1,1,"[{'id': 1243864, 'book_id': 'luk', 'chapter': '16', 'verse': '5', 'word_num': 21, 'word': 'you', 'occurrence': 1}, {'id': 1243865, 'book_id': 'luk', 'chapter': '16', 'verse': '5', 'word_num': 22, 'word': 'owe', 'occurrence': 1}]","you owe",2,"ὀφείλεις = you owe",0.034482758620689655,0,0
"481111","luk","16","7","6",",1462025,",",1243902,",0,"[{'id': 1462025, 'book_id': 'luk', 'chapter': '16', 'verse': '7', 'word_num': 6, 'word': 'ὀφείλεις', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA2,,S,'}]","ὀφείλεις",1,0,"[{'id': 1243902, 'book_id': 'luk', 'chapter': '16', 'verse': '7', 'word_num': 10, 'word': 'owe', 'occurrence': 1}]","owe",1,"ὀφείλεις = owe",0.034482758620689655,0,0
"481744","luk","17","10","15",",1462668,",",1244792,1244793,",0,"[{'id': 1462668, 'book_id': 'luk', 'chapter': '17', 'verse': '10', 'word_num': 15, 'word': 'ὠφείλομεν', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IIA1,,P,'}]","ὠφείλομεν",1,1,"[{'id': 1244792, 'book_id': 'luk', 'chapter': '17', 'verse': '10', 'word_num': 30, 'word': 'we', 'occurrence': 1}, {'id': 1244793, 'book_id': 'luk', 'chapter': '17', 'verse': '10', 'word_num': 31, 'word': 'ought', 'occurrence': 1}]","we ought",2,"ὠφείλομεν = we ought",0.034482758620689655,0,0
"496935","jhn","13","14","12",",1478834,",",1265470,",0,"[{'id': 1478834, 'book_id': 'jhn', 'chapter': '13', 'verse': '14', 'word_num': 14, 'word': 'ὀφείλετε', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA2,,P,'}]","ὀφείλετε",1,0,"[{'id': 1265470, 'book_id': 'jhn', 'chapter': '13', 'verse': '14', 'word_num': 13, 'word': 'should', 'occurrence': 1}]","should",1,"ὀφείλετε = should",0.034482758620689655,0,0
"500216","jhn","19","7","11",",1482297,",",1270014,1270015,",0,"[{'id': 1482297, 'book_id': 'jhn', 'chapter': '19', 'verse': '7', 'word_num': 11, 'word': 'ὀφείλει', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA3,,S,'}]","ὀφείλει",1,1,"[{'id': 1270014, 'book_id': 'jhn', 'chapter': '19', 'verse': '7', 'word_num': 13, 'word': 'he', 'occurrence': 1}, {'id': 1270015, 'book_id': 'jhn', 'chapter': '19', 'verse': '7', 'word_num': 14, 'word': 'ought', 'occurrence': 1}]","he ought",2,"ὀφείλει = he ought",0.034482758620689655,0,0
"513059","act","17","29","5",",1495607,",",1287345,1287346,",0,"[{'id': 1495607, 'book_id': 'act', 'chapter': '17', 'verse': '29', 'word_num': 6, 'word': 'ὀφείλομεν', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA1,,P,'}]","ὀφείλομεν",1,1,"[{'id': 1287345, 'book_id': 'act', 'chapter': '17', 'verse': '29', 'word_num': 5, 'word': 'we', 'occurrence': 1}, {'id': 1287346, 'book_id': 'act', 'chapter': '17', 'verse': '29', 'word_num': 6, 'word': 'ought', 'occurrence': 1}]","we ought",2,"ὀφείλομεν = we ought",0.034482758620689655,0,0
"525053","rom","13","8","0",",1508264,",",1304792,",0,"[{'id': 1508264, 'book_id': 'rom', 'chapter': '13', 'verse': '8', 'word_num': 2, 'word': 'ὀφείλετε', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,MPA2,,P,'}]","ὀφείλετε",1,0,"[{'id': 1304792, 'book_id': 'rom', 'chapter': '13', 'verse': '8', 'word_num': 0, 'word': 'Owe', 'occurrence': 1}]","Owe",1,"ὀφείλετε = Owe",0.034482758620689655,0,0
"525519","rom","15","1","3",",1508768,",",1305523,",0,"[{'id': 1508768, 'book_id': 'rom', 'chapter': '15', 'verse': '1', 'word_num': 0, 'word': 'ὀφείλομεν', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA1,,P,'}]","ὀφείλομεν",1,0,"[{'id': 1305523, 'book_id': 'rom', 'chapter': '15', 'verse': '1', 'word_num': 5, 'word': 'ought', 'occurrence': 1}]","ought",1,"ὀφείλομεν = ought",0.10344827586206896,0,0
"525935","rom","15","27","13",",1509212,",",1306169,1306170,1306171,1306172,1306173,",0,"[{'id': 1509212, 'book_id': 'rom', 'chapter': '15', 'verse': '27', 'word_num': 14, 'word': 'ὀφείλουσιν', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA3,,P,'}]","ὀφείλουσιν",1,4,"[{'id': 1306169, 'book_id': 'rom', 'chapter': '15', 'verse': '27', 'word_num': 22, 'word': 'they', 'occurrence': 3}, {'id': 1306170, 'book_id': 'rom', 'chapter': '15', 'verse': '27', 'word_num': 23, 'word': 'owe', 'occurrence': 1}, {'id': 1306171, 'book_id': 'rom', 'chapter': '15', 'verse': '27', 'word_num': 24, 'word': 'it', 'occurrence': 1}, {'id': 1306172, 'book_id': 'rom', 'chapter': '15', 'verse': '27', 'word_num': 25, 'word': 'to', 'occurrence': 2}, {'id': 1306173, 'book_id': 'rom', 'chapter': '15', 'verse': '27', 'word_num': 26, 'word': 'them', 'occurrence': 1}]","they owe it to them",5,"ὀφείλουσιν = they owe it to them",0.034482758620689655,0,0
"527988","1co","5","10","16",",1511381,",",1309105,1309106,1309107,",0,"[{'id': 1511381, 'book_id': '1co', 'chapter': '5', 'verse': '10', 'word_num': 15, 'word': 'ὠφείλετε', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IIA2,,P,'}]","ὠφείλετε",1,2,"[{'id': 1309105, 'book_id': '1co', 'chapter': '5', 'verse': '10', 'word_num': 22, 'word': 'you', 'occurrence': 1}, {'id': 1309106, 'book_id': '1co', 'chapter': '5', 'verse': '10', 'word_num': 23, 'word': 'would', 'occurrence': 1}, {'id': 1309107, 'book_id': '1co', 'chapter': '5', 'verse': '10', 'word_num': 24, 'word': 'need', 'occurrence': 1}]","you would need",3,"ὠφείλετε = you would need",0.034482758620689655,0,0
"528950","1co","7","36","12",",1512367,",",1310548,1310549,",0,"[{'id': 1512367, 'book_id': '1co', 'chapter': '7', 'verse': '36', 'word_num': 14, 'word': 'ὀφείλει', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA3,,S,'}]","ὀφείλει",1,1,"[{'id': 1310548, 'book_id': '1co', 'chapter': '7', 'verse': '36', 'word_num': 20, 'word': 'it', 'occurrence': 1}, {'id': 1310549, 'book_id': '1co', 'chapter': '7', 'verse': '36', 'word_num': 21, 'word': 'must', 'occurrence': 1}]","it must",2,"ὀφείλει = it must",0.034482758620689655,0,0
"529397","1co","9","10","11",",1512829,1512830,",",1311203,",1,"[{'id': 1512829, 'book_id': '1co', 'chapter': '9', 'verse': '10', 'word_num': 9, 'word': 'ὅτι', 'occurrence': 1, 'strong': 'G37540', 'lemma': 'ὅτι', 'morph': 'Gr,CS,,,,,,,,'}, {'id': 1512830, 'book_id': '1co', 'chapter': '9', 'verse': '10', 'word_num': 10, 'word': 'ὀφείλει', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA3,,S,'}]","ὅτι ὀφείλει",2,0,"[{'id': 1311203, 'book_id': '1co', 'chapter': '9', 'verse': '10', 'word_num': 18, 'word': 'ought', 'occurrence': 1}]","ought",1,"ὅτι ὀφείλει = ought",0.034482758620689655,0,0
"530240","1co","11","7","2",",1513695,",",1312539,",0,"[{'id': 1513695, 'book_id': '1co', 'chapter': '11', 'verse': '7', 'word_num': 4, 'word': 'ὀφείλει', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA3,,S,'}]","ὀφείλει",1,0,"[{'id': 1312539, 'book_id': '1co', 'chapter': '11', 'verse': '7', 'word_num': 3, 'word': 'ought', 'occurrence': 1}]","ought",1,"ὀφείλει = ought",0.06896551724137931,0,0
"530283","1co","11","10","3",",1513735,",",1312590,",0,"[{'id': 1513735, 'book_id': '1co', 'chapter': '11', 'verse': '10', 'word_num': 2, 'word': 'ὀφείλει', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA3,,S,'}]","ὀφείλει",1,0,"[{'id': 1312590, 'book_id': '1co', 'chapter': '11', 'verse': '10', 'word_num': 5, 'word': 'ought', 'occurrence': 1}]","ought",1,"ὀφείλει = ought",0.06896551724137931,0,0
"536941","2co","12","11","8",",1520589,",",1322269,1322270,",0,"[{'id': 1520589, 'book_id': '2co', 'chapter': '12', 'verse': '11', 'word_num': 7, 'word': 'ὤφειλον', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IIA1,,S,'}]","ὤφειλον",1,1,"[{'id': 1322269, 'book_id': '2co', 'chapter': '12', 'verse': '11', 'word_num': 12, 'word': 'should', 'occurrence': 1}, {'id': 1322270, 'book_id': '2co', 'chapter': '12', 'verse': '11', 'word_num': 13, 'word': 'have', 'occurrence': 2}]","should have",2,"ὤφειλον = should have",0.034482758620689655,0,0
"537014","2co","12","14","23",",1520663,",",1322368,",0,"[{'id': 1520663, 'book_id': '2co', 'chapter': '12', 'verse': '14', 'word_num': 20, 'word': 'ὀφείλει', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA3,,S,'}]","ὀφείλει",1,0,"[{'id': 1322368, 'book_id': '2co', 'chapter': '12', 'verse': '14', 'word_num': 30, 'word': 'should', 'occurrence': 1}]","should",1,"ὀφείλει = should",0.06896551724137931,0,0
"541461","eph","5","28","3",",1525191,",",1328745,",0,"[{'id': 1525191, 'book_id': 'eph', 'chapter': '5', 'verse': '28', 'word_num': 1, 'word': 'ὀφείλουσιν', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA3,,P,'}]","ὀφείλουσιν",1,0,"[{'id': 1328745, 'book_id': 'eph', 'chapter': '5', 'verse': '28', 'word_num': 6, 'word': 'ought', 'occurrence': 1}]","ought",1,"ὀφείλουσιν = ought",0.034482758620689655,0,0
"546384","2th","1","3","0",",1530399,",",1335771,1335772,",0,"[{'id': 1530399, 'book_id': '2th', 'chapter': '1', 'verse': '3', 'word_num': 1, 'word': 'ὀφείλομεν', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA1,,P,'}]","ὀφείλομεν",1,1,"[{'id': 1335771, 'book_id': '2th', 'chapter': '1', 'verse': '3', 'word_num': 0, 'word': 'We', 'occurrence': 1}, {'id': 1335772, 'book_id': '2th', 'chapter': '1', 'verse': '3', 'word_num': 1, 'word': 'should', 'occurrence': 1}]","We should",2,"ὀφείλομεν = We should",0.034482758620689655,0,0
"546788","2th","2","13","2",",1530823,",",1336363,",0,"[{'id': 1530823, 'book_id': '2th', 'chapter': '2', 'verse': '13', 'word_num': 2, 'word': 'ὀφείλομεν', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA1,,P,'}]","ὀφείλομεν",1,0,"[{'id': 1336363, 'book_id': '2th', 'chapter': '2', 'verse': '13', 'word_num': 2, 'word': 'should', 'occurrence': 1}]","should",1,"ὀφείλομεν = should",0.06896551724137931,0,0
"550888","phm","1","18","5",",1534926,",",1342156,1342157,",0,"[{'id': 1534926, 'book_id': 'phm', 'chapter': '1', 'verse': '18', 'word_num': 6, 'word': 'ὀφείλει', 'occurrence': 1, 'strong': 'G37840', 'lemma': 'ὀφείλω', 'morph': 'Gr,V,IPA3,,S,'}]","ὀφείλει",1,1,"[{'id': 1342156, 'book_id': 'phm', 'chapter': '1', 'verse': '18', 'word_num': 7, 'word': 'owes', 'occurrence': 1}, {'id': 1342157, 'book_id': 'phm', 'chapter': '1', 'verse': '18', 'word_num': 8, 'word': 'you', 'occurrence': 2}]","owes you",2,"ὀφείλει = owes you",0.034482758620689655,0,0
