"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"459614","mrk","3","28","0",",1439420,",",1213898,",0,"[{'id': 1439420, 'book_id': 'mrk', 'chapter': '3', 'verse': '28', 'word_num': 0, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}]","ἀμὴν",1,0,"[{'id': 1213898, 'book_id': 'mrk', 'chapter': '3', 'verse': '28', 'word_num': 0, 'word': 'Truly', 'occurrence': 1}]","Truly",1,"ἀμὴν = Truly",0.40594059405940597,41,0,0
"462698","mrk","8","12","10",",1442697,",",1218167,",0,"[{'id': 1442697, 'book_id': 'mrk', 'chapter': '8', 'verse': '12', 'word_num': 12, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}]","ἀμὴν",1,0,"[{'id': 1218167, 'book_id': 'mrk', 'chapter': '8', 'verse': '12', 'word_num': 16, 'word': 'Truly', 'occurrence': 1}]","Truly",1,"ἀμὴν = Truly",0.40594059405940597,41,0,0
"463133","mrk","9","1","3",",1443161,",",1218767,",0,"[{'id': 1443161, 'book_id': 'mrk', 'chapter': '9', 'verse': '1', 'word_num': 3, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}]","ἀμὴν",1,0,"[{'id': 1218767, 'book_id': 'mrk', 'chapter': '9', 'verse': '1', 'word_num': 5, 'word': 'Truly', 'occurrence': 1}]","Truly",1,"ἀμὴν = Truly",0.40594059405940597,41,0,0
"463772","mrk","9","41","11",",1443863,",",1219681,",0,"[{'id': 1443863, 'book_id': 'mrk', 'chapter': '9', 'verse': '41', 'word_num': 12, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}]","ἀμὴν",1,0,"[{'id': 1219681, 'book_id': 'mrk', 'chapter': '9', 'verse': '41', 'word_num': 18, 'word': 'truly', 'occurrence': 1}]","truly",1,"ἀμὴν = truly",0.25742574257425743,26,0,0
"464093","mrk","10","15","0",",1444229,",",1220157,",0,"[{'id': 1444229, 'book_id': 'mrk', 'chapter': '10', 'verse': '15', 'word_num': 0, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}]","ἀμὴν",1,0,"[{'id': 1220157, 'book_id': 'mrk', 'chapter': '10', 'verse': '15', 'word_num': 0, 'word': 'Truly', 'occurrence': 1}]","Truly",1,"ἀμὴν = Truly",0.40594059405940597,41,0,0
"464313","mrk","10","29","2",",1444470,",",1220478,",0,"[{'id': 1444470, 'book_id': 'mrk', 'chapter': '10', 'verse': '29', 'word_num': 3, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}]","ἀμὴν",1,0,"[{'id': 1220478, 'book_id': 'mrk', 'chapter': '10', 'verse': '29', 'word_num': 2, 'word': 'Truly', 'occurrence': 1}]","Truly",1,"ἀμὴν = Truly",0.40594059405940597,41,0,0
"465071","mrk","11","23","0",",1445288,",",1221586,",0,"[{'id': 1445288, 'book_id': 'mrk', 'chapter': '11', 'verse': '23', 'word_num': 0, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}]","ἀμὴν",1,0,"[{'id': 1221586, 'book_id': 'mrk', 'chapter': '11', 'verse': '23', 'word_num': 0, 'word': 'Truly', 'occurrence': 1}]","Truly",1,"ἀμὴν = Truly",0.40594059405940597,41,0,0
"465956","mrk","12","43","5",",1446259,",",1222825,",0,"[{'id': 1446259, 'book_id': 'mrk', 'chapter': '12', 'verse': '43', 'word_num': 7, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}]","ἀμὴν",1,0,"[{'id': 1222825, 'book_id': 'mrk', 'chapter': '12', 'verse': '43', 'word_num': 8, 'word': 'Truly', 'occurrence': 1}]","Truly",1,"ἀμὴν = Truly",0.40594059405940597,41,0,0
"466439","mrk","13","30","0",",1446789,",",1223520,",0,"[{'id': 1446789, 'book_id': 'mrk', 'chapter': '13', 'verse': '30', 'word_num': 0, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}]","ἀμὴν",1,0,"[{'id': 1223520, 'book_id': 'mrk', 'chapter': '13', 'verse': '30', 'word_num': 0, 'word': 'Truly', 'occurrence': 1}]","Truly",1,"ἀμὴν = Truly",0.40594059405940597,41,0,0
"466684","mrk","14","9","0",",1447043,1447044,",",1223869,",1,"[{'id': 1447043, 'book_id': 'mrk', 'chapter': '14', 'verse': '9', 'word_num': 0, 'word': 'ἀμὴν', 'occurrence': 1, 'strong': 'G02810', 'lemma': 'ἀμήν', 'morph': 'Gr,IE,,,,,,,,'}, {'id': 1447044, 'book_id': 'mrk', 'chapter': '14', 'verse': '9', 'word_num': 1, 'word': 'δὲ', 'occurrence': 1, 'strong': 'G11610', 'lemma': 'δέ', 'morph': 'Gr,CC,,,,,,,,'}]","ἀμὴν δὲ",2,0,"[{'id': 1223869, 'book_id': 'mrk', 'chapter': '14', 'verse': '9', 'word_num': 0, 'word': 'Truly', 'occurrence': 1}]","Truly",1,"ἀμὴν δὲ = Truly",0.009900990099009901,1,0,0
