"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"458391","mrk","1","22","15",",1438117,",",1212173,",0,"[{'id': 1438117, 'book_id': 'mrk', 'chapter': '1', 'verse': '22', 'word_num': 17, 'word': 'γραμματεῖς', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,NMP,'}]","γραμματεῖς",1,0,"[{'id': 1212173, 'book_id': 'mrk', 'chapter': '1', 'verse': '22', 'word_num': 20, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματεῖς = scribes",0.575,0,0
"458800","mrk","2","6","3",",1438540,",",1212761,",0,"[{'id': 1438540, 'book_id': 'mrk', 'chapter': '2', 'verse': '6', 'word_num': 4, 'word': 'γραμματέων', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,GMP,'}]","γραμματέων",1,0,"[{'id': 1212761, 'book_id': 'mrk', 'chapter': '2', 'verse': '6', 'word_num': 4, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματέων = scribes",0.25,0,0
"458965","mrk","2","16","2",",1438722,",",1212998,",0,"[{'id': 1438722, 'book_id': 'mrk', 'chapter': '2', 'verse': '16', 'word_num': 2, 'word': 'γραμματεῖς', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,NMP,'}]","γραμματεῖς",1,0,"[{'id': 1212998, 'book_id': 'mrk', 'chapter': '2', 'verse': '16', 'word_num': 2, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματεῖς = scribes",0.575,0,0
"459529","mrk","3","22","2",",1439324,",",1213778,",0,"[{'id': 1439324, 'book_id': 'mrk', 'chapter': '3', 'verse': '22', 'word_num': 2, 'word': 'γραμματεῖς', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,NMP,'}]","γραμματεῖς",1,0,"[{'id': 1213778, 'book_id': 'mrk', 'chapter': '3', 'verse': '22', 'word_num': 2, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματεῖς = scribes",0.575,0,0
"461970","mrk","7","1","6",",1441918,",",1217153,",0,"[{'id': 1441918, 'book_id': 'mrk', 'chapter': '7', 'verse': '1', 'word_num': 9, 'word': 'γραμματέων', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,GMP,'}]","γραμματέων",1,0,"[{'id': 1217153, 'book_id': 'mrk', 'chapter': '7', 'verse': '1', 'word_num': 7, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματέων = scribes",0.25,0,0
"462036","mrk","7","5","4",",1441985,",",1217240,",0,"[{'id': 1441985, 'book_id': 'mrk', 'chapter': '7', 'verse': '5', 'word_num': 7, 'word': 'γραμματεῖς', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,NMP,'}]","γραμματεῖς",1,0,"[{'id': 1217240, 'book_id': 'mrk', 'chapter': '7', 'verse': '5', 'word_num': 4, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματεῖς = scribes",0.575,0,0
"462991","mrk","8","31","21",",1443003,",",1218578,",0,"[{'id': 1443003, 'book_id': 'mrk', 'chapter': '8', 'verse': '31', 'word_num': 22, 'word': 'γραμματέων', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,GMP,'}]","γραμματέων",1,0,"[{'id': 1218578, 'book_id': 'mrk', 'chapter': '8', 'verse': '31', 'word_num': 27, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματέων = scribes",0.25,0,0
"463298","mrk","9","11","6",",1443349,",",1218989,",0,"[{'id': 1443349, 'book_id': 'mrk', 'chapter': '9', 'verse': '11', 'word_num': 7, 'word': 'γραμματεῖς', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,NMP,'}]","γραμματεῖς",1,0,"[{'id': 1218989, 'book_id': 'mrk', 'chapter': '9', 'verse': '11', 'word_num': 8, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματεῖς = scribes",0.575,0,0
"463353","mrk","9","14","11",",1443405,",",1219066,",0,"[{'id': 1443405, 'book_id': 'mrk', 'chapter': '9', 'verse': '14', 'word_num': 11, 'word': 'γραμματεῖς', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,AMP,'}]","γραμματεῖς",1,0,"[{'id': 1219066, 'book_id': 'mrk', 'chapter': '9', 'verse': '14', 'word_num': 14, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματεῖς = scribes",0.575,0,0
"464418","mrk","10","33","12",",1444579,",",1220623,1220624,",0,"[{'id': 1444579, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 14, 'word': 'γραμματεῦσιν', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,DMP,'}]","γραμματεῦσιν",1,1,"[{'id': 1220623, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 20, 'word': 'the', 'occurrence': 3}, {'id': 1220624, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 21, 'word': 'scribes', 'occurrence': 1}]","the scribes",2,"γραμματεῦσιν = the scribes",0.025,0,0
"465020","mrk","11","18","4",",1445231,",",1221509,",0,"[{'id': 1445231, 'book_id': 'mrk', 'chapter': '11', 'verse': '18', 'word_num': 6, 'word': 'γραμματεῖς', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,NMP,'}]","γραμματεῖς",1,0,"[{'id': 1221509, 'book_id': 'mrk', 'chapter': '11', 'verse': '18', 'word_num': 5, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματεῖς = scribes",0.575,0,0
"465147","mrk","11","27","14",",1445393,",",1221709,",0,"[{'id': 1445393, 'book_id': 'mrk', 'chapter': '11', 'verse': '27', 'word_num': 18, 'word': 'γραμματεῖς', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,NMP,'}]","γραμματεῖς",1,0,"[{'id': 1221709, 'book_id': 'mrk', 'chapter': '11', 'verse': '27', 'word_num': 17, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματεῖς = scribes",0.575,0,0
"465693","mrk","12","28","3",",1445966,",",1222478,",0,"[{'id': 1445966, 'book_id': 'mrk', 'chapter': '12', 'verse': '28', 'word_num': 4, 'word': 'γραμματέων', 'occurrence': 1, 'strong': 'G11220', 'lemma': 'γραμματεύς', 'morph': 'Gr,N,,,,,GMP,'}]","γραμματέων",1,0,"[{'id': 1222478, 'book_id': 'mrk', 'chapter': '12', 'verse': '28', 'word_num': 4, 'word': 'scribes', 'occurrence': 1}]","scribes",1,"γραμματέων = scribes",0.25,0,0
