"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"458277","mrk","1","15","3",",1437989,1437990,",",1212017,1212018,",1,"[{'id': 1437989, 'book_id': 'mrk', 'chapter': '1', 'verse': '15', 'word_num': 2, 'word': 'ὅτι', 'occurrence': 1, 'strong': 'G37540', 'lemma': 'ὅτι', 'morph': 'Gr,CS,,,,,,,,'}, {'id': 1437990, 'book_id': 'mrk', 'chapter': '1', 'verse': '15', 'word_num': 3, 'word': 'πεπλήρωται', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,IEP3,,S,'}]","ὅτι πεπλήρωται",2,1,"[{'id': 1212017, 'book_id': 'mrk', 'chapter': '1', 'verse': '15', 'word_num': 4, 'word': 'is', 'occurrence': 1}, {'id': 1212018, 'book_id': 'mrk', 'chapter': '1', 'verse': '15', 'word_num': 5, 'word': 'fulfilled', 'occurrence': 1}]","is fulfilled",2,"ὅτι πεπλήρωται = is fulfilled",0.014285714285714285,0,0
"467319","mrk","14","49","18",",1447726,",",1224783,1224784,1224785,",0,"[{'id': 1447726, 'book_id': 'mrk', 'chapter': '14', 'verse': '49', 'word_num': 15, 'word': 'πληρωθῶσιν', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,SAP3,,P,'}]","πληρωθῶσιν",1,2,"[{'id': 1224783, 'book_id': 'mrk', 'chapter': '14', 'verse': '49', 'word_num': 23, 'word': 'might', 'occurrence': 1}, {'id': 1224784, 'book_id': 'mrk', 'chapter': '14', 'verse': '49', 'word_num': 24, 'word': 'be', 'occurrence': 1}, {'id': 1224785, 'book_id': 'mrk', 'chapter': '14', 'verse': '49', 'word_num': 25, 'word': 'fulfilled', 'occurrence': 1}]","might be fulfilled",3,"πληρωθῶσιν = might be fulfilled",0.014285714285714285,0,0
"468747","luk","1","20","21",",1449413,",",1227135,1227136,1227137,",0,"[{'id': 1449413, 'book_id': 'luk', 'chapter': '1', 'verse': '20', 'word_num': 21, 'word': 'πληρωθήσονται', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,IFP3,,P,'}]","πληρωθήσονται",1,2,"[{'id': 1227135, 'book_id': 'luk', 'chapter': '1', 'verse': '20', 'word_num': 27, 'word': 'will', 'occurrence': 2}, {'id': 1227136, 'book_id': 'luk', 'chapter': '1', 'verse': '20', 'word_num': 28, 'word': 'be', 'occurrence': 2}, {'id': 1227137, 'book_id': 'luk', 'chapter': '1', 'verse': '20', 'word_num': 29, 'word': 'fulfilled', 'occurrence': 1}]","will be fulfilled",3,"πληρωθήσονται = will be fulfilled",0.014285714285714285,0,0
"470172","luk","2","40","6",",1450913,",",1229114,1229115,",0,"[{'id': 1450913, 'book_id': 'luk', 'chapter': '2', 'verse': '40', 'word_num': 6, 'word': 'πληρούμενον', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,PPP,NNS,'}]","πληρούμενον",1,1,"[{'id': 1229114, 'book_id': 'luk', 'chapter': '2', 'verse': '40', 'word_num': 7, 'word': 'being', 'occurrence': 1}, {'id': 1229115, 'book_id': 'luk', 'chapter': '2', 'verse': '40', 'word_num': 8, 'word': 'filled', 'occurrence': 1}]","being filled",2,"πληρούμενον = being filled",0.014285714285714285,0,0
"470461","luk","3","5","2",",1451203,",",1229492,1229493,1229494,",0,"[{'id': 1451203, 'book_id': 'luk', 'chapter': '3', 'verse': '5', 'word_num': 2, 'word': 'πληρωθήσεται', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,IFP3,,S,'}]","πληρωθήσεται",1,2,"[{'id': 1229492, 'book_id': 'luk', 'chapter': '3', 'verse': '5', 'word_num': 2, 'word': 'will', 'occurrence': 1}, {'id': 1229493, 'book_id': 'luk', 'chapter': '3', 'verse': '5', 'word_num': 3, 'word': 'be', 'occurrence': 1}, {'id': 1229494, 'book_id': 'luk', 'chapter': '3', 'verse': '5', 'word_num': 4, 'word': 'filled', 'occurrence': 1}]","will be filled",3,"πληρωθήσεται = will be filled",0.014285714285714285,0,0
"471274","luk","4","21","8",",1452028,",",1230559,1230560,1230561,",0,"[{'id': 1452028, 'book_id': 'luk', 'chapter': '4', 'verse': '21', 'word_num': 7, 'word': 'πεπλήρωται', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,IEP3,,S,'}]","πεπλήρωται",1,2,"[{'id': 1230559, 'book_id': 'luk', 'chapter': '4', 'verse': '21', 'word_num': 10, 'word': 'has', 'occurrence': 1}, {'id': 1230560, 'book_id': 'luk', 'chapter': '4', 'verse': '21', 'word_num': 11, 'word': 'been', 'occurrence': 1}, {'id': 1230561, 'book_id': 'luk', 'chapter': '4', 'verse': '21', 'word_num': 12, 'word': 'fulfilled', 'occurrence': 1}]","has been fulfilled",3,"πεπλήρωται = has been fulfilled",0.014285714285714285,0,0
"473359","luk","7","1","1",",1454146,",",1233362,1233363,1233364,",0,"[{'id': 1454146, 'book_id': 'luk', 'chapter': '7', 'verse': '1', 'word_num': 1, 'word': 'ἐπλήρωσεν', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐπλήρωσεν",1,2,"[{'id': 1233362, 'book_id': 'luk', 'chapter': '7', 'verse': '1', 'word_num': 1, 'word': 'he', 'occurrence': 1}, {'id': 1233363, 'book_id': 'luk', 'chapter': '7', 'verse': '1', 'word_num': 2, 'word': 'had', 'occurrence': 1}, {'id': 1233364, 'book_id': 'luk', 'chapter': '7', 'verse': '1', 'word_num': 3, 'word': 'finished', 'occurrence': 1}]","he had finished",3,"ἐπλήρωσεν = he had finished",0.014285714285714285,0,0
"475890","luk","9","31","9",",1456685,",",1236801,1236802,",0,"[{'id': 1456685, 'book_id': 'luk', 'chapter': '9', 'verse': '31', 'word_num': 10, 'word': 'πληροῦν', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,NPA,,,,,'}]","πληροῦν",1,1,"[{'id': 1236801, 'book_id': 'luk', 'chapter': '9', 'verse': '31', 'word_num': 13, 'word': 'to', 'occurrence': 1}, {'id': 1236802, 'book_id': 'luk', 'chapter': '9', 'verse': '31', 'word_num': 14, 'word': 'fulfill', 'occurrence': 1}]","to fulfill",2,"πληροῦν = to fulfill",0.014285714285714285,0,0
"484611","luk","21","24","19",",1465564,",",1248785,1248786,",0,"[{'id': 1465564, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 18, 'word': 'πληρωθῶσιν', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,SAP3,,P,'}]","πληρωθῶσιν",1,1,"[{'id': 1248785, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 34, 'word': 'are', 'occurrence': 1}, {'id': 1248786, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 35, 'word': 'fulfilled', 'occurrence': 1}]","are fulfilled",2,"πληρωθῶσιν = are fulfilled",0.014285714285714285,0,0
"485030","luk","22","16","10",",1465988,",",1249377,1249378,1249379,",0,"[{'id': 1465988, 'book_id': 'luk', 'chapter': '22', 'verse': '16', 'word_num': 10, 'word': 'πληρωθῇ', 'occurrence': 1, 'strong': 'G41370', 'lemma': 'πληρόω', 'morph': 'Gr,V,SAP3,,S,'}]","πληρωθῇ",1,2,"[{'id': 1249377, 'book_id': 'luk', 'chapter': '22', 'verse': '16', 'word_num': 13, 'word': 'it', 'occurrence': 2}, {'id': 1249378, 'book_id': 'luk', 'chapter': '22', 'verse': '16', 'word_num': 14, 'word': 'is', 'occurrence': 1}, {'id': 1249379, 'book_id': 'luk', 'chapter': '22', 'verse': '16', 'word_num': 15, 'word': 'fulfilled', 'occurrence': 1}]","it is fulfilled",3,"πληρωθῇ = it is fulfilled",0.014285714285714285,0,0
