"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"472793","luk","6","20","2",",1453568,",",1232570,1232571,",0,"[{'id': 1453568, 'book_id': 'luk', 'chapter': '6', 'verse': '20', 'word_num': 2, 'word': 'ἐπάρας', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,PAA,NMS,'}]","ἐπάρας",1,1,"[{'id': 1232570, 'book_id': 'luk', 'chapter': '6', 'verse': '20', 'word_num': 2, 'word': 'lifted', 'occurrence': 1}, {'id': 1232571, 'book_id': 'luk', 'chapter': '6', 'verse': '20', 'word_num': 3, 'word': 'up', 'occurrence': 1}]","lifted up",2,"ἐπάρας = lifted up",0.16666666666666666,0,0
"477647","luk","11","27","9",",1458514,",",1239164,",0,"[{'id': 1458514, 'book_id': 'luk', 'chapter': '11', 'verse': '27', 'word_num': 7, 'word': 'ἐπάρασά', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,PAA,NFS,'}]","ἐπάρασά",1,0,"[{'id': 1239164, 'book_id': 'luk', 'chapter': '11', 'verse': '27', 'word_num': 12, 'word': 'raised', 'occurrence': 1}]","raised",1,"ἐπάρασά = raised",0.05555555555555555,0,0
"481408","luk","16","23","6",",1462325,",",1244312,1244313,1244314,",0,"[{'id': 1462325, 'book_id': 'luk', 'chapter': '16', 'verse': '23', 'word_num': 4, 'word': 'ἐπάρας', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,PAA,NMS,'}]","ἐπάρας",1,2,"[{'id': 1244312, 'book_id': 'luk', 'chapter': '16', 'verse': '23', 'word_num': 6, 'word': 'he', 'occurrence': 1}, {'id': 1244313, 'book_id': 'luk', 'chapter': '16', 'verse': '23', 'word_num': 7, 'word': 'lifted', 'occurrence': 1}, {'id': 1244314, 'book_id': 'luk', 'chapter': '16', 'verse': '23', 'word_num': 8, 'word': 'up', 'occurrence': 1}]","he lifted up",3,"ἐπάρας = he lifted up",0.05555555555555555,0,0
"482352","luk","18","13","8",",1463288,",",1245625,1245626,",0,"[{'id': 1463288, 'book_id': 'luk', 'chapter': '18', 'verse': '13', 'word_num': 10, 'word': 'ἐπᾶραι', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,NAA,,,,,'}]","ἐπᾶραι",1,1,"[{'id': 1245625, 'book_id': 'luk', 'chapter': '18', 'verse': '13', 'word_num': 11, 'word': 'lift', 'occurrence': 1}, {'id': 1245626, 'book_id': 'luk', 'chapter': '18', 'verse': '13', 'word_num': 12, 'word': 'up', 'occurrence': 1}]","lift up",2,"ἐπᾶραι = lift up",0.05555555555555555,0,0
"484671","luk","21","28","7",",1465625,",",1248875,1248876,",0,"[{'id': 1465625, 'book_id': 'luk', 'chapter': '21', 'verse': '28', 'word_num': 6, 'word': 'ἐπάρατε', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,MAA2,,P,'}]","ἐπάρατε",1,1,"[{'id': 1248875, 'book_id': 'luk', 'chapter': '21', 'verse': '28', 'word_num': 10, 'word': 'lift', 'occurrence': 1}, {'id': 1248876, 'book_id': 'luk', 'chapter': '21', 'verse': '28', 'word_num': 11, 'word': 'up', 'occurrence': 2}]","lift up",2,"ἐπάρατε = lift up",0.1111111111111111,0,0
"487497","luk","24","50","8",",1468488,",",1252659,1252660,",0,"[{'id': 1468488, 'book_id': 'luk', 'chapter': '24', 'verse': '50', 'word_num': 7, 'word': 'ἐπάρας', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,PAA,NMS,'}]","ἐπάρας",1,1,"[{'id': 1252659, 'book_id': 'luk', 'chapter': '24', 'verse': '50', 'word_num': 11, 'word': 'lifting', 'occurrence': 1}, {'id': 1252660, 'book_id': 'luk', 'chapter': '24', 'verse': '50', 'word_num': 12, 'word': 'up', 'occurrence': 1}]","lifting up",2,"ἐπάρας = lifting up",0.05555555555555555,0,0
"489834","jhn","4","35","15",",1471018,",",1255744,1255745,",0,"[{'id': 1471018, 'book_id': 'jhn', 'chapter': '4', 'verse': '35', 'word_num': 14, 'word': 'ἐπάρατε', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,MAA2,,P,'}]","ἐπάρατε",1,1,"[{'id': 1255744, 'book_id': 'jhn', 'chapter': '4', 'verse': '35', 'word_num': 20, 'word': 'lift', 'occurrence': 1}, {'id': 1255745, 'book_id': 'jhn', 'chapter': '4', 'verse': '35', 'word_num': 21, 'word': 'up', 'occurrence': 1}]","lift up",2,"ἐπάρατε = lift up",0.1111111111111111,0,0
"490950","jhn","6","5","2",",1472247,",",1257271,1257272,",0,"[{'id': 1472247, 'book_id': 'jhn', 'chapter': '6', 'verse': '5', 'word_num': 0, 'word': 'ἐπάρας', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,PAA,NMS,'}]","ἐπάρας",1,1,"[{'id': 1257271, 'book_id': 'jhn', 'chapter': '6', 'verse': '5', 'word_num': 2, 'word': 'lifted', 'occurrence': 1}, {'id': 1257272, 'book_id': 'jhn', 'chapter': '6', 'verse': '5', 'word_num': 3, 'word': 'up', 'occurrence': 1}]","lifted up",2,"ἐπάρας = lifted up",0.16666666666666666,0,0
"496996","jhn","13","18","19",",1478896,",",1265562,1265563,",0,"[{'id': 1478896, 'book_id': 'jhn', 'chapter': '13', 'verse': '18', 'word_num': 20, 'word': 'ἐπῆρεν', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐπῆρεν",1,1,"[{'id': 1265562, 'book_id': 'jhn', 'chapter': '13', 'verse': '18', 'word_num': 29, 'word': 'lifted', 'occurrence': 1}, {'id': 1265563, 'book_id': 'jhn', 'chapter': '13', 'verse': '18', 'word_num': 30, 'word': 'up', 'occurrence': 1}]","lifted up",2,"ἐπῆρεν = lifted up",0.05555555555555555,0,0
"498897","jhn","17","1","5",",1480893,",",1268230,1268231,",0,"[{'id': 1480893, 'book_id': 'jhn', 'chapter': '17', 'verse': '1', 'word_num': 4, 'word': 'ἐπάρας', 'occurrence': 1, 'strong': 'G18690', 'lemma': 'ἐπαίρω', 'morph': 'Gr,V,PAA,NMS,'}]","ἐπάρας",1,1,"[{'id': 1268230, 'book_id': 'jhn', 'chapter': '17', 'verse': '1', 'word_num': 6, 'word': 'lifted', 'occurrence': 1}, {'id': 1268231, 'book_id': 'jhn', 'chapter': '17', 'verse': '1', 'word_num': 7, 'word': 'up', 'occurrence': 1}]","lifted up",2,"ἐπάρας = lifted up",0.16666666666666666,0,0
